index;x;y;z
3708;-0.066284;0.314560;-0.255035
3709;0.472595;0.718506;-1.095230
3710;0.379013;1.427475;-0.877853
3711;0.057068;1.599884;-0.737686
3712;-0.076782;0.858231;-0.541519
3713;-1.021515;0.698425;-0.163864
3714;-1.040237;1.643570;-1.264420
3715;1.407257;1.333252;1.254395
3716;-0.305878;-0.193451;0.030197
3717;-0.115997;0.884247;0.260849
3718;0.132538;2.080215;-0.142578
3719;-0.233032;0.887772;0.078781
3720;-0.269669;0.708939;-0.009781
3721;0.066605;0.874008;-0.041321
3722;0.044312;0.953262;0.035660
3723;-0.015289;0.876709;0.098145
3724;-0.013153;0.915756;0.131851
3725;0.138077;1.059235;-0.099518
3726;0.019928;1.045349;-0.159805
3727;0.275238;1.132507;-0.120834
3728;0.553787;1.348251;-0.133133
3729;0.068680;1.414902;-0.190170
3730;0.003479;1.168671;-0.165237
3731;0.044861;1.176849;-0.076523
3732;-0.532257;1.665512;0.176743
3733;-0.625931;1.355759;0.372879
3734;-0.361923;1.216354;-0.094131
3735;-0.027939;1.041122;0.107056
3736;0.019608;0.886185;-0.026199
3737;-0.198364;0.530930;0.057159
3738;-0.264175;0.255981;0.172516
3739;-0.217972;0.125351;0.214310
3740;-0.137955;0.232361;0.043991
3741;-0.075333;0.476166;-0.238998
3742;0.513641;1.329590;-1.269379
3743;0.779984;2.396027;-1.122543
3744;0.005493;1.078995;-0.817810
3745;-0.632278;0.951874;-0.095367
3746;-0.587311;1.026947;-0.372192
3747;0.197128;0.863007;0.732605
3748;0.042130;0.507797;0.374466
3749;-0.013336;1.225571;0.104462
3750;0.174072;1.221359;0.161377
3751;-0.071487;1.001785;0.059021
3752;-0.150803;0.946182;0.015274
3753;0.018845;0.742249;0.077896
3754;-0.067856;0.919418;-0.006027
3755;-0.089142;0.829849;0.042755
3756;0.002762;1.011734;0.021332
3757;-0.095566;1.049896;-0.042938
3758;0.030807;1.067642;-0.004547
3759;0.168472;1.221405;-0.111618
3760;0.370590;1.293747;-0.027679
3761;0.203674;1.349777;-0.104416
3762;0.068085;1.268173;-0.291214
3763;0.078491;1.127991;-0.065918
3764;-0.073807;1.339371;-0.063644
3765;-0.507996;1.628754;0.409241
3766;-0.398438;1.367981;0.065720
3767;-0.089935;1.251450;-0.002289
3768;0.106613;0.971283;0.071716
3769;0.012665;0.658463;0.051682
3770;-0.177307;0.416306;0.118103
3771;-0.301926;0.217743;0.200958
3772;-0.255066;0.194016;0.189835
3773;-0.186325;0.245651;0.021606
3774;0.152313;0.825302;-0.966507
3775;0.695740;2.496780;-1.136795
3776;0.060883;1.384079;-0.871475
3777;-0.284119;0.689804;-0.096512
3778;-0.515564;0.641937;-0.246201
3779;-0.610321;2.120163;0.068207
3780;0.438477;0.641571;0.379608
3781;-0.431305;0.388794;0.388474
3782;-0.111145;1.175568;0.180618
3783;0.096069;1.456497;-0.019943
3784;-0.127075;0.901764;-0.063324
3785;0.036606;0.707138;0.086395
3786;0.056229;0.811798;-0.015396
3787;-0.028900;0.938736;0.011566
3788;-0.054230;0.975204;-0.079849
3789;0.109207;1.056992;-0.085251
3790;-0.009003;1.063095;-0.109802
3791;0.235748;1.173264;-0.132370
3792;0.387253;1.173904;0.051178
3793;0.236160;1.291519;0.010651
3794;-0.002518;1.438797;-0.227539
3795;0.054825;1.306473;-0.171936
3796;-0.218048;1.114700;0.038818
3797;-0.709335;1.545547;0.190063
3798;-0.137619;1.308258;0.123840
3799;0.069351;1.240417;-0.109894
3800;0.153244;0.934265;0.038971
3801;0.039719;0.676788;0.001160
3802;-0.139236;0.445206;0.065445
3803;-0.255020;0.370239;0.181747
3804;-0.280182;0.308060;0.200226
3805;-0.225113;0.306122;0.072418
3806;-0.089996;0.610062;-0.530289
3807;0.461304;1.659607;-1.458984
3808;0.298401;1.722504;-0.868515
3809;-0.216721;0.829346;-0.360291
3810;-0.626999;0.885178;-0.164322
3811;-0.766022;2.077835;-0.756760
3812;0.790146;0.580032;0.917480
3813;-0.213547;0.336029;0.193207
3814;-0.127686;1.244278;0.132416
3815;0.070404;1.362045;-0.039703
3816;-0.136185;0.897324;-0.038925
3817;-0.032120;0.857758;0.019577
3818;0.092163;0.781143;-0.016876
3819;0.013611;0.923569;-0.072861
3820;-0.028854;0.889755;0.028122
3821;-0.031219;0.866638;0.034714
3822;-0.049225;1.077087;-0.040085
3823;-0.265137;0.941483;-0.009918
3824;0.381104;1.116852;0.004868
3825;0.412582;1.300125;-0.006271
3826;0.150085;1.419922;-0.170227
3827;0.105667;1.323212;-0.242432
3828;-0.041931;1.292053;-0.253036
3829;-0.873856;1.426605;0.131424
3830;-0.240967;1.490219;0.327347
3831;0.202835;1.179932;-0.116394
3832;0.381973;0.987045;-0.079361
3833;0.156021;0.831070;-0.020737
3834;-0.221130;0.573944;0.115128
3835;-0.238998;0.427551;0.155685
3836;-0.223938;0.388214;0.220322
3837;-0.310516;0.455963;0.080917
3838;-0.356033;0.422501;-0.210037
3839;0.096420;0.726532;-0.962387
3840;0.469971;1.605896;-1.272598
3841;-0.006271;1.508377;-0.819443
3842;-0.397491;1.165802;-0.286179
3843;-0.730423;1.829742;-1.089783
3844;0.292542;0.839813;1.389084
3845;-0.154449;-0.601974;0.808655
3846;-0.348709;1.224350;0.273315
3847;0.590271;2.471954;-0.173630
3848;-0.148956;0.676056;0.100800
3849;-0.407455;0.616928;0.043076
3850;-0.155655;0.989807;-0.053635
3851;0.060562;0.939774;0.080597
3852;-0.012436;0.788666;0.121490
3853;0.112991;0.902130;-0.013336
3854;0.246506;1.161255;-0.218170
3855;-0.007477;0.980408;-0.024399
3856;0.436783;1.103241;-0.167953
3857;0.576965;1.410950;-0.176147
3858;0.139481;1.412476;-0.218430
3859;0.124603;1.247314;-0.267075
3860;-0.136566;1.179520;-0.004059
3861;-0.656616;1.894135;0.176392
3862;-0.482300;1.295044;0.445602
3863;-0.358231;1.316727;-0.135696
3864;0.138123;1.090546;0.057831
3865;0.138931;0.952194;0.036774
3866;-0.117203;0.634644;0.178329
3867;-0.265533;0.258865;0.273544
3868;-0.302933;0.017960;0.317383
3869;-0.263824;0.065628;0.161499
3870;-0.151428;0.391602;-0.218384
3871;0.384171;1.439438;-1.707520
3872;0.365799;2.806305;-0.932434
3873;0.002823;0.746765;-0.420303
3874;-0.421997;0.444077;-0.134506
3875;-1.112000;2.402695;-0.785629
3876;0.405930;0.435608;0.613815
3877;-0.458771;0.186996;0.645447
3878;-0.033752;1.277634;0.245926
3879;0.360657;1.632263;-0.123474
3880;-0.259232;0.831406;0.019989
3881;-0.195496;0.728439;0.083359
3882;0.028549;0.933487;0.004349
3883;0.043777;1.071762;-0.069870
3884;0.037323;0.808746;0.182083
3885;0.208176;0.983307;0.050339
3886;0.373383;1.119644;-0.206818
3887;0.378189;1.070999;-0.101044
3888;0.537247;1.327957;-0.262543
3889;0.244949;1.428619;-0.385361
3890;0.123077;1.090454;-0.256821
3891;-0.124695;1.011139;-0.118912
3892;-0.535919;1.798325;0.241089
3893;-0.427597;1.236526;0.247757
3894;-0.380539;1.267471;-0.065720
3895;0.018311;1.174728;-0.065353
3896;-0.024704;1.166382;-0.093369
3897;-0.114746;0.839691;0.087418
3898;-0.271606;0.460510;0.235596
3899;-0.259781;0.206833;0.307846
3900;-0.122253;0.121719;0.077286
3901;-0.135086;0.171417;-0.409454
3902;0.472015;1.060211;-1.296082
3903;0.005005;2.153183;-0.866806
3904;-0.212463;1.039886;-0.795074
3905;-0.292297;0.829651;0.134247
3906;-1.056732;1.034164;-0.230377
3907;0.778503;1.530228;0.721130
3908;0.195847;0.455597;0.335068
3909;-0.133835;0.969604;0.055054
3910;0.018555;1.261322;-0.022003
3911;-0.134308;1.013626;-0.055695
3912;-0.070618;0.852509;0.037140
3913;0.022247;0.822174;-0.010971
3914;0.091644;0.948334;-0.058273
3915;0.024048;0.914536;-0.024673
3916;0.026520;0.969620;0.025040
3917;0.155228;1.173111;-0.038803
3918;-0.119049;0.941864;-0.037735
3919;0.175537;1.099976;-0.016815
3920;0.413376;1.333832;-0.020554
3921;0.193512;1.442947;-0.254776
3922;0.254745;1.287094;-0.167221
3923;0.171967;1.106186;-0.073502
3924;-0.357651;1.489914;0.042694
3925;-0.272766;1.480713;0.283249
3926;-0.235947;1.311295;-0.066025
3927;-0.058762;1.030731;0.101227
3928;-0.028000;0.846054;-0.061920
3929;-0.254196;0.575623;0.073196
3930;-0.343445;0.318008;0.146957
3931;-0.363861;0.249893;0.210449
3932;-0.298950;0.350677;0.056061
3933;-0.195999;0.577393;-0.312912
3934;0.478134;1.203140;-1.141144
3935;0.462875;1.902176;-1.092010
3936;0.050095;0.986954;-0.710846
3937;-0.066452;0.696198;-0.083359
3938;-0.480225;1.000595;-0.210007
3939;-0.179535;2.022705;0.105743
3940;-0.162704;0.278076;0.521561
3941;-0.337601;0.504120;0.304703
3942;0.166641;1.414185;0.034668
3943;0.246048;1.279327;0.010269
3944;-0.099655;0.863464;0.058014
3945;0.008987;0.752151;0.020172
3946;0.153152;0.978104;-0.013153
3947;0.030716;0.925507;0.078629
3948;-0.130035;0.867279;0.131149
3949;0.024414;1.144150;-0.050644
3950;0.042480;1.007004;-0.133423
3951;0.176254;1.173050;-0.264648
3952;0.622955;1.267715;-0.152603
3953;0.130127;1.531860;-0.258560
3954;0.038193;1.249191;-0.276230
3955;0.082611;1.214111;0.232452
3956;-0.605515;1.930542;0.215988
3957;-0.406891;1.252319;0.208618
3958;-0.403610;1.213654;-0.007385
3959;0.098434;0.933548;0.136520
3960;0.013214;0.666809;0.038879
3961;-0.196899;0.342712;0.106903
3962;-0.213806;0.214218;0.209122
3963;-0.246109;0.230667;0.195190
3964;-0.171036;0.359131;0.005798
3965;-0.047928;0.644867;-0.653229
3966;0.805588;1.711472;-1.349030
3967;0.306244;2.078903;-1.168381
3968;-0.082794;0.844055;-0.440491
3969;0.102249;0.695343;-0.252731
3970;-0.921005;1.685318;-0.017014
3971;-0.254135;0.490402;0.262741
3972;-0.338745;0.540955;0.806503
3973;0.212311;1.841415;0.029236
3974;0.289185;1.106171;0.044815
3975;-0.263763;0.644089;0.079590
3976;-0.157028;0.790512;-0.070312
3977;-0.057449;1.009262;0.026169
3978;-0.111771;1.014496;-0.076691
3979;0.038513;0.947693;0.142212
3980;0.139893;0.913788;0.065826
3981;0.164719;1.066559;-0.090149
3982;0.093155;1.205063;-0.211426
3983;0.492859;1.336441;-0.232635
3984;0.139587;1.394104;-0.174454
3985;-0.019089;1.281494;-0.206512
3986;0.018845;1.244629;-0.081009
3987;-0.462769;1.689606;0.171188
3988;-0.575119;1.299210;0.510315
3989;-0.200226;1.280991;-0.188171
3990;0.079697;1.060822;0.183441
3991;0.034500;0.802460;0.012589
3992;-0.103195;0.569092;0.112503
3993;-0.215912;0.254105;0.183411
3994;-0.306900;0.121704;0.261215
3995;-0.278961;0.184479;0.159088
3996;-0.121796;0.461563;-0.288956
3997;0.668060;1.577423;-1.684753
3998;0.279892;2.426147;-1.044525
3999;-0.064011;0.600769;-0.351685
4000;-0.316406;0.547760;-0.074310
4001;-1.063522;2.024765;-0.719925
4002;0.526825;0.896072;0.632599
4003;-0.453918;0.286362;0.483353
4004;-0.099625;1.035309;0.289124
4005;0.161758;1.608353;-0.149780
4006;-0.157455;0.893860;-0.040573
4007;-0.112595;0.730484;0.107620
4008;0.115860;0.842667;0.016296
4009;0.216415;0.955872;-0.134644
4010;-0.096313;0.861618;0.147949
4011;-0.082153;0.871765;0.104294
4012;0.039688;1.015564;-0.150391
4013;0.101929;1.220169;-0.049210
4014;0.450806;1.407745;-0.182510
4015;0.168610;1.533264;-0.133224
4016;0.213470;1.378571;-0.326935
4017;0.154663;1.188324;-0.099380
4018;-0.220993;1.437943;-0.073730
4019;-0.651489;1.640579;0.512558
4020;-0.200943;1.227417;-0.036285
4021;-0.130386;1.159088;0.083298
4022;0.196869;0.935104;0.028946
4023;-0.013382;0.564178;0.104309
4024;-0.171799;0.291885;0.154160
4025;-0.273315;0.179840;0.269226
4026;-0.253494;0.182144;0.166977
4027;-0.202240;0.315140;-0.079208
4028;0.292496;1.016479;-1.290085
4029;0.393555;2.660019;-1.347076
4030;-0.035934;1.339050;-0.786911
4031;-0.399704;0.735565;-0.044342
4032;-0.516113;0.710739;0.016541
4033;-0.327087;1.662048;0.097061
4034;0.061417;0.431839;0.620209
4035;-0.150574;0.922424;0.147461
4036;0.398499;1.494629;0.010437
4037;-0.011627;0.982498;0.047318
4038;-0.272980;0.816483;-0.004898
4039;-0.027985;0.760956;-0.030640
4040;0.126541;0.985733;-0.054108
4041;0.052887;0.992325;0.111603
4042;0.047623;0.853394;0.098297
4043;-0.038727;0.895370;0.001312
4044;0.105530;1.211044;-0.063354
4045;0.142105;1.164551;-0.150635
4046;0.553940;1.397659;-0.187180
4047;0.301239;1.325668;-0.248428
4048;0.099030;1.206406;-0.318939
4049;-0.000366;1.157745;-0.096283
4050;-0.509613;1.748260;0.271194
4051;-0.384079;1.374222;0.310059
4052;-0.322220;1.254135;-0.143280
4053;0.075714;1.023727;0.147583
4054;0.089569;0.776688;-0.008621
4055;-0.153763;0.493973;0.119659
4056;-0.272537;0.282684;0.242630
4057;-0.325226;0.161591;0.280960
4058;-0.163269;0.228195;0.106216
4059;0.007538;0.540939;-0.663818
4060;0.643417;1.831146;-1.481384
4061;0.097855;1.701828;-0.881866
4062;-0.148987;1.010757;-0.357574
4063;-0.131256;0.971085;-0.524277
4064;-0.727188;2.172897;-0.094086
4065;0.022552;0.085693;0.465744
4066;-0.245956;0.393127;0.572220
4067;0.037872;1.574829;0.110428
4068;0.294373;1.440536;0.016541
4069;-0.245880;0.761826;-0.024536
4070;-0.094025;0.648209;0.048065
4071;0.041443;0.877045;0.026108
4072;-0.053574;0.947784;0.037918
4073;-0.194992;0.802200;0.138306
4074;0.129730;1.095200;-0.045456
4075;0.002609;1.092346;-0.076355
4076;0.113602;1.150116;-0.229431
4077;0.528915;1.362625;0.023697
4078;-0.007401;1.415878;-0.190140
4079;-0.016602;1.370728;-0.268616
4080;0.064789;1.032242;-0.136749
4081;-0.125748;1.422775;0.082092
4082;-0.278687;1.749344;0.420776
4083;-0.282425;1.301071;-0.066666
4084;-0.037292;1.079971;0.061447
4085;0.126053;0.859512;-0.021103
4086;-0.122467;0.658981;0.097168
4087;-0.307953;0.442886;0.154648
4088;-0.314575;0.292175;0.291901
4089;-0.190155;0.246506;0.201187
4090;-0.154633;0.250229;-0.092743
4091;0.290787;0.963806;-1.401947
4092;0.754593;2.671616;-0.992844
4093;0.087753;1.260178;-0.881317
4094;-0.315735;0.617722;0.029037
4095;-0.413788;0.728073;-0.241516
4096;-0.067337;2.048248;0.318909
4097;-0.000519;0.239151;0.420593
4098;-0.343567;0.744019;0.492233
4099;0.093323;1.505966;0.088593
4100;0.025177;1.027527;0.067963
4101;-0.167099;0.907608;0.031448
4102;0.022675;0.754288;0.057373
4103;0.133286;0.913239;0.121429
4104;0.064362;0.989822;0.046082
4105;-0.046631;0.911407;0.044601
4106;0.069733;1.111115;0.075226
4107;-0.017319;1.054901;-0.136536
4108;0.118637;1.106613;-0.074631
4109;0.464386;1.336792;0.077194
4110;-0.099838;1.336044;-0.059418
4111;0.033203;1.301361;-0.304932
4112;0.041214;1.186935;0.084427
4113;0.158188;1.371307;-0.041840
4114;-0.425644;1.642746;0.296844
4115;-0.528839;1.175995;0.229279
4116;-0.167557;1.220810;-0.092804
4117;0.221405;0.984604;0.109344
4118;-0.030151;0.737411;0.063843
4119;-0.158875;0.476501;0.172592
4120;-0.225815;0.348770;0.262375
4121;-0.180191;0.247314;0.208145
4122;-0.215973;0.297012;-0.035583
4123;0.286224;0.668396;-0.914154
4124;0.633347;2.349747;-1.294876
4125;0.169571;1.629654;-0.789352
4126;-0.079041;0.780838;0.082657
4127;-0.226257;0.816467;0.050949
4128;-0.216949;1.901199;0.308945
4129;-0.246521;-0.083435;0.264130
4130;-0.219757;0.838959;0.539368
4131;0.176773;1.754303;-0.022949
4132;0.041199;1.026352;0.052948
4133;-0.161316;0.792175;0.171631
4134;-0.075043;0.813126;0.091888
4135;0.052414;0.962326;0.055969
4136;-0.007080;0.977921;0.116959
4137;0.008133;0.829330;-0.022247
4138;0.198639;1.064850;-0.063492
4139;0.131638;1.095963;0.021408
4140;-0.101074;1.144989;-0.280258
4141;0.629044;1.202972;0.115784
4142;0.159683;1.283310;-0.116531
4143;0.022964;1.260742;-0.211273
4144;0.157196;1.162430;-0.015793
4145;-0.121429;1.369186;0.013565
4146;-0.682236;1.693054;0.295517
4147;-0.234543;1.234482;0.238312
4148;-0.111267;1.238678;-0.161240
4149;0.187073;1.007935;0.072922
4150;0.027390;0.730759;0.059113
4151;-0.181976;0.457565;0.127655
4152;-0.233490;0.315170;0.228455
4153;-0.231354;0.297180;0.224457
4154;-0.200119;0.338730;0.083679
4155;-0.112885;0.629517;-0.435211
4156;0.574661;1.652313;-1.508026
4157;0.311462;1.930527;-0.898209
4158;0.002930;0.903320;-0.493271
4159;-0.298676;0.454361;0.076416
4160;-0.568924;1.057648;-0.437073
4161;0.417313;1.993851;0.504044
4162;-0.347961;0.272720;0.276123
4163;-0.217468;0.644806;0.353043
4164;0.150330;1.379883;0.100494
4165;0.005569;1.139923;-0.005936
4166;-0.188583;0.789612;0.044830
4167;0.073151;0.828629;0.044189
4168;0.129959;0.996414;0.004807
4169;0.051590;0.979248;0.116165
4170;-0.067139;0.906799;0.049744
4171;0.081497;1.092163;0.009720
4172;-0.204529;1.023331;-0.033188
4173;0.283264;1.176849;-0.051407
4174;0.287582;1.355972;-0.116745
4175;-0.088928;1.436768;-0.117950
4176;0.170090;1.268921;-0.325150
4177;0.147476;1.037094;-0.094498
4178;-0.055099;1.330856;0.032745
4179;-0.390076;1.960846;0.463654
4180;-0.218430;1.348572;0.116470
4181;-0.108826;1.028015;0.032227
4182;0.191406;0.876297;0.035126
4183;0.001617;0.604050;0.019699
4184;-0.139267;0.420654;0.150604
4185;-0.204651;0.383789;0.248123
4186;-0.101196;0.407959;0.146194
4187;0.014511;0.475647;-0.141312
4188;0.404266;0.889511;-0.789078
4189;0.712997;1.534851;-0.860138
4190;0.269424;1.425201;-0.778305
4191;0.107437;0.925842;-0.308472
4192;-0.345520;0.857941;-0.062378
4193;-0.923477;1.983795;-0.596405
4194;0.536072;0.420471;0.668503
4195;-0.397659;0.799225;0.296799
4196;0.164154;1.087570;0.222626
4197;-0.070587;1.150696;0.078064
4198;-0.020142;0.942490;0.084763
4199;0.082214;0.947830;0.129440
4200;0.070847;0.886292;0.047699
4201;0.084244;0.878220;-0.025177
4202;0.028458;0.952774;-0.006851
4203;0.003159;0.826721;0.070770
4204;0.201019;1.194809;0.018494
4205;0.060349;0.857895;-0.046692
4206;0.004929;1.191422;-0.005310
4207;0.382217;1.241257;0.113251
4208;0.123947;1.302139;-0.130081
4209;0.142090;1.417130;-0.393921
4210;0.290649;1.210770;-0.006622
4211;-0.057953;1.388641;0.202591
4212;-0.543503;1.574341;0.583862
4213;-0.155045;1.257904;-0.068115
4214;0.322647;0.809662;0.112396
4215;0.151321;0.956696;0.075378
4216;-0.059128;0.719177;0.089737
4217;-0.130859;0.445404;0.242279
4218;-0.285873;0.371155;0.267273
4219;-0.171310;0.436493;0.106369
4220;0.193451;0.644089;-0.240784
4221;0.741165;1.090881;-0.867096
4222;0.595596;1.357666;-0.977158
4223;0.188400;1.347107;-0.863907
4224;-0.322067;0.993607;-0.025711
4225;-0.333939;0.822021;0.049973
4226;-0.151993;1.422348;0.199326
4227;0.318924;0.764603;0.179565
4228;-0.193314;1.156372;0.277603
4229;0.282303;1.221832;0.147827
4230;0.147995;1.438065;0.000580
4231;0.201355;1.432083;-0.019119
4232;0.042969;0.950226;-0.229599
4233;0.152054;0.852081;-0.181458
4234;0.359161;0.778580;0.020081
4235;0.287308;0.814240;-0.054230
4236;0.056686;0.731033;-0.037018
4237;0.267517;0.953445;-0.055313
4238;0.259369;1.082809;-0.214432
4239;0.459625;1.204376;-0.085800
4240;0.459106;1.509720;-0.274216
4241;0.606552;1.571320;0.014679
4242;0.419189;1.446747;0.317032
4243;-0.056183;1.188812;-0.212585
4244;-0.241867;1.239487;0.153000
4245;0.317520;0.909866;0.027374
4246;0.154236;0.814346;0.250137
4247;0.136917;0.864136;0.028244
4248;0.210541;0.607651;-0.253998
4249;-0.135666;0.423584;-0.960754
4250;0.070786;0.566696;-0.608353
4251;0.439529;0.608902;-0.462250
4252;0.519836;0.553284;-0.820206
4253;1.349487;0.752747;-0.474792
4254;1.086823;0.750061;-0.420380
4255;0.790024;0.881271;-0.397552
4256;1.380936;0.793289;-1.003036
4257;1.113327;1.223007;-0.835114
4258;0.997406;1.094177;-0.834991
4259;0.639114;1.094452;-0.936905
4260;-0.090302;0.919724;-0.527344
4261;-0.057968;0.563675;-0.486908
4262;0.075073;0.361710;-0.473160
4263;-0.127808;0.160492;-0.921982
4264;0.087158;0.013046;-0.678101
4265;-0.003052;-0.021545;-0.552536
4266;-0.338806;-0.289932;-0.828308
4267;0.036148;0.126968;-0.845154
4268;0.075760;-0.342484;-0.864624
4269;0.109299;-0.430954;-0.771133
4270;-0.072815;-0.449799;-0.557510
4271;-0.164398;-0.258835;-0.721176
4272;-0.062027;-0.317856;-1.122849
4273;-0.008820;-0.446838;-1.088470
4274;-0.098923;-0.391342;-0.829330
4275;-0.119537;-0.431625;-0.937592
4276;0.081360;-0.386169;-1.110672
4277;-0.053513;-0.269791;-1.404602
4278;-0.180450;-0.210449;-1.177856
4279;-0.218277;-0.290039;-0.837769
4280;-0.138031;-0.323380;-0.819717
4281;-0.057709;-0.334915;-0.823868
4282;-0.023636;-0.271637;-0.865189
4283;0.070663;-0.355194;-0.868805
4284;-0.009796;-0.384048;-0.788879
4285;0.022858;-0.353394;-0.763351
4286;0.032928;-0.371094;-0.699844
