index;x;y;z
3771;-0.456299;1.437546;0.167374
3772;0.172531;1.239563;-0.165329
3773;0.155624;1.084915;-0.016678
3774;0.031235;0.923630;-0.039032
3775;-0.022720;0.694016;-0.120071
3776;-0.032059;0.565292;-0.035812
3777;-0.140823;0.551804;0.121597
3778;-0.174149;0.568542;-0.051880
3779;-0.007431;0.781265;-0.320450
3780;0.348145;1.005600;-0.558289
3781;0.621094;1.192062;-0.383667
3782;0.707077;1.462814;-0.605469
3783;0.748718;0.872498;-0.131302
3784;-0.116150;0.778015;0.131042
3785;-0.776810;1.674377;-0.290665
3786;0.184067;1.366058;-0.698044
3787;0.126404;0.664093;0.458145
3788;-0.539612;0.427353;0.394516
3789;0.042023;1.077560;0.158386
3790;0.733612;1.046402;0.156403
3791;-0.042114;0.874100;0.097702
3792;-0.018143;0.903259;0.004135
3793;0.209137;0.938965;-0.007080
3794;0.027512;0.881653;0.162415
3795;0.035782;0.941071;0.138062
3796;0.196777;0.966797;0.043793
3797;0.061188;1.009979;0.254410
3798;0.010468;1.220276;0.164490
3799;0.128220;1.200226;0.258682
3800;0.209396;1.432968;0.142075
3801;0.334793;1.115646;0.197388
3802;0.097824;1.276520;-0.206955
3803;-0.260361;1.127777;-0.157516
3804;-0.377548;1.050400;0.097122
3805;0.068405;1.072021;-0.120880
3806;0.094025;1.232010;0.066879
3807;-0.009598;0.999100;-0.016602
3808;-0.005524;0.712677;-0.116348
3809;-0.025253;0.610275;-0.069916
3810;-0.050568;0.584610;-0.036560
3811;-0.052582;0.508453;-0.066666
3812;-0.002060;0.617050;-0.135773
3813;0.250580;0.863739;-0.496994
3814;0.639969;1.237488;-0.490616
3815;0.717712;1.580719;-0.633301
3816;0.604477;1.084045;-0.269684
3817;-0.081116;0.942200;0.011642
3818;-0.469696;1.541580;-0.511612
3819;0.143539;1.060867;0.109634
3820;0.002914;0.568161;0.246689
3821;-0.185226;0.723495;0.175781
3822;0.204391;1.097321;0.226074
3823;0.371872;0.922180;0.113358
3824;-0.044693;0.860550;0.039978
3825;0.008591;0.896088;0.026764
3826;0.146713;0.925842;0.068054
3827;0.027679;0.885483;0.152786
3828;0.053940;0.929138;0.139755
3829;0.145981;1.009949;0.077606
3830;0.017624;1.036865;0.163208
3831;0.084991;1.188232;0.232101
3832;0.119919;1.118637;0.227554
3833;0.270370;1.288696;0.102112
3834;0.341827;1.043503;0.023117
3835;0.312851;1.026550;-0.169861
3836;-0.085327;1.279037;-0.085434
3837;-0.522842;1.499725;0.100113
3838;0.199493;1.231430;-0.170914
3839;0.206024;1.147888;-0.061722
3840;-0.010269;0.870697;0.011505
3841;-0.089523;0.650635;-0.092789
3842;-0.071213;0.537170;-0.030502
3843;-0.138412;0.536652;0.073105
3844;-0.168640;0.596130;-0.007599
3845;-0.000763;0.729477;-0.220108
3846;0.402634;0.954239;-0.533859
3847;0.644272;1.035278;-0.427994
3848;0.677078;1.447479;-0.627594
3849;0.696503;1.221375;-0.495178
3850;-0.038467;0.563293;0.238052
3851;-0.901382;1.463623;-0.222015
3852;0.117233;1.476196;-1.143555
3853;0.548416;0.850143;0.907455
3854;-0.566574;0.243683;0.540039
3855;-0.191147;0.943542;0.155396
3856;0.566330;1.136490;0.090637
3857;-0.146530;0.888153;0.057556
3858;-0.005875;0.918106;0.052811
3859;0.211349;0.857697;0.003693
3860;0.017349;0.844116;0.229614
3861;0.152924;0.884735;0.131088
3862;0.191757;1.106064;0.065750
3863;-0.000351;1.119675;0.221664
3864;0.176010;1.128235;0.244141
3865;0.248108;1.219727;0.165710
3866;0.419296;1.359970;0.079849
3867;0.335800;0.878662;0.020050
3868;0.209030;1.121277;-0.034576
3869;-0.561295;1.752991;-0.006271
3870;-0.294159;1.399719;0.122757
3871;0.165298;1.196426;-0.201355
3872;0.159927;0.933151;0.034988
3873;-0.041229;0.791260;-0.059906
3874;-0.146347;0.616379;-0.096817
3875;-0.151245;0.507401;0.057663
3876;-0.146240;0.430450;0.109039
3877;-0.016220;0.534668;-0.178116
3878;0.154572;0.793610;-0.440735
3879;0.667404;1.078232;-0.595139
3880;0.788406;1.363190;-0.422791
3881;0.638901;1.558792;-0.936096
3882;0.317215;0.548843;0.213989
3883;-0.607193;1.200119;0.155640
3884;-0.386108;1.569687;-1.026886
3885;0.364090;0.887421;0.762146
3886;-0.181580;0.345062;0.354675
3887;-0.131516;0.956635;0.218170
3888;0.499786;1.091080;0.144073
3889;0.133438;0.827469;0.082489
3890;-0.112854;0.872940;-0.029877
3891;0.120163;0.941086;0.070389
3892;0.210159;0.912537;0.039856
3893;0.065735;0.854675;0.165421
3894;0.230865;0.947083;0.084854
3895;-0.047684;1.038712;0.281784
3896;-0.041916;1.240677;0.245621
3897;0.063614;1.168030;0.283325
3898;0.240311;1.306519;0.140121
3899;0.289032;1.164200;0.108307
3900;0.343491;1.009705;0.021637
3901;0.119644;1.197952;-0.109833
3902;-0.511475;1.372482;0.036240
3903;-0.156387;1.145859;0.068527
3904;0.227264;1.145859;-0.105377
3905;0.050064;1.042740;0.051834
3906;-0.044098;0.887436;-0.085144
3907;-0.047684;0.713425;-0.104004
3908;-0.017609;0.589157;0.001175
3909;-0.020630;0.506699;-0.084183
3910;0.053146;0.569366;-0.163727
3911;0.162048;0.671280;-0.288818
3912;0.447845;0.834961;-0.415359
3913;0.546494;1.195053;-0.317154
3914;0.721588;1.593277;-0.719925
3915;0.664413;1.011292;-0.022125
3916;-0.350571;1.417175;0.014984
3917;-0.391602;1.144669;-0.751312
3918;0.014313;0.612030;0.537018
3919;-0.162521;0.526871;0.061371
3920;0.156189;1.221695;0.257690
3921;0.445999;1.008957;0.150375
3922;0.177628;0.773468;0.019531
3923;0.001450;0.829224;-0.035950
3924;0.110336;0.901474;0.034134
3925;0.185532;0.920670;0.037735
3926;0.103363;0.865997;0.038498
3927;0.128525;0.879730;0.121765
3928;0.010315;0.966507;0.133942
3929;-0.191162;1.001663;0.219009
3930;-0.061127;1.120651;0.358459
3931;0.211227;1.309540;0.274033
3932;0.339905;1.394882;0.177963
3933;0.396362;1.166626;0.066284
3934;0.273758;1.178268;-0.041367
3935;-0.086456;0.931015;-0.008286
3936;-0.449020;1.147095;-0.043213
3937;-0.284363;1.210358;0.079468
3938;0.157425;1.122574;-0.145676
3939;0.110001;0.995132;0.008499
3940;0.083038;0.807175;-0.116547
3941;-0.003159;0.691391;-0.132736
3942;-0.084778;0.653702;-0.006226
3943;-0.133301;0.586105;-0.014404
3944;-0.055801;0.566818;-0.100327
3945;0.070145;0.744568;-0.288132
3946;0.409409;0.930878;-0.471466
3947;0.596436;1.067459;-0.356522
3948;0.569519;1.412888;-0.632355
3949;0.547729;1.308212;-0.434479
3950;-0.215668;1.326004;0.181992
3951;-0.753372;1.605820;-0.780472
3952;0.154770;0.788971;0.598221
3953;-0.232224;0.332092;0.375870
3954;0.049301;0.949997;0.242279
3955;0.532791;1.322113;-0.000565
3956;0.163788;0.738510;0.110489
3957;0.087723;0.843597;-0.024048
3958;0.179718;0.952179;0.144684
3959;0.016617;0.939224;0.062119
3960;-0.057266;0.921295;0.169510
3961;0.165359;1.074661;0.119385
3962;-0.001038;1.167984;0.183334
3963;0.096909;1.193527;0.229309
3964;0.218231;1.161209;0.219650
3965;0.265656;1.285019;0.158493
3966;0.246552;1.004349;0.035721
3967;0.172745;0.974991;-0.033401
3968;-0.048401;1.167007;-0.011810
3969;-0.530716;1.365738;0.016022
3970;0.048141;1.159164;-0.028625
3971;0.194702;1.083420;-0.068253
3972;0.036591;0.930496;-0.019318
3973;-0.050995;0.799133;-0.118317
3974;-0.039795;0.634537;-0.082657
3975;-0.076202;0.562363;0.054810
3976;-0.085831;0.584274;-0.031815
3977;0.005737;0.702225;-0.192795
3978;0.198334;0.836914;-0.414993
3979;0.493286;0.973251;-0.384018
3980;0.634674;1.158478;-0.438446
3981;0.609543;1.533264;-0.798279
3982;0.383118;0.730362;0.148331
3983;-0.472992;1.250336;-0.054352
3984;-0.318634;1.404755;-0.745438
3985;0.251129;0.892410;0.503464
3986;-0.048248;0.507446;0.259232
3987;-0.069870;0.916229;0.214600
3988;0.389679;1.052200;0.171341
3989;0.133652;0.838303;0.052841
3990;-0.054352;0.877365;-0.063324
3991;0.140472;0.871521;0.089737
3992;0.200302;0.900330;0.071503
3993;0.050461;0.907440;0.126846
3994;0.051254;0.949066;0.138763
3995;0.007156;1.073944;0.114990
3996;-0.004944;1.137161;0.203918
3997;0.225967;1.057343;0.285080
3998;0.251480;1.258163;0.180969
3999;0.299454;1.216095;0.121460
4000;0.261276;1.075348;-0.082901
4001;0.107986;1.042114;-0.057693
4002;-0.550552;1.440628;-0.076126
4003;-0.176315;1.374527;0.076050
4004;0.261841;1.162659;-0.166611
4005;0.119293;0.899872;0.020966
4006;-0.053482;0.746811;-0.052383
4007;-0.135574;0.599884;-0.158142
4008;-0.092178;0.564667;-0.013947
4009;-0.117996;0.554367;0.110016
4010;-0.029755;0.597137;-0.141052
4011;0.188950;0.829437;-0.425247
4012;0.634918;1.015137;-0.532501
4013;0.743774;1.327209;-0.451431
4014;0.637650;1.529572;-0.884750
4015;0.234482;0.838364;0.261002
4016;-0.747406;1.498917;-0.195831
4017;-0.139252;1.310913;-0.563736
4018;0.267410;0.600113;0.634399
4019;-0.298096;0.461853;0.348160
4020;-0.000412;1.145081;0.139694
4021;0.359100;1.057510;0.129944
4022;-0.144669;0.817612;0.054596
4023;-0.062042;0.857208;0.038803
4024;0.233871;0.848831;0.090302
4025;0.034271;0.813995;0.139648
4026;0.059479;1.021988;0.089066
4027;0.141525;1.023331;0.123688
4028;0.032181;1.094345;0.199493
4029;0.079758;1.159622;0.168671
4030;0.309052;1.157135;0.256088
4031;0.339813;1.328094;0.118912
4032;0.372711;1.109528;0.041748
4033;0.174652;1.110184;-0.062317
4034;-0.454514;1.381546;-0.053909
4035;-0.338074;1.325912;0.187347
4036;0.268158;1.123337;-0.201996
4037;0.174286;0.986542;0.045319
4038;-0.008530;0.853973;-0.004639
4039;-0.100342;0.709137;-0.107086
4040;-0.089172;0.628479;-0.013092
4041;-0.122543;0.597336;0.100677
4042;-0.102234;0.610962;-0.104691
4043;0.022751;0.771149;-0.327408
4044;0.398041;0.987213;-0.532883
4045;0.549789;1.211716;-0.474304
4046;0.654205;1.459152;-0.569595
4047;0.674164;0.858582;-0.128784
4048;-0.291702;1.235367;0.204803
4049;-0.572739;1.604492;-0.873138
4050;0.195953;0.948502;0.438141
4051;-0.211670;0.399689;0.260315
4052;-0.197632;0.882904;0.345551
4053;0.402206;1.207077;0.120544
4054;0.317764;0.854599;0.126160
4055;-0.055511;0.878082;-0.008972
4056;0.142059;0.917160;0.066559
4057;0.119171;0.938416;0.054794
4058;-0.054916;0.878754;0.136490
4059;0.133804;0.864044;0.140884
4060;0.077332;1.020645;0.102615
4061;-0.010712;1.030685;0.215408
4062;0.023041;1.175262;0.196854
4063;0.137726;1.141342;0.211426
4064;0.247177;1.243927;0.102402
4065;0.332611;1.152954;0.036240
4066;0.328537;1.062653;-0.069855
4067;0.058456;1.053558;-0.038452
4068;-0.448044;1.357208;0.148422
4069;-0.081375;1.265930;0.081299
4070;0.134872;1.150864;-0.078201
4071;0.069000;1.003021;0.025848
4072;0.038071;0.792297;-0.091400
4073;-0.018600;0.640137;-0.093201
4074;-0.081680;0.642609;0.036697
4075;-0.169785;0.583206;0.039291
4076;-0.105804;0.608643;-0.167328
4077;0.102264;0.846542;-0.471817
4078;0.545395;1.030273;-0.471130
4079;0.670914;1.144958;-0.302353
4080;0.627930;1.479309;-0.862518
4081;0.472046;0.700790;0.258331
4082;-0.588379;1.157242;0.091019
4083;-0.471451;1.631973;-1.046432
4084;0.298233;1.007950;0.515839
4085;-0.401337;0.326721;0.475235
4086;-0.188065;0.893875;0.296661
4087;0.619644;1.208420;0.111191
4088;0.063400;0.870148;0.125717
4089;-0.104614;0.891205;-0.005798
4090;0.191528;0.950424;0.109467
4091;0.098999;0.932297;0.119278
4092;0.129105;0.846619;0.144989
4093;0.261230;0.959702;0.115082
4094;0.082123;1.032715;0.105515
4095;0.049652;1.118896;0.232803
4096;0.042770;1.070847;0.197617
4097;0.263351;1.249313;0.134842
4098;0.273315;1.248734;0.060181
4099;0.345886;1.020660;-0.000443
4100;0.175034;1.156113;-0.039032
4101;-0.455322;1.490585;0.049500
4102;-0.141525;1.238373;0.092606
4103;0.191437;1.077637;-0.178757
4104;0.090408;1.019760;0.037994
4105;-0.052689;0.866638;-0.060410
4106;-0.107071;0.667236;-0.102432
4107;-0.085068;0.614273;0.010910
4108;-0.097595;0.568512;0.020508
4109;-0.021652;0.608414;-0.177795
4110;0.121292;0.772705;-0.348053
4111;0.552429;1.015472;-0.498306
4112;0.667786;1.274673;-0.394745
4113;0.544159;1.420624;-0.667770
4114;0.386566;0.751221;0.026596
4115;-0.405518;1.181793;-0.031677
4116;-0.258408;1.528885;-0.714859
4117;0.235168;0.877090;0.512650
4118;-0.299271;0.422058;0.381897
4119;-0.119019;0.931000;0.136063
4120;0.464111;1.143280;0.134811
4121;0.098343;0.839828;0.148590
4122;-0.121399;0.870651;0.034225
4123;0.171295;0.938400;0.048737
4124;0.186493;0.957306;0.056534
4125;0.025604;0.915771;0.151474
4126;0.133682;0.910812;0.097473
4127;0.078674;0.989548;0.122742
4128;-0.044418;1.068390;0.198013
4129;0.039795;1.149536;0.214355
4130;0.114395;1.247421;0.214417
4131;0.264130;1.237579;0.132126
4132;0.359665;1.156235;-0.016861
4133;0.321945;1.032776;-0.051773
4134;0.091873;1.124756;-0.053940
4135;-0.521683;1.290649;0.163406
4136;-0.102798;1.125519;-0.010101
4137;0.098358;1.173508;-0.044006
4138;-0.047256;0.986435;0.030594
4139;0.041138;0.823425;-0.129227
4140;0.002686;0.673523;-0.095932
4141;-0.086731;0.588699;0.023788
4142;-0.136383;0.476822;-0.019592
4143;-0.032013;0.564819;-0.180664
4144;0.198425;0.794586;-0.476639
4145;0.619461;1.080917;-0.428925
4146;0.636276;1.372742;-0.445816
4147;0.582504;1.220612;-0.644150
4148;0.192520;0.393463;0.214630
4149;-0.731140;1.441116;-0.029099
4150;-0.335983;2.044067;-1.152588
4151;0.706909;0.785751;1.486343
4152;-0.520828;0.038300;0.431702
4153;-0.224121;1.014404;-0.024078
4154;0.732590;1.265900;0.305130
4155;-0.256943;0.867157;0.054276
4156;-0.134247;0.952286;0.037064
4157;0.124344;0.876724;-0.035706
4158;-0.053680;0.768875;0.238327
4159;0.104019;0.991165;0.054825
4160;0.281830;1.125687;0.115005
4161;0.001495;1.137833;0.102737
4162;0.206131;0.989105;0.288895
4163;0.233505;1.268707;0.168289
4164;0.282669;1.255356;0.031372
4165;0.317627;1.042328;-0.067413
4166;0.084015;1.081253;-0.003098
4167;-0.526474;1.440323;-0.032562
4168;-0.170898;1.316391;0.046921
4169;0.151474;1.205246;-0.096939
4170;0.034546;0.920120;-0.000259
4171;0.020126;0.779541;-0.118942
4172;-0.006088;0.686127;-0.118439
4173;-0.101044;0.591995;0.083221
4174;-0.200272;0.555527;0.095016
4175;-0.092361;0.636887;-0.163620
4176;0.159515;0.904449;-0.492142
4177;0.587463;1.054993;-0.511993
4178;0.585281;1.149277;-0.346542
4179;0.414307;1.446182;-0.816849
4180;0.399612;0.418945;0.063904
4181;-0.435196;1.118362;0.178223
4182;-0.739075;1.923737;-0.540710
4183;0.543564;1.121201;-0.355438
4184;-0.005280;0.649826;0.326218
4185;-0.275925;0.716858;0.296982
4186;0.343552;1.079208;0.260925
4187;0.295425;0.842682;0.127640
4188;-0.165558;0.902557;0.024231
4189;0.011108;1.017044;0.015259
4190;0.072189;0.899948;0.040878
4191;-0.035995;0.882843;0.189514
4192;0.189331;0.937088;0.079529
4193;0.262711;1.054794;0.158524
4194;0.014191;1.228928;0.182053
4195;0.045456;1.142181;0.199844
4196;0.187012;1.251877;0.199951
4197;0.245407;1.278214;0.090256
4198;0.261719;0.908691;0.080261
4199;0.214493;1.070389;-0.067337
4200;-0.286514;1.286850;-0.108810
4201;-0.377853;1.285370;0.194977
4202;0.126495;1.188538;-0.143433
4203;0.095566;1.124176;0.011719
4204;0.003616;0.926208;-0.037415
4205;0.000732;0.761124;-0.117889
4206;-0.055237;0.646179;-0.031372
4207;-0.106003;0.567947;0.041321
4208;-0.096115;0.565872;-0.083923
4209;-0.000687;0.692596;-0.208664
4210;0.229324;0.856949;-0.423553
4211;0.473373;1.030945;-0.395248
4212;0.572357;1.120895;-0.437302
4213;0.552734;1.335403;-0.630157
4214;0.534943;0.821960;0.075546
4215;-0.377853;1.225693;0.031219
4216;-0.429565;1.486237;-0.762451
4217;0.221298;1.003540;0.425766
4218;0.000565;0.496048;0.348129
4219;-0.113022;0.893463;0.314575
4220;0.416397;1.032242;0.149826
4221;0.168015;0.867523;0.087326
4222;-0.150833;0.911545;0.019302
4223;-0.018417;0.938080;0.103546
4224;0.111679;0.857559;0.070770
4225;0.026581;0.917236;0.199478
4226;0.194992;0.924683;0.061020
4227;0.071320;1.004395;0.181213
4228;-0.027390;1.140015;0.140839
4229;0.101379;1.067520;0.279587
4230;0.235840;1.284698;0.081802
4231;0.315598;1.169098;-0.003342
4232;0.360123;1.068970;-0.190063
4233;0.109573;1.015671;-0.062881
4234;-0.576248;1.605865;0.197189
4235;0.000381;1.366928;0.013168
4236;0.156601;1.178192;-0.140121
4237;0.000519;0.876953;0.010529
4238;-0.103729;0.704514;-0.086655
4239;-0.066971;0.675537;-0.110306
4240;-0.125641;0.626862;0.116928
4241;-0.180283;0.528442;0.055893
4242;-0.025970;0.662888;-0.195450
4243;0.211060;0.915497;-0.475861
4244;0.548996;0.998764;-0.484268
4245;0.523468;1.108627;-0.351196
4246;0.459351;1.538788;-0.835602
4247;0.453400;0.926453;0.033981
4248;-0.324631;1.260269;-0.060104
4249;-0.315536;1.320206;-0.696487
4250;0.157303;0.701706;0.700546
4251;-0.203415;0.538574;0.165314
4252;0.053131;1.078247;0.225174
4253;0.298874;1.032990;0.176010
4254;-0.199066;0.864075;0.153641
4255;-0.059189;0.880386;-0.027039
4256;0.266266;0.910110;0.150024
4257;0.114182;0.932571;0.166855
4258;0.148087;0.922150;0.083344
4259;0.156021;0.967270;0.152390
4260;-0.011368;0.998260;0.113052
4261;-0.023544;1.089645;0.167542
4262;0.184036;0.994308;0.309586
4263;0.235779;1.256821;0.126556
4264;0.299744;1.172775;0.092422
4265;0.404037;1.159302;-0.067215
4266;0.191208;1.067352;-0.035049
4267;-0.510040;1.265579;-0.030746
4268;-0.463379;1.426208;0.090820
4269;0.184723;1.287048;-0.229034
4270;0.116714;1.008423;-0.023209
4271;-0.022339;0.752441;-0.068085
4272;-0.118439;0.665741;-0.135696
4273;-0.095703;0.709778;-0.079971
4274;-0.153030;0.629654;0.127426
4275;-0.094208;0.476990;-0.046890
4276;0.073715;0.645828;-0.263901
4277;0.383514;0.891800;-0.605423
4278;0.632767;1.167343;-0.454544
4279;0.676163;1.417496;-0.579758
4280;0.642517;1.133743;-0.586365
4281;0.118027;0.735001;0.126190
4282;-0.635818;1.607422;-0.099640
4283;-0.006104;1.290573;-0.813446
4284;0.235031;0.688690;0.560272
4285;-0.365829;0.448334;0.283417
4286;0.019699;1.048569;0.301941
4287;0.559158;1.065079;0.136353
4288;-0.075577;0.901337;-0.033096
4289;-0.000351;0.844467;0.032928
4290;0.165894;0.875504;0.138779
4291;0.059692;0.905762;0.091751
4292;0.183884;0.855316;0.149658
4293;0.137024;0.948227;0.092987
4294;-0.004639;1.030533;0.184341
4295;0.012451;1.052628;0.256363
4296;0.206894;1.043610;0.279160
4297;0.353180;1.263428;0.024918
4298;0.368881;1.157211;-0.094009
4299;0.437805;0.886108;-0.170731
4300;-0.111847;1.245163;-0.131058
4301;-0.731384;1.999557;0.216095
4302;0.234573;1.289902;-0.209717
4303;0.183701;0.987228;-0.084747
4304;-0.007980;0.808212;-0.018707
4305;-0.171555;0.658951;-0.130539
4306;-0.100113;0.584366;-0.042801
4307;-0.117844;0.463608;0.181335
4308;-0.128815;0.409729;0.065216
4309;0.019974;0.622238;-0.338867
4310;0.436813;1.007751;-0.657227
4311;0.574402;1.186340;-0.462296
4312;0.618576;1.401901;-0.634979
4313;0.656006;1.328049;-0.844376
4314;-0.003418;0.771088;0.348434
4315;-0.933807;1.737930;-0.354797
4316;0.014740;1.680237;-0.526199
4317;0.526718;0.479111;0.832458
4318;-0.576935;0.241074;0.415436
4319;0.014648;1.041229;0.270187
4320;0.420929;1.277908;0.001602
4321;-0.084534;0.837479;-0.087723
4322;-0.022812;0.819214;0.038757
4323;0.461029;0.917633;0.055740
4324;0.023117;0.914337;0.178070
4325;0.117325;1.046310;0.019119
4326;0.062866;1.040344;0.272491
4327;0.052124;1.230286;0.123581
4328;0.209686;1.032745;0.230789
4329;0.427643;1.247818;0.123032
4330;0.407059;1.201691;0.025528
4331;0.395248;1.042450;-0.115280
4332;-0.236130;1.242920;-0.060318
4333;-0.590088;1.539246;0.179306
4334;0.084167;1.260071;-0.182266
4335;0.180420;1.121216;-0.025681
4336;0.033279;0.821228;-0.022263
4337;-0.048523;0.716385;-0.134888
4338;-0.024490;0.683029;-0.050903
4339;-0.166916;0.585175;0.139542
4340;-0.129044;0.500229;-0.011139
4341;0.022079;0.703568;-0.283798
4342;0.292603;0.895035;-0.581833
4343;0.516281;1.064011;-0.387024
4344;0.551605;1.297577;-0.391693
4345;0.587524;1.065857;-0.483582
4346;0.201294;0.933182;0.094269
4347;-0.553680;1.614853;-0.321701
4348;0.142929;1.216812;-0.372208
4349;-0.050858;0.880539;0.110443
4350;-0.321960;0.618683;0.415573
4351;0.021606;0.891922;0.395340
4352;0.475052;1.053802;0.037308
4353;-0.009415;0.872208;0.003128
4354;0.015884;0.823273;0.034851
4355;0.245224;0.917282;0.097717
4356;0.183350;0.912460;0.066864
4357;0.180756;0.889969;0.200211
4358;0.060989;0.947342;0.072449
4359;0.001373;1.012985;0.145645
4360;-0.015305;1.086655;0.245239
4361;0.214142;1.127213;0.211945
4362;0.305283;1.288132;0.005325
4363;0.344223;0.935532;-0.012741
4364;0.374435;0.907990;-0.183105
4365;-0.039215;1.468521;-0.032730
4366;-0.586731;1.781097;0.142822
4367;0.232559;1.250229;-0.194839
4368;0.250458;0.957504;-0.070786
4369;-0.012314;0.779099;-0.051849
4370;-0.181213;0.744492;-0.100586
4371;-0.114059;0.656769;-0.044250
4372;-0.171158;0.532791;0.178024
4373;-0.151993;0.515869;-0.028488
4374;0.031845;0.759964;-0.400818
4375;0.519669;1.016693;-0.645050
4376;0.565201;1.186981;-0.301559
4377;0.666992;1.602859;-0.719803
4378;0.708191;0.811020;0.047958
4379;-0.451767;1.184937;0.110229
4380;-0.402710;1.501465;-0.926422
4381;0.266754;0.912460;0.730316
4382;-0.261353;0.432175;0.346436
4383;-0.197464;0.983185;0.243652
4384;0.386749;1.145203;0.114349
4385;0.048477;0.826447;0.182648
4386;-0.132965;0.906693;-0.021301
4387;0.275131;0.922607;0.036560
4388;0.176071;0.872818;0.081879
4389;0.143845;0.911072;0.101898
4390;0.208435;0.905502;0.123962
4391;0.012344;0.937134;0.198318
4392;-0.034225;1.061493;0.213043
4393;0.072800;1.034988;0.321167
4394;0.250381;1.308884;0.153687
4395;0.286957;1.210449;0.094849
4396;0.428192;1.146805;-0.022690
4397;0.248734;0.993393;-0.035660
4398;-0.444519;1.240799;-0.119125
4399;-0.484039;1.446533;0.198471
4400;0.112778;1.327148;-0.224319
4401;0.098755;1.116119;0.023834
4402;0.052765;0.785843;-0.085266
4403;0.050369;0.579483;-0.137177
4404;-0.021042;0.520020;-0.037155
4405;-0.132492;0.513733;0.131088
4406;-0.110855;0.503586;-0.050644
4407;0.099640;0.699722;-0.360123
4408;0.560379;0.987289;-0.604279
4409;0.647507;1.129776;-0.279327
4410;0.619400;1.482773;-0.662735
4411;0.676743;0.812119;-0.208099
4412;-0.392365;1.053223;0.297775
4413;-0.899857;2.205414;-0.651001
4414;0.610489;1.287659;-0.304886
4415;0.040039;0.415070;0.654572
4416;-0.595673;0.580704;0.247559
4417;0.339554;1.338303;0.219833
4418;0.157349;0.916046;0.168304
4419;-0.300323;0.891144;-0.023651
4420;0.162399;0.933746;0.055328
4421;0.176331;0.765396;0.138931
4422;0.000900;0.804596;0.157455
4423;0.261124;1.126907;0.043610
4424;0.056076;1.059860;0.101013
4425;0.048676;1.134476;0.153061
4426;0.073593;0.993225;0.271088
4427;0.177963;1.270096;0.098053
4428;0.312164;1.081253;0.113083
4429;0.274567;0.974503;-0.024490
4430;0.040161;1.256729;0.073441
4431;-0.436600;1.586075;-0.056396
4432;-0.079956;1.252396;0.054443
4433;0.169601;1.050751;-0.050171
4434;-0.151291;1.000076;0.008484
4435;-0.284866;0.814255;-0.060089
4436;-0.104477;0.717941;-0.011169
4437;-0.089050;0.654984;0.129623
4438;-0.123978;0.666443;0.030212
4439;-0.069733;0.716797;-0.110779
4440;0.153091;0.909210;-0.297012
4441;0.305542;1.054688;-0.250183
4442;0.289185;1.041138;-0.192139
4443;0.431488;1.207306;-0.368332
4444;0.589600;0.955780;-0.354065
4445;0.166611;0.897369;0.031952
4446;-0.301453;1.312103;-0.258652
4447;0.122375;1.311981;-0.478806
4448;0.381256;0.889145;0.410690
4449;-0.221283;0.886017;0.319717
4450;-0.387543;0.903580;0.137604
4451;0.146469;0.967209;0.176254
4452;0.009140;1.051056;0.108032
4453;-0.136536;1.020020;0.068558
4454;0.059937;0.960541;0.063538
4455;0.055527;0.954865;0.103745
4456;-0.038055;1.006454;0.192978
4457;-0.006149;1.018539;0.108917
4458;0.058578;0.991089;0.058548
4459;0.012589;1.009735;0.043167
4460;-0.063812;1.014175;0.063675
4461;0.012711;0.917526;0.125290
4462;0.026489;1.049347;0.058517
4463;0.028748;1.196777;0.047073
4464;-0.088837;0.961777;0.077652
4465;-0.054245;0.901047;0.012344
4466;-0.063217;0.985962;-0.049072
4467;-0.074631;0.961212;0.022049
4468;-0.056061;0.954498;0.044754
4469;-0.088867;1.019974;0.028976
4470;-0.103943;1.007431;-0.009918
4471;-0.058426;0.979431;-0.034653
4472;-0.028580;0.988541;-0.031937
4473;-0.064728;0.996933;-0.012405
4474;-0.068558;0.966934;-0.030136
4475;-0.022263;0.999786;-0.042618
4476;-0.012787;0.990585;-0.052948
4477;-0.009872;1.001190;-0.057526
4478;-0.034866;0.998505;-0.060165
4479;-0.029572;1.024887;-0.029678
4480;-0.045609;1.004974;-0.063705
4481;-0.043915;0.993973;-0.028595
4482;-0.092361;1.098541;-0.000580
4483;0.004990;1.046417;-0.045593
4484;-0.010880;1.034409;-0.016022
4485;-0.026230;1.169266;-0.008484
4486;0.032211;1.072495;-0.061890
4487;-0.051025;1.130005;-0.033249
4488;-0.000458;1.016144;-0.031616
4489;-0.045364;1.056412;-0.036316
4490;0.026367;0.957611;-0.025894
4491;-0.045593;1.078781;0.008514
4492;0.021851;1.020447;0.006714
4493;0.049072;1.068359;0.025269
4494;0.049118;1.105164;-0.029114
4495;0.196045;1.188095;-0.262909
4496;0.263611;0.908188;0.076828
4497;0.289902;1.016968;0.051834
4498;0.378540;0.913879;0.001282
4499;0.457428;0.735535;-0.105118
4500;0.488007;0.682800;-0.119919
4501;0.440231;0.610428;-0.102539
4502;0.289368;0.712173;-0.047134
4503;0.409607;0.682266;-0.126099
4504;0.304657;0.942505;-0.047531
4505;0.345016;0.842026;-0.089752
4506;0.624359;1.068619;-0.463867
4507;0.784271;0.662567;-0.180298
4508;0.618820;0.825989;-0.328140
4509;0.499313;0.657486;-0.349274
4510;0.398590;0.891769;-0.977997
4511;0.305344;0.667343;-0.837021
4512;0.377274;0.322479;-0.656570
