index;x;y;z
3009;0.389938;1.200500;-0.035202
3010;0.167221;1.407745;-0.333313
3011;0.572693;1.547653;0.073639
3012;0.162735;1.509811;-0.320328
3013;-0.366394;1.380142;0.563675
3014;-0.326233;1.662994;0.416931
3015;0.264313;1.159836;-0.208313
3016;0.345688;1.080276;0.059845
3017;0.179718;1.129318;0.064102
3018;0.061951;0.787003;0.062057
3019;0.035385;0.585663;0.103378
3020;0.096710;0.425522;0.146805
3021;0.027100;0.298462;0.185593
3022;-0.058151;0.258179;0.149902
3023;0.099533;0.384735;-0.139618
3024;0.030884;0.769501;-1.037384
3025;0.430832;2.184433;-1.991928
3026;0.382172;1.277451;-0.688705
3027;-0.444626;1.175797;0.240967
3028;1.280167;2.272156;0.261581
3029;-1.165375;0.001770;0.370819
3030;-0.634720;0.541397;1.184448
3031;-0.173248;1.887543;0.148148
3032;1.044479;1.903275;-0.179413
3033;0.669891;0.966339;-0.133362
3034;-0.026260;0.650009;-0.006851
3035;-0.226669;0.738586;-0.187805
3036;-0.100159;0.792130;-0.026825
3037;0.113022;0.767014;0.128571
3038;0.193100;0.847687;0.153366
3039;0.238602;0.865860;0.074829
3040;0.253891;1.004257;-0.021622
3041;0.156250;0.994217;-0.347610
3042;0.419159;1.157318;0.155579
3043;0.138702;1.195297;0.007034
3044;0.049774;1.373352;-0.351837
3045;0.548889;1.410736;0.004562
3046;0.227341;1.235611;-0.437927
3047;-0.567871;1.290054;0.645538
3048;-0.266418;1.526474;0.165009
3049;0.244476;1.254730;-0.114227
3050;0.441757;1.219284;0.042908
3051;0.235260;1.041977;-0.042374
3052;-0.043884;0.810638;-0.077682
3053;-0.097137;0.578491;0.070236
3054;-0.045181;0.408844;0.132309
3055;0.000519;0.337433;0.182297
3056;-0.002991;0.244186;0.118881
3057;0.048615;0.373550;-0.173706
3058;0.102478;0.898041;-1.454102
3059;1.125992;2.370514;-1.409729
3060;0.004608;0.833694;-0.585724
3061;-0.752441;1.680405;0.354111
3062;1.457626;1.637512;0.736267
3063;-0.911148;-0.345322;0.178772
3064;-0.426620;0.699097;0.919876
3065;0.007355;1.941452;0.036285
3066;0.807449;1.692352;-0.295349
3067;0.401123;0.788528;0.043030
3068;-0.031570;0.677414;-0.003891
3069;-0.106873;0.826935;-0.160294
3070;0.009781;0.787979;-0.021072
3071;0.024124;0.841858;0.119904
3072;0.037628;0.855911;0.116547
3073;0.148071;0.939011;0.151993
3074;0.327011;1.004242;-0.108154
3075;0.211212;1.014923;-0.256577
3076;0.316605;1.041763;0.055923
3077;0.352905;1.162430;0.203766
3078;0.127426;1.365280;-0.151077
3079;0.403488;1.434143;-0.043381
3080;0.299759;1.324402;-0.309174
3081;-0.340424;1.088562;0.315521
3082;-0.083572;1.490982;0.395004
3083;0.346191;1.240616;0.044785
3084;0.254318;1.246841;-0.055389
3085;0.097397;1.087906;0.023499
3086;0.075394;0.888870;-0.057800
3087;-0.018509;0.716507;0.031754
3088;-0.035675;0.502197;0.097519
3089;-0.032608;0.392776;0.104965
3090;-0.025711;0.258484;0.101410
3091;0.090836;0.275009;-0.060745
3092;0.092880;0.586243;-0.733017
3093;0.804169;1.652924;-2.393723
3094;0.517746;1.500778;-0.431183
3095;-0.337067;0.314301;-0.162491
3096;-0.501450;2.832565;-1.156464
3097;0.235138;0.470505;1.759659
3098;-1.056259;-0.046814;-0.323914
3099;-0.318283;0.998993;0.530991
3100;0.512329;2.243317;0.094788
3101;1.044052;1.207169;-0.351868
3102;0.065521;0.659134;0.175110
3103;-0.300339;0.712921;-0.163223
3104;-0.266434;0.816666;-0.178711
3105;0.042938;0.762527;0.021332
3106;0.176788;0.794662;0.205994
3107;0.155121;0.816833;0.240417
3108;0.296158;0.950836;-0.139526
3109;0.257324;0.973495;-0.284622
3110;0.095459;1.070724;0.021820
3111;0.399918;1.263885;0.002228
3112;0.439209;1.360306;-0.235336
3113;0.526184;1.418945;-0.268951
3114;0.292847;1.513138;-0.315536
3115;-0.292709;1.336578;0.740021
3116;-0.232819;1.590408;0.240250
3117;0.325424;1.282867;-0.184067
3118;0.271851;1.177765;0.131729
3119;0.144318;1.019272;0.100449
3120;0.060211;0.795502;-0.013992
3121;0.006348;0.551697;0.087585
3122;0.045273;0.359833;0.143005
3123;-0.022964;0.220367;0.241074
3124;-0.025223;0.209579;0.152252
3125;0.048904;0.373596;-0.162659
3126;0.053131;1.054031;-1.787415
3127;1.037811;2.425629;-1.155472
3128;0.153503;0.520126;-0.356155
3129;-0.478134;0.832397;0.834503
3130;1.203293;3.239914;-1.087692
3131;-0.589081;0.084503;0.699646
3132;-0.623581;0.538406;1.157990
3133;-0.333939;1.566528;0.448700
3134;0.982498;1.937973;-0.299438
3135;0.434952;0.705399;0.084213
3136;-0.174118;0.508362;-0.069794
3137;-0.473892;0.823715;-0.180923
3138;0.034241;0.827393;0.058167
3139;0.176346;0.749496;-0.022629
3140;0.328049;0.796310;0.183105
3141;0.319031;1.036697;0.013031
3142;0.080429;1.015564;-0.342758
3143;0.272812;1.020309;0.078979
3144;0.642548;1.252670;0.034103
3145;0.235992;1.306931;-0.363174
3146;0.272720;1.455460;-0.390549
3147;0.247375;1.350861;0.157318
3148;-0.471909;1.520279;0.252792
3149;-0.173706;1.614014;0.191528
3150;0.229172;1.304916;-0.180542
3151;0.184341;1.037292;0.012726
3152;-0.064713;1.049316;0.099121
3153;-0.077209;0.792252;0.023819
3154;0.050049;0.620209;0.013031
3155;0.139023;0.455627;0.088699
3156;0.005432;0.341125;0.244934
3157;-0.055771;0.259598;0.119019
3158;0.012848;0.377747;-0.176743
3159;0.201141;1.008392;-1.613663
3160;0.878235;1.984344;-1.455292
3161;0.356888;0.665543;-0.224503
3162;-0.206970;-0.242493;0.384354
3163;-1.028305;3.479675;-2.928177
3164;0.605423;0.756363;2.086426
3165;-1.051636;0.083542;-0.625671
3166;-0.344788;0.843430;0.861496
3167;0.229355;2.304550;0.103973
3168;0.998230;1.209885;-0.500229
3169;0.168167;0.610260;0.190598
3170;-0.295853;0.656052;-0.196838
3171;-0.160492;0.797226;-0.122787
3172;0.240631;0.810791;0.068756
3173;0.237488;0.784592;0.148270
3174;0.135376;0.927963;0.016876
3175;0.241882;1.057770;-0.161301
3176;0.224609;0.966354;-0.273117
3177;0.475052;1.021408;0.106277
3178;0.393112;1.169693;-0.004532
3179;0.239471;1.401749;-0.291077
3180;0.357056;1.329269;-0.273300
3181;0.247055;1.351578;-0.195999
3182;-0.137421;1.313904;0.464752
3183;-0.150894;1.569839;0.226242
3184;0.154816;1.276840;-0.148880
3185;0.204330;1.170242;-0.070953
3186;0.162674;1.084320;0.077576
3187;0.025055;0.783051;0.033905
3188;-0.000778;0.581375;0.026001
3189;0.004959;0.415237;0.112503
3190;-0.062134;0.355499;0.208221
3191;-0.040253;0.291504;0.182846
3192;0.047485;0.367325;-0.029068
3193;0.025604;0.886658;-1.113770
3194;0.887390;2.453812;-1.759811
3195;0.185425;1.162109;-0.722900
3196;-0.716721;0.873016;-0.110779
3197;1.311615;2.485901;-0.184662
3198;-0.602142;-0.165329;0.460144
3199;-0.719345;0.678024;1.186493
3200;-0.234940;1.477829;0.264465
3201;0.904953;1.992020;-0.102203
3202;0.394257;0.865250;0.058945
3203;-0.112122;0.662857;0.027542
3204;-0.350983;0.762009;-0.134338
3205;0.026962;0.866638;0.014862
3206;0.241043;0.929276;-0.007294
3207;0.204712;0.891190;0.117599
3208;0.126205;0.895065;0.096161
3209;0.234650;0.974472;-0.142273
3210;0.319550;0.952744;-0.129105
3211;0.415161;0.973206;0.015869
3212;0.444382;1.186722;0.039642
3213;0.326569;1.446091;-0.217056
3214;0.488373;1.503632;0.091324
3215;0.030807;1.367371;-0.929214
3216;-0.796188;1.242203;0.686218
3217;-0.104187;1.573639;0.601440
3218;0.463928;1.364090;-0.443649
3219;0.386978;1.098907;0.078568
3220;0.128067;0.985641;0.067642
3221;-0.012146;0.760040;-0.059448
3222;-0.028305;0.605377;0.014053
3223;0.040436;0.492889;0.014694
3224;0.018784;0.387238;0.123917
3225;0.042603;0.221085;0.113724
3226;0.085342;0.319122;-0.175461
3227;0.010269;0.749069;-1.080780
3228;0.491135;1.957489;-1.953842
3229;0.108215;1.456360;-0.531097
3230;-0.489716;0.600800;-0.171448
3231;0.993805;3.350800;-1.504395
3232;-0.238861;-0.145538;1.168015
3233;-0.670227;0.339142;1.075027
3234;-0.376053;1.691681;0.445007
3235;0.744034;2.128677;-0.121063
3236;0.297058;0.941071;0.014816
3237;-0.093964;0.543411;0.033066
3238;-0.342865;0.742554;-0.220932
3239;0.180283;0.826309;0.073257
3240;0.298599;0.866425;0.086990
3241;0.137741;0.950317;0.002548
3242;0.300079;0.998215;-0.021347
3243;0.380051;1.032944;-0.075455
3244;0.033035;0.899597;-0.316544
3245;0.481476;0.933716;0.122726
3246;0.512985;1.040604;0.188797
3247;0.107117;1.383102;-0.244583
3248;0.325089;1.496887;-0.033096
3249;0.106644;1.559662;-0.333099
3250;-0.520294;1.141205;-0.031479
3251;-0.160400;1.485809;0.640427
3252;0.120544;1.393204;-0.263260
3253;0.116974;1.180496;-0.031189
3254;0.146393;1.111176;0.075424
3255;0.154312;0.802063;-0.064972
3256;0.031647;0.595612;-0.023331
3257;0.027893;0.428543;0.066589
3258;0.087006;0.400711;0.078552
3259;0.011597;0.286102;0.160538
3260;0.063126;0.379181;0.056808
3261;-0.012802;0.642288;-0.473251
3262;-0.159775;1.731552;-2.360779
3263;0.410172;1.877045;-0.534729
3264;-0.236847;0.359772;-0.347031
3265;-0.536499;0.944946;0.101105
3266;1.098541;2.770721;-0.981857
3267;-0.502960;-0.034317;0.671265
3268;-0.484512;0.596191;0.932709
3269;-0.168533;1.550873;-0.111053
3270;1.057388;1.916794;-0.211670
3271;0.399246;0.827972;-0.065582
3272;-0.124481;0.679214;-0.061523
3273;-0.324203;0.730438;-0.132843
3274;-0.190857;0.838623;-0.163635
3275;0.070404;0.879272;-0.077087
3276;0.223129;0.870941;0.103806
3277;0.236130;0.867996;0.101181
3278;0.190430;0.976547;-0.187698
3279;0.009872;0.920700;-0.347748
3280;0.385559;1.085373;0.122009
3281;0.284134;1.012711;0.084457
3282;0.078857;1.343704;-0.296631
3283;0.559814;1.404266;-0.231812
3284;0.545151;1.391861;-0.488968
3285;-0.201218;1.307663;0.224503
3286;-0.260040;1.656174;0.523773
3287;0.186569;1.270767;-0.154831
3288;0.421219;1.054932;-0.108322
3289;0.271439;1.054047;0.162155
3290;0.068604;0.987915;-0.031250
3291;0.014160;0.753540;0.002518
3292;-0.042084;0.591446;-0.003021
3293;-0.033218;0.429123;0.133820
3294;-0.092499;0.344009;0.174149
3295;-0.075165;0.344788;0.012039
3296;-0.057861;0.577744;-0.468933
3297;0.138092;1.244614;-1.759964
3298;0.852112;1.960342;-1.021072
3299;0.077698;0.664261;-0.480118
3300;-0.124329;0.932220;0.245972
3301;1.013397;2.823334;-0.688583
3302;-0.976242;-0.188797;0.606567
3303;-0.482742;0.564056;1.287613
3304;-0.160614;1.896286;-0.100891
3305;1.142502;1.886505;-0.256897
3306;0.596481;0.841263;-0.075592
3307;-0.053452;0.661484;-0.025757
3308;-0.320084;0.780106;-0.190933
3309;-0.151962;0.802231;-0.119705
3310;0.110367;0.784286;0.081970
3311;0.132523;0.804535;0.259262
3312;0.138779;0.897095;0.131577
3313;0.246811;0.986145;-0.115677
3314;0.098373;1.018600;-0.323593
3315;0.213257;1.103455;0.014725
3316;0.320358;1.250046;-0.020996
3317;0.085754;1.376205;-0.396164
3318;0.521896;1.486496;0.240311
3319;0.342239;1.370316;-0.639328
3320;-0.079407;1.225143;0.910233
3321;0.443573;1.214279;0.088638
3322;0.536209;1.450150;-0.134445
3323;0.366531;1.279251;0.122406
3324;-0.106689;0.896484;0.119263
3325;-0.057648;0.739120;0.032578
3326;-0.054062;0.564148;0.073029
3327;-0.001236;0.497925;0.105896
3328;0.022110;0.343323;0.250137
3329;-0.026154;0.368439;0.121902
3330;-0.051117;0.625458;-0.326538
3331;-0.015518;1.104874;-1.259430
3332;0.912094;1.818222;-1.503098
3333;0.160187;0.843231;-0.280716
3334;-0.093582;-0.105453;-0.199005
3335;-0.396179;2.568298;-0.700195
3336;0.545166;1.350815;1.784698
3337;-0.809433;-0.048035;-0.090820
3338;-0.318619;0.824905;0.703644
3339;0.430954;2.541946;-0.278870
3340;0.578903;1.060455;-0.060944
3341;-0.088226;0.712875;0.045731
3342;-0.481232;0.692245;-0.224625
3343;-0.191010;0.764130;-0.107468
3344;0.121628;0.761108;0.028030
3345;0.185593;0.673462;0.270279
3346;0.116028;0.739182;0.186676
3347;0.139404;1.021622;-0.050323
3348;0.107224;1.170120;-0.274704
3349;0.235214;1.111588;-0.198029
3350;0.401611;1.179108;0.055054
3351;0.291931;1.415726;-0.403442
3352;0.613800;1.313095;-0.172714
3353;0.514969;1.376099;-0.401794
3354;0.200226;1.640091;0.812393
3355;0.005157;1.754242;-0.299072
3356;0.090866;1.363480;0.013779
3357;0.347290;1.187820;0.084793
3358;0.281723;0.942642;0.123871
3359;0.086899;0.781326;0.133041
3360;-0.017578;0.519104;-0.078369
3361;-0.046448;0.248001;0.293518
3362;-0.088669;0.066147;0.256927
3363;-0.066864;0.257324;-0.050110
3364;-0.127075;0.742279;-0.775101
3365;0.142075;2.099503;-2.557083
3366;0.609146;1.094360;-0.310150
3367;0.279617;-0.385925;-0.756424
3368;-0.883377;3.842682;-1.564713
3369;-0.016907;0.665314;2.163910
3370;-1.013748;0.056900;0.480652
3371;-0.626938;1.291183;0.544769
3372;0.406128;2.397354;0.412506
3373;1.041199;1.025604;-0.564056
3374;0.240784;0.459732;0.058029
3375;-0.191071;0.715134;-0.316803
3376;-0.053543;0.810074;0.031967
3377;0.132507;0.698975;0.239059
3378;0.312912;0.848358;-0.005905
3379;0.496216;0.924347;-0.085037
3380;0.348831;0.995163;-0.422989
3381;0.207870;1.186935;0.209320
3382;0.088638;1.610916;-0.266327
3383;0.456467;1.505127;-0.212997
3384;0.568741;1.251663;0.135406
3385;-0.183060;1.203751;-0.470688
3386;-0.190903;1.602539;0.811508
3387;0.426910;1.413467;-0.395554
3388;0.188644;1.358582;0.010605
3389;0.239563;1.122040;0.100266
3390;0.144974;0.872665;0.019485
3391;0.037750;0.737869;0.116882
3392;-0.004410;0.575958;0.185349
3393;-0.010895;0.242020;0.286957
3394;-0.045105;0.010193;0.065460
3395;0.017914;0.384445;-0.506119
3396;0.154205;1.125031;-1.399918
3397;0.900879;1.997543;-1.413177
3398;0.124466;0.409180;-0.201126
3399;-0.137253;0.293915;0.321381
3400;0.430054;3.320496;-1.841202
3401;-0.403671;0.219315;1.215118
3402;-1.229706;0.395493;0.289917
3403;-0.315598;1.181900;0.455688
3404;0.490601;1.832550;0.119476
3405;1.167374;1.029251;-0.425766
3406;0.310577;0.427170;0.138092
3407;-0.179825;0.719681;-0.246780
3408;-0.266632;0.946655;-0.073532
3409;0.116867;0.898071;0.066437
3410;0.208618;0.832855;0.152191
3411;0.285690;0.964691;0.009613
3412;0.283218;0.947342;-0.311310
3413;0.173126;1.101059;0.115921
3414;0.337479;1.217926;0.067520
3415;0.012283;1.387161;-0.268631
3416;0.432007;1.462433;-0.259171
3417;0.455200;1.027267;-0.019913
3418;0.154083;1.413956;0.140244
3419;-0.041290;1.718765;0.410477
3420;0.049225;1.456497;-0.614639
3421;-0.059250;1.188080;0.179901
3422;0.094223;0.997894;0.151627
3423;0.210846;0.852692;-0.012848
3424;0.122711;0.698349;0.097870
3425;-0.009476;0.497635;0.164948
3426;-0.079620;0.281769;0.197067
3427;-0.101456;0.206894;0.188126
3428;0.060547;0.329376;-0.185471
3429;0.031403;0.765213;-1.152496
3430;0.560867;1.917892;-1.978409
3431;0.461319;1.442429;-0.576355
3432;-0.246933;-0.060013;-0.120758
3433;-0.054260;0.873398;0.732407
3434;0.470261;4.248032;-3.387512
3435;-0.549164;0.075989;1.514999
3436;-1.089722;0.025024;-0.029190
3437;-0.370239;1.248932;0.478668
3438;0.564438;2.047592;0.205460
3439;1.160080;0.757004;-0.475815
3440;0.449249;0.382126;0.209427
3441;-0.067169;0.736557;-0.075699
3442;-0.309830;0.871109;0.020630
3443;0.066223;0.812149;0.113129
3444;0.409164;0.987640;0.007721
3445;0.331650;0.920898;-0.184448
3446;-0.128403;1.098679;0.013626
3447;0.558533;1.050217;0.067871
3448;0.566895;1.283051;-0.081619
3449;0.338715;1.414673;-0.355515
3450;0.177475;1.430878;-0.098083
3451;-0.057831;1.458908;0.465027
3452;-0.607208;1.765503;0.285538
3453;-0.043289;1.426239;-0.282135
3454;0.157974;1.206848;0.046143
3455;0.283737;1.026291;0.062225
3456;0.140656;0.924286;0.060333
3457;0.022141;0.666061;0.195908
3458;0.006790;0.367935;0.057495
3459;0.001953;0.144836;0.209076
3460;-0.064270;-0.005005;0.134155
3461;-0.061935;0.179382;-0.043518
3462;0.003891;0.686111;-1.186203
3463;0.334763;2.503922;-1.902573
3464;0.107452;1.158768;-0.431427
3465;-0.344589;-0.030060;-0.234146
3466;0.177338;3.427917;-3.242950
3467;-0.002625;0.284042;1.617188
3468;-0.583588;0.152466;0.601624
3469;-0.434113;1.342804;0.137253
3470;0.779785;2.508499;0.024826
3471;0.621994;0.913818;-0.231873
3472;-0.138519;0.608887;-0.062332
3473;-0.318527;0.673920;-0.162064
3474;-0.203125;0.796326;-0.279465
3475;0.061081;0.768753;-0.068909
3476;0.157394;0.717865;0.225510
3477;0.218246;0.759979;0.315414
3478;0.263809;0.956757;0.061111
3479;0.077377;1.123352;-0.401871
3480;0.092041;1.093613;0.000443
3481;0.395691;1.069107;-0.013885
3482;0.469238;1.174561;-0.026306
3483;0.380463;1.388351;-0.386398
3484;0.518295;1.183670;-0.208282
3485;0.263062;1.289825;0.017151
3486;-0.090286;1.762344;0.677216
3487;-0.025574;1.633392;-0.824692
3488;0.066055;1.311813;0.084686
3489;0.244858;1.067383;0.133789
3490;0.309006;0.981735;0.030685
3491;0.086166;0.734558;0.082443
3492;-0.059967;0.348068;0.120956
3493;-0.076218;0.164062;0.246857
3494;-0.085312;0.073242;0.392899
3495;0.070969;0.228241;0.140381
3496;0.007950;0.864624;-1.428955
3497;0.279404;3.002274;-2.159622
3498;0.315186;0.783890;-0.369049
3499;-0.583878;0.495255;-0.216003
3500;0.447479;3.423294;-0.270264
3501;-1.079910;-0.025528;0.377762
3502;-0.459595;0.466064;1.016373
3503;0.041153;1.915787;0.459137
3504;1.368835;1.945389;-0.612534
3505;0.461441;0.757233;-0.088150
3506;-0.161713;0.415817;-0.146317
3507;-0.419266;0.867767;-0.178375
3508;0.052795;0.827682;0.193649
3509;0.355759;0.873703;0.395096
3510;0.445572;0.874680;0.004303
3511;0.199234;0.824905;-0.661819
3512;0.136047;1.181091;0.318893
3513;0.426788;1.319412;-0.105606
3514;0.369415;1.507431;-0.182587
3515;0.402817;1.327835;0.054794
3516;-0.175064;1.326538;-0.143478
3517;-0.412018;1.671356;0.243866
3518;-0.017822;1.643402;0.369705
3519;0.457611;1.298752;-0.341415
3520;-0.183701;1.013153;0.129364
3521;0.064804;0.910065;-0.036606
3522;0.090805;0.766922;0.031433
3523;0.147766;0.596786;0.059723
3524;0.125534;0.478592;0.051147
3525;0.025726;0.171066;0.155609
3526;0.103165;0.180710;0.012756
3527;0.092590;0.463196;-0.523880
3528;0.301163;1.067612;-1.609665
3529;0.443329;1.252945;-1.030533
3530;0.172928;0.617813;-0.177048
3531;0.086258;0.335312;-0.302017
3532;-0.336731;1.863037;-0.064178
3533;0.133865;3.157684;-1.281693
3534;-0.602432;-0.406219;1.084854
3535;-0.698456;0.257690;0.858627
3536;-0.182388;2.023972;0.061005
3537;1.056595;1.995605;-0.264709
3538;0.667725;0.667740;-0.117065
3539;0.247620;0.497650;0.081696
3540;-0.092789;0.897980;-0.195755
3541;0.019562;0.865051;0.033401
3542;0.167526;0.881058;0.103683
3543;0.064606;0.910049;0.130417
3544;0.071014;0.934525;0.008179
3545;0.357803;0.947388;-0.169312
3546;0.513123;1.015656;0.135971
3547;0.274017;1.120193;0.054459
3548;-0.035507;1.299988;-0.065094
3549;0.339966;1.483643;-0.271393
3550;0.506165;1.349792;0.021072
3551;0.031143;1.163223;-0.513763
3552;-0.284805;1.557404;0.706421
3553;-0.143387;1.730545;-0.135986
3554;-0.090073;1.352417;-0.150101
3555;0.043564;1.036346;0.275360
3556;0.101990;0.938995;-0.222977
3557;-0.002289;0.694778;0.031296
3558;0.051102;0.518448;0.093597
3559;0.066727;0.372360;0.098206
3560;0.016449;0.207626;0.168701
3561;0.086105;0.179367;0.072571
3562;0.151108;0.425171;-0.398102
3563;0.628326;1.253403;-2.126846
3564;0.852783;1.981323;-1.163025
3565;-0.115692;0.898392;-0.458450
3566;-0.616531;0.855255;-0.110443
3567;0.425247;2.126251;-0.305496
3568;-0.076385;0.602966;0.776047
3569;-0.996704;-0.032364;0.056244
3570;-0.229996;1.075119;1.056076
3571;0.496201;1.978149;-0.280731
3572;0.783783;1.272461;-0.181351
3573;0.278656;0.685211;0.025391
3574;0.149277;0.674484;-0.043518
3575;-0.025696;0.886826;-0.063843
3576;0.032089;0.866241;0.060760
3577;0.124603;0.868103;0.089493
3578;0.146423;0.911423;0.221466
3579;0.195648;0.947357;-0.001511
3580;0.178207;0.956223;-0.129456
3581;0.161072;1.023132;-0.050308
3582;0.420029;1.046417;0.122650
3583;0.230789;1.235504;0.033371
3584;0.344131;1.521866;-0.227524
3585;0.550949;1.434052;0.100754
3586;-0.058060;1.195786;-0.537292
3587;-0.422958;1.513824;0.652466
3588;0.059967;1.406204;0.118256
3589;0.141647;1.309113;-0.175217
3590;0.011368;1.168900;-0.130768
3591;0.167160;0.905548;0.006531
3592;0.045486;0.693420;0.057327
3593;-0.027344;0.484039;0.126022
3594;0.060898;0.369186;0.126724
3595;0.018555;0.296478;0.136261
3596;0.057938;0.249695;0.118652
3597;0.064285;0.451920;-0.271255
3598;0.092224;1.278290;-2.281082
3599;0.846832;2.202545;-0.872025
3600;-0.062668;0.663879;-0.553131
3601;-0.476242;0.640656;0.115097
3602;1.216721;2.468201;-0.856049
3603;-0.507736;0.257950;0.720535
3604;-1.066315;0.313629;0.214523
3605;-0.256836;1.265839;0.344788
3606;0.784637;2.196381;0.108810
3607;0.843018;0.877487;-0.261536
3608;0.061035;0.588837;0.125610
3609;-0.338486;0.714172;-0.145157
3610;-0.354126;0.924103;-0.190948
3611;0.120438;0.805115;0.108307
3612;0.177551;0.773911;0.292068
3613;0.248428;0.866302;0.165482
3614;0.387451;1.073502;-0.125732
3615;0.119919;1.050522;-0.418533
3616;0.275330;1.107101;0.132141
3617;0.330978;1.216782;-0.003250
3618;0.202408;1.456024;-0.255371
3619;0.489273;1.356873;-0.175888
3620;0.415237;1.197189;-0.427536
3621;-0.075836;1.568420;1.028000
3622;-0.133499;1.615570;-0.130753
3623;-0.100800;1.336792;0.008881
3624;-0.044250;1.127853;0.191879
3625;0.159073;0.948654;-0.061127
3626;0.214462;0.731079;0.036957
3627;0.035828;0.499329;0.076202
3628;-0.029846;0.274689;0.173996
3629;-0.060852;0.137131;0.266785
3630;0.112259;0.191650;0.100494
3631;0.154526;0.524643;-0.421066
3632;0.161926;1.782822;-2.565201
3633;0.551910;2.059036;-0.854858
3634;-0.159454;0.184326;-0.126801
3635;-0.732468;0.176453;0.279053
3636;0.813675;3.380707;-2.126968
3637;-0.012482;0.567963;1.757980
3638;-0.803299;-0.166992;0.166061
3639;-0.326126;0.861237;0.679779
3640;0.376282;2.442932;0.124130
3641;0.929749;1.048615;-0.503983
3642;0.167328;0.493118;0.141418
3643;-0.306000;0.630692;-0.225555
3644;-0.225159;0.950470;0.048233
3645;0.188492;0.804855;0.074371
3646;0.300949;0.841721;0.147751
3647;0.371170;0.980225;0.132690
3648;0.220840;0.946381;-0.306381
3649;0.082474;1.119202;-0.088028
3650;0.468353;1.106186;0.184265
3651;0.254318;1.301819;-0.088226
3652;0.407135;1.510223;-0.201111
3653;0.509766;1.262436;0.006683
3654;-0.341995;1.255280;-0.124817
3655;-0.309372;1.652328;0.578888
3656;0.203720;1.310440;-0.122726
3657;0.184128;1.281631;-0.093430
3658;0.210541;1.136200;0.092270
3659;0.164078;0.904861;-0.083588
3660;0.063858;0.699493;0.080338
3661;0.013367;0.524338;0.069885
3662;-0.004990;0.343872;0.161362
3663;-0.019333;0.185547;0.212952
3664;0.094208;0.268936;0.057419
3665;0.125473;0.716522;-0.721909
3666;0.588776;1.759338;-2.158173
3667;0.288391;1.408325;-0.625305
3668;-0.328949;0.531525;-0.219910
3669;-0.232788;1.707932;-0.636734
3670;0.721512;1.595047;0.066376
3671;-0.893280;-0.154190;0.178482
3672;-0.359940;0.776031;1.112991
3673;0.064163;2.093033;-0.129608
3674;1.090576;1.697693;-0.285522
3675;0.211319;0.822754;0.141876
3676;-0.084885;0.643829;-0.077438
3677;-0.276260;0.803497;-0.093246
3678;-0.031067;0.818420;-0.120743
3679;0.127991;0.794434;0.052216
3680;0.187378;0.829773;0.185471
3681;0.187088;0.967072;0.125839
3682;0.300888;0.911316;-0.123108
3683;0.203979;1.041351;-0.311356
3684;0.365509;1.163986;0.156616
3685;0.235413;1.267181;-0.050797
3686;0.335907;1.363174;-0.200653
3687;0.574051;1.353470;0.016327
3688;0.117218;1.350342;-0.320770
3689;-0.493134;1.419449;0.588577
3690;0.008072;1.514893;0.354294
3691;0.250031;1.212433;-0.115128
3692;0.189163;1.128464;0.076950
3693;0.076813;0.987061;0.055161
3694;0.045486;0.713760;-0.035553
3695;0.064011;0.604538;0.044830
3696;0.070526;0.530731;0.072830
3697;-0.054688;0.412659;0.148407
3698;-0.067062;0.335220;0.078568
3699;0.102036;0.454483;-0.217560
3700;0.160721;0.882523;-1.211761
3701;0.833817;1.769104;-1.441544
3702;0.271667;1.294189;-0.588806
3703;-0.292297;0.246582;-0.173782
3704;-0.337875;1.475647;0.019516
3705;1.209351;2.629166;-1.257568
3706;-0.704468;-0.165634;1.027771
3707;-1.091431;0.217834;0.118942
3708;-0.105347;1.409744;0.516708
3709;1.112930;2.256134;-0.300491
3710;0.612045;0.819107;-0.003403
3711;0.048767;0.640198;0.062805
3712;-0.297729;0.760712;-0.121323
3713;-0.178680;0.870544;-0.105988
3714;0.081680;0.881073;0.004745
3715;0.184738;0.841843;0.227982
3716;0.145752;0.877426;0.190765
3717;0.223480;0.961044;-0.027924
3718;0.288513;1.024765;-0.259384
3719;0.359283;1.082962;0.091644
3720;0.397232;1.095718;0.170639
3721;0.197372;1.417770;-0.002762
3722;0.420258;1.504486;-0.297256
3723;0.517441;1.308289;-0.149612
3724;-0.273697;1.170670;-0.273972
3725;-0.164444;1.482635;0.709839
3726;0.149796;1.396667;-0.285583
3727;0.183456;1.154343;0.030380
3728;0.213715;1.040100;0.077927
3729;0.214874;0.931091;-0.070053
3730;0.089264;0.757645;0.005585
3731;-0.039993;0.516434;0.110504
3732;0.004562;0.369095;0.181168
3733;-0.046082;0.245834;0.202698
3734;0.061951;0.337860;0.034653
3735;0.068771;0.636292;-0.617584
3736;0.460953;1.570343;-1.941360
3737;0.827560;1.784760;-0.901505
3738;-0.078217;0.388367;-0.399155
3739;-0.345581;0.586609;0.306656
3740;1.084641;3.274017;-2.182907
3741;-0.243622;0.133545;0.998154
3742;-1.398560;0.069244;-0.706360
3743;-0.357086;1.060806;0.802048
3744;0.489090;2.045593;-0.034042
3745;1.197525;1.367203;-0.366959
3746;0.293488;0.687912;0.229218
3747;-0.191010;0.701492;-0.097107
3748;-0.274490;0.833557;-0.125992
3749;0.039062;0.868637;0.064362
3750;0.214035;0.809174;0.125137
