index;x;y;z
747;-0.009262;1.113693;-0.068283
748;0.032761;1.107437;-0.066605
749;-0.451981;1.156830;-0.160812
750;-0.171005;1.222977;0.029251
751;-0.250473;1.414413;-0.117142
752;-0.353119;1.078522;-0.113815
753;-0.722412;1.134781;0.243179
754;-0.828217;1.077637;0.164932
755;-0.776382;1.086548;-0.662689
756;-0.202118;0.891602;-0.006622
757;0.149734;0.947632;-0.148743
758;0.021820;0.726868;-0.265793
759;-0.180206;0.574768;-0.226395
760;-0.154007;0.530884;-0.099350
761;-0.106125;0.398270;-0.113632
762;-0.121964;0.342163;-0.300156
763;-0.059586;0.691040;-0.622452
764;0.284531;1.867096;-0.682388
765;-0.121887;1.533142;-0.956970
766;-0.356400;0.882202;-0.880753
767;-0.536972;1.211655;0.217545
768;-0.235397;0.756012;-0.063782
769;-0.322861;0.913284;-0.406799
770;-0.108414;0.950623;-0.085022
771;-0.096527;0.975723;0.172073
772;-0.279007;1.000961;-0.349472
773;-0.118607;0.848282;-0.153641
774;-0.298401;0.691086;0.017563
775;-0.543564;0.736969;-0.032349
776;-0.184174;0.841309;-0.001236
777;-0.200470;0.873978;-0.129639
778;-0.242081;0.902740;-0.227264
779;-0.139999;1.010635;-0.153381
780;-0.043091;1.008682;-0.290833
781;0.027420;1.031204;-0.107330
782;0.029465;1.210175;-0.129776
783;0.017990;1.298996;0.078003
784;-0.100357;1.389771;-0.060135
785;-0.581024;1.053574;-0.039917
786;-0.882812;0.973114;0.243668
787;-0.947708;1.125488;0.166656
788;-0.875534;1.211929;-0.468185
789;-0.355911;0.948517;-0.004211
790;0.399200;0.991760;-0.114471
791;0.284836;0.964890;-0.403839
792;0.034042;0.761047;-0.418411
793;-0.108322;0.563034;-0.163803
794;-0.132706;0.367889;0.003052
795;-0.199829;0.261673;-0.142807
796;-0.186905;0.455093;-0.533524
797;-0.008438;1.561951;-0.968445
798;-0.015045;1.483383;-0.405930
799;-0.382858;0.903732;-0.797272
800;-0.573364;1.611664;0.112030
801;-0.424057;0.843750;-0.462753
802;-0.415512;0.413910;-0.051331
803;-0.291016;1.150909;0.162216
804;-0.114670;1.375916;-0.012085
805;-0.192764;0.893997;-0.454926
806;-0.088120;0.816193;-0.229401
807;-0.128021;0.705063;-0.076294
808;-0.298798;0.600540;-0.107162
809;-0.277405;0.894302;-0.012726
810;-0.236084;0.806320;-0.197784
811;-0.376999;0.836487;-0.153564
812;-0.095795;0.930786;-0.080399
813;0.175598;0.948654;-0.142807
814;-0.185730;1.164139;-0.277710
815;0.066940;1.285049;-0.137756
816;-0.235550;1.291153;-0.064835
817;-0.265274;1.303528;0.047821
818;-0.336136;1.230728;-0.240540
819;-0.684753;0.994766;0.063599
820;-0.944855;1.025024;0.279709
821;-0.582657;1.070114;-0.398758
822;-0.246170;1.068451;-0.281982
823;0.077499;0.862457;-0.076584
824;0.045074;0.731522;-0.254807
825;-0.086807;0.550919;-0.274704
826;-0.176758;0.575653;-0.021103
827;-0.029343;0.587723;-0.084137
828;-0.184814;0.365005;-0.172302
829;-0.117355;0.590927;-0.423111
830;0.016632;1.816132;-1.103561
831;0.012314;1.522171;-0.682480
832;-0.279068;1.224960;-0.597336
833;-1.178085;1.275223;0.174149
834;-0.180634;0.254410;-0.203568
835;-0.228317;0.967438;-0.060699
836;-0.038559;1.353027;0.170502
837;-0.270050;0.998566;-0.115311
838;-0.235977;0.762695;-0.400055
839;-0.238266;0.752838;-0.081100
840;-0.361618;0.636887;0.022522
841;-0.166977;0.950638;-0.057632
842;-0.118164;0.846405;-0.237137
843;-0.105026;0.922714;-0.230774
844;-0.102905;0.978210;-0.166229
845;-0.085114;1.012222;-0.223206
846;0.021255;1.154968;-0.241379
847;0.360870;1.162918;-0.124725
848;-0.105042;1.287048;-0.056946
849;-0.345657;1.319565;0.005997
850;-0.526001;1.075333;-0.042099
851;-0.954590;0.984406;-0.044601
852;-0.984589;1.000763;0.309143
853;-0.484558;1.168594;-0.402313
854;-0.408554;0.971848;-0.199585
855;0.225357;0.997253;-0.282333
856;0.168839;0.813339;-0.259445
857;-0.078568;0.520096;-0.184723
858;-0.171829;0.451416;-0.171402
859;-0.150528;0.469711;-0.151749
860;-0.069153;0.326294;-0.149429
861;-0.104645;0.461472;-0.444031
862;0.211121;1.606705;-1.098343
863;0.070312;2.008575;-0.411041
864;-0.243393;0.898468;-0.930176
865;-0.685272;1.137558;-0.129868
866;-0.855225;1.086426;-0.319809
867;-0.378571;0.540329;-0.059250
868;-0.307831;0.948898;-0.058609
869;-0.204102;0.843277;0.312927
870;-0.243729;1.079941;-0.191299
871;-0.068604;0.893906;-0.273743
872;-0.137589;0.796570;0.005966
873;-0.475677;0.789642;-0.081543
874;-0.093979;0.952255;0.000473
875;-0.087463;0.886078;-0.211639
876;-0.062653;0.832947;-0.149521
877;0.162415;0.959671;-0.168640
878;-0.068771;0.967865;-0.460052
879;0.069565;1.028275;-0.114960
880;0.014923;1.050705;-0.016724
881;-0.166046;1.410324;-0.028610
882;-0.515549;1.506851;0.092743
883;-0.753891;1.334503;-0.213989
884;-0.784760;1.085922;0.000839
885;-0.590286;0.880173;-0.011261
886;-0.472092;0.782608;-0.748230
887;-0.208298;0.794067;-0.077698
888;0.041763;0.962418;-0.212540
889;0.037033;0.765106;-0.160110
890;-0.060471;0.630875;-0.227371
891;-0.134354;0.537750;-0.192886
892;-0.018951;0.457916;-0.227280
893;-0.059753;0.533630;-0.440796
894;0.022720;0.896820;-0.495361
895;0.163879;1.590698;-0.685181
896;0.073868;1.306366;-0.832077
897;-0.613190;0.588135;-0.166672
898;-1.464157;1.325058;-0.699402
899;0.102188;1.019608;0.324295
900;0.182144;1.280136;-0.233200
901;0.158020;0.886887;0.184082
902;-0.498703;0.988678;-0.188461
903;-0.232101;0.762863;-0.276962
904;-0.237869;0.821335;-0.057724
905;-0.372162;0.796082;0.123154
906;-0.172379;0.740967;-0.156998
907;-0.200424;0.894974;-0.070053
908;-0.137863;0.907791;-0.178528
909;-0.131393;0.957153;-0.198486
910;-0.139694;0.973907;-0.238419
911;0.029007;1.077286;-0.088135
912;0.030151;1.192917;-0.230194
913;-0.113724;1.295532;-0.119675
914;-0.068100;1.385818;-0.023285
915;-0.320862;1.145462;-0.022736
916;-0.778824;0.927582;-0.022995
917;-0.983994;1.129395;0.128204
918;-0.488724;1.155899;-0.543350
919;-0.321014;0.977310;-0.114166
920;0.146530;0.956711;-0.165237
921;0.153641;0.785812;-0.200958
922;-0.063629;0.700256;-0.248230
923;-0.192078;0.720505;-0.207565
924;-0.139481;0.597214;-0.177521
925;-0.220184;0.416550;-0.129318
926;-0.273224;0.464539;-0.240112
927;-0.265442;0.985168;-0.936722
928;-0.053635;1.560532;-0.577637
929;0.016129;0.870743;-0.531433
930;0.033600;0.583725;-0.592545
931;-0.154724;1.790421;0.071106
932;-0.670090;1.451324;-0.502472
933;-0.557266;0.556656;-0.463776
934;-0.321243;0.405533;0.040054
935;-0.132843;1.109589;0.275772
936;0.056458;1.474609;-0.329346
937;-0.065506;0.686554;-0.346634
938;-0.311478;0.709167;0.142807
939;-0.423950;0.709625;-0.174454
940;-0.287094;0.954803;-0.078629
941;-0.274048;0.760452;-0.107956
942;-0.319168;0.798676;-0.061661
943;-0.043579;0.929077;-0.118362
944;-0.082901;1.080063;-0.181519
945;-0.255646;1.038177;-0.178711
946;-0.321960;1.057220;-0.021805
947;0.077515;1.084061;-0.198532
948;-0.016724;1.262329;-0.062119
949;-0.243179;1.461578;-0.036194
950;-0.386276;1.186935;-0.042648
951;-0.703629;1.038376;-0.135101
952;-0.734558;1.077896;0.301147
953;-0.469391;1.088867;-0.092422
954;-0.575027;1.032593;-0.421707
955;-0.023880;0.887634;-0.060532
956;0.023972;0.848694;-0.186707
957;-0.071243;0.645477;-0.227417
958;-0.115204;0.598160;-0.201462
959;-0.114731;0.561615;-0.086853
960;-0.232513;0.419540;-0.162781
961;-0.274200;0.444122;-0.230057
962;-0.231689;0.881744;-0.747833
963;0.050720;1.605759;-0.761383
964;-0.008636;1.362305;-0.580719
965;-0.386444;0.657883;-0.758987
966;-0.380432;1.135849;-0.283447
967;-0.662735;1.477554;-0.356613
968;-0.086700;0.679291;0.042007
969;-0.200195;0.633652;0.057266
970;-0.068420;0.787216;0.104385
971;-0.190964;1.550415;-0.227768
972;0.027924;1.003387;-0.239838
973;-0.259094;0.693848;0.029053
974;-0.456818;0.602142;-0.026413
975;-0.180161;1.006088;-0.051880
976;-0.160263;0.883881;-0.034973
977;-0.336365;0.919235;-0.110626
978;-0.339355;0.950470;-0.249374
979;-0.059326;0.986298;-0.160843
980;0.228226;1.037857;-0.249237
981;0.181107;1.029190;-0.131958
982;-0.230774;1.328934;-0.213577
983;-0.001648;1.228317;0.019241
984;-0.320251;1.127838;-0.159225
985;-0.637222;1.144821;-0.124146
986;-0.980148;1.267334;0.401428
987;-0.649857;1.047134;-0.620102
988;-0.392487;1.127731;-0.147491
989;0.290848;1.079422;-0.307312
990;0.136520;0.799225;-0.268448
991;-0.133011;0.500687;-0.164719
992;-0.242233;0.456329;-0.036804
993;-0.129608;0.537506;-0.143631
994;-0.153778;0.376999;-0.131042
995;-0.320068;0.430359;-0.237106
996;-0.202637;1.223282;-0.626434
997;0.352280;1.863968;-0.571396
998;0.200974;1.168274;-0.775436
999;-0.213486;0.757706;-0.544861
1000;-0.495880;1.373169;0.184555
1001;-0.471893;1.085419;-0.040482
1002;-0.383698;0.770569;-0.423630
1003;-0.216385;0.762604;0.011353
1004;-0.492752;1.116562;0.100464
1005;-0.130920;0.991119;-0.421509
1006;0.149384;0.797394;-0.121536
1007;-0.194107;0.660522;0.083267
1008;-0.510284;0.858734;-0.151321
1009;-0.148422;0.883698;-0.054947
1010;-0.161911;0.878265;-0.253464
1011;-0.091141;0.922302;-0.124634
1012;-0.004272;0.953903;-0.119736
1013;-0.194794;0.993637;-0.073410
1014;-0.176575;1.150726;-0.101837
1015;-0.026001;1.132080;-0.069305
1016;-0.143738;1.181549;-0.060501
1017;-0.206711;1.447418;-0.098862
1018;-0.381363;1.134125;0.046783
1019;-0.589508;0.879654;-0.161530
1020;-0.819702;1.089920;0.002686
1021;-0.547302;0.963348;-0.024109
1022;-0.268600;1.046036;-0.415695
1023;0.139801;0.860489;-0.366638
1024;0.170593;0.850967;-0.341385
1025;0.014206;0.792496;-0.254593
1026;-0.064865;0.781509;-0.094650
1027;-0.200394;0.809814;0.004868
1028;-0.341461;0.625290;-0.151154
1029;-0.384399;0.506973;-0.182129
1030;-0.407974;0.703262;-0.400986
1031;-0.184662;0.971436;-0.773315
1032;0.273117;1.213745;-0.482666
1033;-0.406464;1.193024;-0.954132
1034;-0.586807;1.330704;-0.376465
1035;-0.275070;1.045670;-0.701965
1036;0.149185;0.464813;0.119064
1037;-0.092911;1.012085;0.046768
1038;0.033981;1.326630;0.128998
1039;-0.316055;1.043884;-0.332443
1040;-0.277557;0.636932;-0.236221
1041;-0.313736;0.682999;0.073273
1042;-0.311295;0.886673;-0.018921
1043;-0.018646;1.006241;0.065231
1044;-0.316895;0.784378;-0.042999
1045;-0.232910;0.917770;-0.110153
1046;-0.030914;1.121918;-0.146637
1047;0.037766;1.001648;-0.242188
1048;0.071320;0.996872;-0.279846
1049;0.098770;1.077072;-0.178940
1050;-0.139969;1.272156;-0.267532
1051;-0.182022;1.267975;0.032516
1052;-0.290298;1.300339;-0.160049
1053;-0.481308;1.113434;0.048691
1054;-0.912170;1.285553;0.198853
1055;-0.812393;1.153473;-0.413910
1056;-0.227890;1.004990;-0.175720
1057;0.207474;0.911774;-0.094803
1058;0.208588;0.748962;-0.278625
1059;-0.005936;0.653778;-0.227051
1060;-0.029648;0.602814;-0.099838
1061;-0.115601;0.428116;-0.068024
1062;-0.260452;0.182846;-0.068863
1063;-0.237518;0.498093;-0.201736
1064;-0.175064;1.574265;-1.072937
1065;-0.037628;1.594666;-0.349884
1066;-0.061325;0.802505;-0.601471
1067;0.225128;0.346939;-0.223022
1068;0.076248;1.486008;-0.296661
1069;-0.769165;1.906097;0.098572
1070;-0.343918;0.795639;-0.641724
1071;-0.584747;0.095367;0.148972
1072;-0.393967;0.722504;0.082245
1073;-0.116577;1.678558;-0.112228
1074;0.428680;0.834961;-0.158173
1075;-0.271622;0.587494;0.092712
1076;-0.901550;0.715500;-0.114746
1077;-0.281158;0.874771;0.038055
1078;-0.244049;0.870728;-0.023422
1079;-0.370667;0.868835;-0.176788
1080;-0.165649;1.069946;0.013870
1081;0.072891;1.110504;-0.239624
1082;0.005432;1.093979;-0.156860
1083;-0.033920;1.201004;-0.224228
1084;0.031952;1.292007;-0.122925
1085;-0.073364;1.250610;-0.015015
1086;-0.301193;1.108322;-0.084686
1087;-0.704819;0.971130;-0.083801
1088;-0.872375;1.131592;0.272781
1089;-0.670197;1.169540;-0.781204
1090;-0.426987;1.064926;-0.055695
1091;0.133789;1.075150;-0.126617
1092;0.104980;0.966751;-0.238922
1093;-0.166534;0.701050;-0.354980
1094;-0.112564;0.514999;-0.054581
1095;-0.055573;0.324463;-0.067551
1096;-0.069717;0.211472;-0.129227
1097;-0.083664;0.390030;-0.247559
1098;0.234207;1.363022;-0.967392
1099;0.047394;2.038239;-0.240356
1100;-0.393631;0.974609;-1.120239
1101;-0.813660;1.541580;0.245560
1102;-0.338837;0.630264;-0.331406
1103;-0.307068;0.707809;-0.365036
1104;-0.094635;0.838486;0.287720
1105;-0.343277;1.069489;0.268387
1106;-0.289093;1.091507;-0.641830
1107;0.036469;0.784607;-0.190109
1108;-0.204987;0.684952;0.194901
1109;-0.502762;0.690948;-0.113525
1110;-0.187210;0.922134;-0.071732
1111;-0.238617;0.921707;-0.245590
1112;-0.217316;0.881271;-0.098953
1113;0.060562;0.910706;-0.030289
1114;0.087601;0.941315;-0.282883
1115;-0.125809;1.089203;-0.198822
1116;-0.107544;1.198425;-0.242462
1117;-0.050949;1.261932;0.031845
1118;-0.308380;1.268311;-0.357346
1119;-0.623215;1.213409;0.060959
1120;-0.858215;1.258209;0.353424
1121;-0.554642;1.154022;-0.708633
1122;-0.359436;1.138046;-0.168304
1123;0.304565;1.036789;-0.245667
1124;0.282501;0.828247;-0.211136
1125;-0.032166;0.660629;-0.221176
1126;-0.225296;0.502411;-0.106918
1127;-0.192291;0.374725;-0.075989
1128;-0.147430;0.317429;-0.166168
1129;-0.207062;0.422516;-0.289703
1130;-0.040115;1.273270;-0.715332
1131;0.063950;2.035767;-0.433304
1132;0.021179;0.795456;-0.914474
1133;-0.460861;1.009995;-0.156281
1134;-0.947296;1.512421;-0.362259
1135;-0.006821;0.851929;-0.156662
1136;-0.087021;0.848312;-0.099777
1137;-0.014648;0.839401;0.368988
1138;-0.422653;1.170456;-0.335526
1139;-0.046234;0.794846;-0.384430
1140;-0.153229;0.711288;0.073105
1141;-0.500427;0.577164;0.091110
1142;-0.247910;0.956970;-0.121872
1143;-0.132050;0.937500;-0.190414
1144;-0.357147;0.810654;-0.220932
1145;-0.260925;0.964539;-0.108170
1146;-0.128433;0.931808;-0.090775
1147;-0.181305;1.060822;-0.192978
1148;0.262787;1.108551;-0.089752
1149;-0.010742;1.256348;-0.097000
1150;-0.179459;1.360474;0.004059
1151;-0.432648;1.324066;-0.092575
1152;-0.660782;0.992737;-0.083450
1153;-0.949539;1.115311;0.241928
1154;-0.679474;1.100204;-0.216125
1155;-0.536804;1.053864;-0.380936
1156;0.208313;1.019196;-0.239548
1157;0.278275;0.904831;-0.227539
1158;-0.040009;0.568100;-0.283264
1159;-0.181229;0.479401;-0.080811
1160;-0.089523;0.541870;-0.028229
1161;-0.076477;0.585098;-0.245514
1162;-0.273605;0.424881;-0.192703
1163;-0.313370;0.725372;-0.558517
1164;0.109329;1.875275;-0.843262
1165;0.318970;1.374420;-0.815826
1166;0.086975;0.650223;-0.543961
1167;-0.585510;1.361008;-0.078140
1168;-0.816376;1.180420;0.056839
1169;-0.178650;0.643356;-0.525635
1170;-0.318207;0.641800;0.112213
1171;-0.507706;1.073624;0.372162
1172;-0.127945;1.210190;-0.409729
1173;0.187790;0.804581;-0.349731
1174;-0.206406;0.699234;0.221054
1175;-0.384689;0.828262;-0.119720
1176;0.030701;0.954376;-0.112000
1177;-0.153336;0.862595;-0.167068
1178;-0.138535;0.888626;-0.091888
1179;-0.114700;0.980698;-0.148880
1180;-0.158585;0.914368;-0.154007
1181;-0.093796;0.985413;-0.101395
1182;0.033203;1.033737;-0.093338
1183;-0.195221;1.226685;-0.152008
1184;-0.241821;1.394180;0.031998
1185;-0.452332;1.356384;-0.021378
1186;-0.603577;0.966019;-0.116150
1187;-0.867355;0.972275;0.081970
1188;-0.646576;1.040573;0.126968
1189;-0.481155;1.112137;-0.726883
1190;0.005203;0.930679;-0.099762
1191;0.092377;0.977219;-0.252472
1192;-0.067307;0.752731;-0.249390
1193;-0.229843;0.648865;-0.230209
1194;-0.189682;0.558960;-0.159821
1195;-0.052109;0.427475;-0.202515
1196;0.007736;0.394089;-0.244934
1197;-0.125397;0.617966;-0.558655
1198;0.196228;1.695831;-0.644073
1199;-0.081635;1.542847;-0.643341
1200;-0.128922;0.780136;-0.779099
1201;-0.552475;1.211411;0.044083
1202;-0.658722;1.017136;-0.167038
1203;-0.323853;0.867783;-0.367004
1204;-0.115967;0.859772;-0.049454
1205;-0.264816;0.951340;0.214935
1206;-0.131683;1.017349;-0.392441
1207;0.131348;0.812210;-0.250381
1208;-0.192627;0.771667;0.007660
1209;-0.463348;0.745514;-0.146973
1210;-0.212143;0.924774;-0.130508
1211;-0.175735;0.809326;-0.132812
1212;-0.239044;0.841278;-0.110382
1213;-0.262695;0.967987;-0.098251
1214;-0.084717;0.988968;-0.053299
1215;-0.272461;1.111206;-0.123398
1216;0.013626;1.163513;-0.143921
1217;0.065384;1.240570;-0.009323
1218;-0.208817;1.383423;-0.093399
1219;-0.504700;1.112183;0.045486
1220;-0.861923;0.926025;-0.146667
1221;-0.910248;1.098404;0.247604
1222;-0.652756;1.136520;-0.251709
1223;-0.406906;1.195312;-0.333099
1224;0.108841;0.982193;-0.238205
1225;0.002502;0.782227;-0.175171
1226;-0.132767;0.583557;-0.220596
1227;-0.181168;0.660278;-0.162430
1228;-0.166916;0.708771;-0.173355
1229;-0.224106;0.461151;-0.107315
1230;-0.309189;0.430359;-0.168747
1231;-0.191940;0.730087;-0.574173
1232;0.157898;1.225052;-0.770493
1233;0.299088;1.609116;-0.531281
1234;0.012665;1.037430;-0.667267
1235;-0.099854;0.979324;-0.616714
1236;-0.347916;1.369568;-0.103119
1237;-0.506760;0.952393;-0.302582
1238;-0.414047;0.500702;-0.204544
1239;-0.220337;0.593536;0.191071
1240;-0.505005;1.312744;0.042465
1241;-0.082642;1.093811;-0.363770
1242;0.041275;0.697556;-0.135040
1243;-0.233459;0.756866;0.031952
1244;-0.294083;0.763306;-0.065262
1245;-0.237137;0.959930;-0.072937
1246;-0.220169;0.840744;-0.214035
1247;-0.222122;0.833908;-0.105652
1248;-0.155334;0.976608;-0.131653
1249;-0.105804;1.008087;-0.137329
1250;-0.247833;1.008789;-0.183456
1251;-0.125381;1.158768;-0.062653
1252;-0.094208;1.150497;-0.072296
1253;-0.259247;1.283920;-0.009430
1254;-0.381760;1.255249;-0.074112
1255;-0.414688;0.915039;-0.164261
1256;-0.623734;0.890335;-0.049713
1257;-0.590561;1.147415;0.352493
1258;-0.386414;1.157043;-0.593140
1259;-0.314713;1.079605;-0.241959
1260;0.123795;0.975830;-0.214737
1261;0.052094;0.817200;-0.186707
1262;-0.130585;0.721893;-0.239914
1263;-0.171219;0.658524;-0.129807
1264;-0.133606;0.550934;-0.139084
1265;-0.180923;0.352097;-0.192047
1266;-0.167618;0.502960;-0.394058
1267;-0.017929;1.138489;-0.838165
1268;0.098022;1.656387;-0.362732
1269;-0.346008;1.009979;-0.934052
1270;-0.412003;0.801880;-0.325638
1271;-0.465668;1.425323;-0.190308
1272;-0.352066;0.828079;-0.195358
1273;-0.237900;0.905701;-0.069839
1274;-0.015213;0.839706;0.202835
1275;-0.136322;1.175461;-0.140778
1276;-0.001755;0.873154;-0.431717
1277;-0.101471;0.794617;-0.081558
1278;-0.320190;0.723831;-0.062515
1279;-0.275040;0.887314;-0.101074
1280;-0.135880;0.830353;-0.098251
1281;-0.234467;0.811417;-0.060760
1282;-0.295776;0.932617;-0.130661
1283;-0.231339;1.003311;-0.109085
1284;0.078186;1.027740;-0.240173
1285;0.203033;1.202774;-0.148071
1286;-0.104965;1.245041;-0.219833
1287;-0.084457;1.264481;-0.076111
1288;-0.352707;1.240860;-0.013504
1289;-0.518768;1.050125;-0.176376
1290;-0.731216;1.121964;0.316147
1291;-0.756836;1.114944;0.105606
1292;-0.637909;1.119293;-0.498596
1293;-0.048065;0.959335;-0.186798
1294;0.247177;0.938034;-0.279724
1295;0.035095;0.656342;-0.236313
1296;-0.221664;0.548737;-0.254562
1297;-0.180862;0.531830;-0.142639
1298;-0.107635;0.408005;-0.116791
1299;-0.162598;0.364548;-0.202393
1300;0.007874;0.846924;-0.691803
1301;0.435577;1.948318;-0.619217
1302;-0.232254;1.412506;-0.741547
1303;-0.473251;0.501129;-0.367371
1304;-0.769302;1.174179;0.083359
1305;-0.688812;1.502502;-0.215057
1306;0.038879;1.016464;-0.242493
1307;-0.219009;0.548416;0.142990
1308;-0.284622;0.812943;0.126541
1309;0.022888;1.234558;-0.394196
1310;0.292358;0.856476;-0.080673
1311;-0.297653;0.561539;0.230301
1312;-0.665665;0.790344;-0.246979
1313;-0.241257;0.923203;-0.036774
1314;-0.319824;0.863129;-0.170395
1315;-0.174500;0.956619;-0.128525
1316;0.013824;1.037079;-0.140625
1317;0.213287;1.006836;-0.163773
1318;0.136276;1.084686;-0.108887
1319;-0.339676;1.203079;-0.125275
1320;-0.120285;1.223785;0.104126
1321;-0.322006;1.286224;-0.222443
1322;-0.449142;1.084000;0.020615
1323;-0.917007;1.210861;0.476974
1324;-0.749222;1.146988;-0.362717
1325;-0.582321;1.018478;-0.461685
1326;0.215973;0.942398;-0.107346
1327;0.337936;0.978653;-0.248627
1328;-0.019821;0.702560;-0.305389
1329;-0.203293;0.474716;-0.146423
1330;-0.048859;0.325104;0.009399
1331;-0.063080;0.257507;-0.161240
1332;-0.168396;0.448578;-0.255661
1333;-0.014847;1.525482;-0.941223
1334;-0.176849;1.925369;-0.541260
1335;-0.124069;0.749725;-0.873367
1336;-0.310547;1.535889;0.162598
1337;-0.518524;0.947693;-0.174973
1338;-0.639328;0.692612;-0.534637
1339;-0.232529;0.831207;0.141922
1340;-0.331223;1.068710;0.281326
1341;-0.263733;1.057388;-0.465546
1342;0.238144;0.809814;-0.215363
1343;-0.122086;0.677261;0.329285
1344;-0.570374;0.792725;-0.271484
1345;-0.207901;0.865280;-0.020157
1346;-0.372940;0.849823;-0.214249
1347;-0.309921;0.902039;-0.106003
1348;0.023087;0.949692;-0.063324
1349;-0.046982;1.027283;-0.155533
1350;0.166046;1.142181;-0.127472
1351;-0.111664;1.421768;-0.020386
1352;-0.110382;1.451721;-0.140686
1353;-0.493347;1.218109;-0.102859
1354;-0.728836;1.113525;0.031601
1355;-0.814560;1.178467;0.122116
1356;-0.743881;1.124756;-0.276245
1357;-0.337082;1.031998;-0.158051
1358;0.120361;0.870987;-0.129745
1359;0.001831;0.644135;-0.216507
1360;-0.133392;0.558975;-0.195740
1361;-0.191422;0.570908;-0.212555
1362;-0.052368;0.512115;-0.210159
1363;-0.075043;0.376984;-0.282761
1364;-0.019806;0.514587;-0.496689
1365;0.337585;1.387512;-0.874664
1366;-0.189484;1.837372;-0.487732
1367;-0.335266;0.663513;-0.831268
1368;-0.321747;0.827881;-0.150238
1369;-0.525864;1.393448;-0.282578
