index;x;y;z
3676;-0.049957;0.993607;-0.046814
3677;-0.123062;0.915451;0.019760
3678;-0.012253;1.027603;-0.002167
3679;0.186050;0.964554;0.208176
3680;0.164551;0.982407;0.219101
3681;-0.079544;1.127548;-0.046982
3682;0.057938;1.329880;-0.120590
3683;-0.275421;1.416565;-0.084045
3684;-0.776657;1.663940;0.211700
3685;-0.694702;1.622086;0.069092
3686;-0.193069;1.285233;-0.156769
3687;-0.115997;1.189728;-0.116974
3688;-0.173187;0.821579;-0.102158
3689;-0.423187;0.558289;0.029114
3690;-0.297745;0.349380;0.100632
3691;-0.188644;0.303986;0.134460
3692;-0.324768;0.316132;0.048004
3693;-0.313782;0.377762;-0.077438
3694;-0.082672;0.897980;-0.522797
3695;0.654404;1.686676;-0.495682
3696;0.091599;1.949432;-1.029037
3697;-0.200195;0.522995;-0.128128
3698;-0.651108;1.040771;-0.504395
3699;-0.054657;2.056335;-0.024796
3700;-0.317825;0.240524;0.299835
3701;-0.289917;0.398819;0.348969
3702;-0.423386;1.775177;0.049515
3703;-0.112976;0.776688;0.302963
3704;-0.450974;0.591812;0.038559
3705;-0.100006;1.010574;0.004654
3706;-0.113190;0.974197;0.048630
3707;-0.180588;0.800491;0.023880
3708;-0.082626;0.964722;0.057556
3709;-0.084503;1.022812;0.038300
3710;-0.240921;0.960800;-0.038040
3711;-0.066681;0.947052;0.105850
3712;0.146271;0.885437;0.083481
3713;-0.013229;1.020615;0.093231
3714;-0.074905;1.106049;-0.005676
3715;0.171951;1.328506;0.000824
3716;-0.065231;1.385986;-0.155670
3717;-0.978241;1.587875;0.202820
3718;-0.707565;1.553284;0.156479
3719;-0.039383;1.400650;-0.174057
3720;-0.070801;1.311081;-0.126648
3721;-0.366669;0.765274;-0.131622
3722;-0.422455;0.621811;-0.029236
3723;-0.202087;0.391068;0.123062
3724;-0.179703;0.323288;0.186096
3725;-0.360901;0.255890;0.034409
3726;-0.314835;0.332840;-0.081268
3727;-0.176697;0.975006;-0.372040
3728;0.521942;1.732437;-0.324219
3729;0.207184;2.277664;-1.177536
3730;-0.122055;0.062698;-0.164368
3731;-0.602081;0.575211;-0.378128
3732;-0.347519;1.611511;-0.140961
3733;0.288055;2.661255;0.105179
3734;-0.914688;-0.323822;-0.233871
3735;-0.239929;0.730759;0.444763
3736;-0.072067;1.743896;0.005966
3737;-0.276520;0.733582;0.047485
3738;-0.326996;0.753052;0.034088
3739;-0.011185;0.978546;0.035172
3740;0.011307;0.914795;0.018143
3741;-0.152679;0.807892;-0.052505
3742;-0.137924;0.995560;0.032669
3743;-0.175552;0.931519;-0.009537
3744;-0.018127;1.020309;0.059875
3745;0.246323;1.059387;0.172470
3746;0.185349;0.922165;0.196365
3747;-0.053726;1.222397;-0.169357
3748;0.154037;1.238327;-0.070251
3749;0.018951;1.317230;-0.083786
3750;-0.793930;1.721146;0.231064
3751;-0.827164;1.532379;0.183807
3752;-0.252213;1.243713;-0.157150
3753;-0.160477;1.279221;-0.103348
3754;-0.224640;0.938293;-0.177704
3755;-0.385574;0.716095;-0.031265
3756;-0.209244;0.469482;0.052429
3757;-0.193375;0.333206;0.111298
3758;-0.273315;0.213058;0.043655
3759;-0.233170;0.362183;-0.068665
3760;-0.009750;0.916519;-0.484100
3761;0.675674;1.512497;-0.319839
3762;-0.016296;1.862320;-0.919205
3763;0.013870;0.500153;-0.067001
3764;-0.556427;0.887115;-0.595993
3765;-0.409882;2.167633;-0.323944
3766;-0.192566;1.004532;0.213318
3767;-0.428558;-0.086319;0.376938
3768;-0.412598;1.580276;0.076874
3769;0.036118;1.291550;0.017548
3770;-0.501724;0.488937;0.139069
3771;-0.082916;0.897980;0.050507
3772;0.041687;1.060577;0.053345
3773;-0.067596;0.824615;0.058685
3774;-0.178802;0.882019;0.006363
3775;-0.137039;0.907166;0.025635
3776;-0.173157;0.939484;-0.035507
3777;-0.016785;1.030136;0.048401
3778;0.087051;1.016846;0.119019
3779;0.108826;0.914093;0.214859
3780;-0.113297;1.127594;-0.036438
3781;0.005371;1.148575;0.043930
3782;0.004700;1.355804;-0.060425
3783;-0.246765;1.375992;0.012985
3784;-0.892517;1.382858;0.069153
3785;-0.552490;1.422913;0.043839
3786;-0.274933;1.243896;-0.148651
3787;-0.074432;1.085785;-0.154053
3788;-0.192688;0.858902;-0.171814
3789;-0.316299;0.635651;0.003845
3790;-0.207794;0.417389;0.096786
3791;-0.203323;0.409531;0.108063
3792;-0.319031;0.401550;0.008881
3793;-0.228607;0.438477;-0.099289
3794;-0.089661;0.899918;-0.519730
3795;0.643906;1.457809;-0.384811
3796;0.090378;1.997559;-1.001160
3797;-0.116135;0.365356;-0.037720
3798;-0.698059;0.992676;-0.292511
3799;0.143860;2.196228;0.282959
3800;-0.440125;0.633698;-0.261261
3801;-0.619644;0.197296;0.638428
3802;-0.554611;1.537842;0.084396
3803;0.074554;1.074280;0.192337
3804;-0.325760;0.663467;0.049789
3805;-0.097076;0.854126;0.025635
3806;-0.073883;0.938324;0.038940
3807;-0.084274;0.968857;0.001678
3808;-0.080887;0.799881;0.044022
3809;-0.207291;0.926620;0.010620
3810;-0.122772;1.075317;0.047180
3811;0.160675;0.887772;0.124359
3812;0.133301;0.948013;0.221619
3813;-0.110092;1.168259;-0.072205
3814;0.195145;1.246048;-0.034058
3815;-0.139297;1.425491;-0.167084
3816;-0.399017;1.303848;0.034393
3817;-0.888977;1.505356;0.075668
3818;-0.302917;1.477020;0.047394
3819;-0.138351;1.209656;-0.213974
3820;-0.184769;0.995117;-0.121414
3821;-0.301758;0.795898;-0.100037
3822;-0.291946;0.524216;0.113800
3823;-0.166458;0.381668;0.109329
3824;-0.292847;0.351456;0.128082
3825;-0.335556;0.357300;-0.047470
3826;-0.139603;0.582703;-0.187225
3827;0.225754;1.145370;-0.789917
3828;0.570831;1.972351;-0.318558
3829;0.119202;1.244293;-0.614929
3830;-0.470337;0.385101;-0.186310
3831;-0.706116;1.566086;-0.305710
3832;0.747620;2.028885;0.535172
3833;-0.852142;-0.126053;-0.153275
3834;-0.443893;0.938477;0.387054
3835;-0.109375;1.545197;-0.011581
3836;-0.184860;0.700211;0.091507
3837;-0.185745;0.766907;0.022598
3838;-0.011948;1.001816;0.018478
3839;-0.103546;0.891174;0.017685
3840;-0.178391;0.891602;-0.055557
3841;-0.117233;0.901108;0.056137
3842;-0.216827;0.953583;0.028305
3843;-0.161667;1.013687;-0.002487
3844;0.205475;0.970764;0.170578
3845;0.117752;0.939667;0.149597
3846;0.008820;1.155060;-0.029663
3847;0.095413;1.279282;-0.083160
3848;-0.236160;1.390091;-0.024109
3849;-0.900696;1.595154;0.162949
3850;-0.733185;1.596054;0.059738
3851;-0.241531;1.295242;-0.167068
3852;-0.191147;1.090195;-0.192078
3853;-0.187912;0.819794;-0.198074
3854;-0.314240;0.597061;-0.077911
3855;-0.235855;0.359909;0.087967
3856;-0.182404;0.369034;0.107544
3857;-0.265305;0.405304;0.012589
3858;-0.221359;0.570206;-0.131332
3859;-0.095673;0.984985;-0.394928
3860;0.354446;1.170135;-0.524643
3861;0.334732;1.456650;-0.468597
3862;0.001389;1.296219;-0.589493
3863;-0.308487;0.968384;-0.220474
3864;-0.695984;1.567581;-0.427063
3865;0.042862;0.928314;0.701416
3866;-0.637589;0.347702;0.316086
3867;-0.461258;1.516754;0.063492
3868;-0.085907;1.023453;0.224228
3869;-0.333969;0.612045;0.132614
3870;0.052277;0.974152;0.140305
3871;-0.089890;0.941101;0.044724
3872;-0.312668;0.895706;-0.038483
3873;-0.111954;0.917786;0.057800
3874;-0.040695;0.891129;0.027634
3875;-0.215683;1.037949;0.001877
3876;0.029541;0.999969;0.131851
3877;0.155838;0.917175;0.097672
3878;0.065140;0.999786;0.010681
3879;-0.016541;1.184082;-0.019379
3880;0.008850;1.375092;-0.053680
3881;-0.107620;1.240051;-0.025391
3882;-0.835678;1.607056;0.106628
3883;-0.592941;1.570740;0.063187
3884;-0.307922;1.269318;-0.122192
3885;-0.122650;1.049423;-0.143677
3886;-0.178741;0.856339;-0.195221
3887;-0.322845;0.584930;0.010132
3888;-0.216354;0.384079;0.126999
3889;-0.234848;0.333130;0.145187
3890;-0.342148;0.284088;0.004211
3891;-0.278976;0.527481;-0.186096
3892;-0.104279;1.087982;-0.540558
3893;0.690094;1.615646;-0.207703
3894;0.085251;1.828568;-1.095184
3895;-0.090515;0.411026;0.037247
3896;-0.664230;1.042557;-0.288620
3897;0.002563;2.133148;0.108002
3898;-0.281067;0.584427;-0.112213
3899;-0.491318;0.376068;0.291687
3900;-0.427841;1.395920;0.081100
3901;-0.002914;0.891678;0.212997
3902;-0.180801;0.705505;-0.012436
3903;-0.149033;0.970428;-0.026596
3904;-0.140198;0.906113;0.034973
3905;-0.137253;0.890121;0.107483
3906;-0.154404;0.872589;0.034485
3907;-0.257339;0.895767;0.053436
3908;-0.250397;1.079025;-0.009674
3909;0.014786;1.003754;0.059692
3910;0.269379;0.971466;0.229904
3911;0.170883;1.096832;0.060562
3912;0.097382;1.333771;0.008743
3913;-0.280579;1.382263;-0.184174
3914;-0.891327;1.323975;0.133041
3915;-0.808502;1.694504;0.231384
3916;-0.236969;1.356842;-0.178848
3917;-0.120682;1.166763;-0.225098
3918;-0.148087;0.872330;-0.158707
3919;-0.352142;0.647003;-0.009491
3920;-0.293365;0.393860;0.034882
3921;-0.189362;0.346176;0.096619
3922;-0.289383;0.406464;0.038818
3923;-0.222427;0.381226;-0.141174
3924;-0.004288;0.749924;-0.308014
3925;0.385223;1.336044;-0.509674
3926;0.505508;1.962738;-0.756561
3927;-0.032913;0.939987;-0.389679
3928;-0.759811;0.792831;-0.141907
3929;-0.192566;1.600906;-0.114044
3930;-0.171188;1.376236;0.122284
3931;-0.541153;0.127884;0.432556
3932;-0.559448;1.365646;0.211319
3933;-0.100082;1.194168;0.125580
3934;-0.329941;0.741745;0.039642
3935;-0.135956;0.835434;-0.016998
3936;-0.071930;0.960281;0.056732
3937;-0.135574;0.843704;-0.024048
3938;-0.207687;0.832733;-0.018188
3939;-0.104095;0.952789;0.017288
3940;-0.104752;1.025558;-0.061005
3941;0.247787;0.983749;0.164398
3942;0.222397;1.022034;0.136292
3943;0.011398;1.199097;-0.137192
3944;-0.026978;1.263779;-0.094360
3945;-0.275528;1.461807;-0.053177
3946;-1.042542;1.615448;0.187637
3947;-0.613297;1.553375;0.110992
3948;-0.291199;1.286789;-0.291733
3949;-0.083466;1.130936;-0.158737
3950;-0.239517;0.896805;-0.102524
3951;-0.360672;0.611649;0.032532
3952;-0.249573;0.286270;0.075577
3953;-0.208344;0.296219;0.054840
3954;-0.266678;0.320755;0.004150
3955;-0.246033;0.566849;-0.231628
3956;-0.027435;1.124496;-0.491730
3957;0.554321;1.331970;-0.181503
3958;0.080841;1.460327;-0.916962
3959;0.112640;1.007889;-0.146133
3960;-0.455444;1.303253;-0.515396
3961;-0.350861;1.511627;-0.340851
3962;-0.484360;0.026077;0.359131
3963;-0.206238;0.816040;0.444656
3964;-0.086609;1.885086;-0.402878
3965;-0.223755;0.506363;0.119156
3966;-0.255539;0.607300;0.111313
3967;0.148209;1.134552;-0.006683
3968;-0.103119;0.876572;0.045914
3969;-0.263519;0.778824;-0.008774
3970;-0.227829;0.943573;0.026962
3971;-0.105255;0.942200;-0.009964
3972;-0.140182;1.036484;0.034775
3973;-0.104385;0.983994;0.021286
3974;0.114655;0.944290;0.180695
3975;0.091675;0.968903;0.133453
3976;-0.054840;1.184280;-0.014053
3977;0.136673;1.366867;0.044800
3978;-0.301544;1.299744;-0.042877
3979;-1.084381;1.470016;0.060318
3980;-0.713928;1.563126;0.098618
3981;-0.047089;1.252594;-0.191605
3982;-0.023254;1.160934;-0.241516
3983;-0.294769;0.819763;-0.106766
3984;-0.343811;0.639938;-0.042114
3985;-0.222443;0.444397;0.085938
3986;-0.260971;0.360703;0.096924
3987;-0.391632;0.373398;0.007614
3988;-0.251678;0.446472;-0.124298
3989;-0.042831;0.898712;-0.333450
3990;0.378311;1.391296;-0.480179
3991;0.219620;1.870346;-0.838989
3992;0.105789;1.112091;-0.314972
3993;-0.655411;1.097839;-0.408981
3994;-0.159515;1.066635;-0.290405
3995;-0.441681;0.471680;0.202286
3996;-0.354599;1.221176;0.066757
3997;-0.107941;1.161560;0.024902
3998;-0.324295;0.598755;0.176453
3999;-0.063950;0.873947;0.050827
4000;-0.000870;1.040985;0.034439
4001;-0.251328;0.817627;0.040619
4002;-0.213943;0.915665;0.060043
4003;-0.114716;0.928452;0.059830
4004;-0.104996;0.934921;0.061646
4005;-0.173370;1.042938;0.002029
4006;0.007828;1.045563;0.149612
4007;0.078827;0.876450;0.108398
4008;-0.069565;1.002655;0.037949
4009;0.010681;1.174774;0.050385
4010;0.069122;1.389648;-0.027634
4011;-0.223709;1.265686;-0.080933
4012;-0.777588;1.396240;0.076492
4013;-0.557816;1.600967;0.127014
4014;-0.296677;1.327820;-0.118576
4015;-0.125305;1.088867;-0.139465
4016;-0.171967;0.842163;-0.091141
4017;-0.329926;0.638428;-0.014771
4018;-0.271652;0.434998;0.095322
4019;-0.264145;0.377487;0.102524
4020;-0.360870;0.411423;0.007492
4021;-0.264832;0.489029;-0.090393
4022;-0.099472;0.905670;-0.401031
4023;0.583481;1.329422;-0.537674
4024;0.226364;1.937622;-0.802765
4025;0.258774;0.688446;-0.227203
4026;-0.667542;0.699905;-0.236374
4027;-0.656128;1.696106;-0.313492
4028;-0.031906;1.509048;-0.127899
4029;-0.379425;0.138290;0.250793
4030;-0.326172;1.151245;0.244400
4031;-0.091202;1.359894;-0.010361
4032;-0.314499;0.721237;0.061646
4033;-0.287064;0.861481;0.043625
4034;-0.129959;0.915726;0.112030
4035;-0.127304;0.880478;0.074631
4036;-0.219040;0.877060;0.006760
4037;-0.168381;0.842255;0.010788
4038;-0.159012;1.018188;-0.004486
4039;-0.023514;1.046921;0.027390
4040;0.238983;0.923706;0.122253
4041;0.153488;1.027206;0.123764
4042;-0.118347;1.233780;-0.064117
4043;0.137390;1.271683;-0.045975
4044;-0.146835;1.282333;-0.128876
4045;-0.578537;1.534958;0.156250
4046;-0.860367;1.565369;0.076599
4047;-0.368866;1.353668;-0.040848
4048;-0.088898;1.187241;-0.212372
4049;-0.140335;0.925491;-0.155548
4050;-0.372940;0.725876;-0.049881
4051;-0.321152;0.528702;0.098877
4052;-0.173279;0.371063;0.140015
4053;-0.299179;0.284271;0.008926
4054;-0.151108;0.357971;-0.099579
4055;-0.035004;0.771103;-0.495941
4056;0.544479;1.400726;-0.421082
4057;0.086823;1.912476;-0.728836
4058;0.035797;0.827805;-0.287247
4059;-0.212494;0.826889;-0.290421
4060;-0.530869;1.550629;-0.213196
4061;-0.252975;1.158142;-0.085266
4062;-0.554596;0.243301;0.316971
4063;-0.321732;1.630936;0.120773
4064;0.058304;1.041824;0.095169
4065;-0.390656;0.549454;0.135269
4066;-0.139038;0.886414;-0.031250
4067;0.047348;0.970108;0.063187
4068;-0.165588;0.752899;-0.007736
4069;-0.221527;0.826340;-0.043396
4070;-0.106995;1.040665;-0.003586
4071;-0.158218;1.017807;0.043060
4072;0.012741;1.039261;0.044403
4073;0.195938;1.064285;0.291458
4074;0.046173;1.131805;0.178574
4075;-0.034668;1.244019;0.059296
4076;0.091232;1.329788;-0.052887
4077;-0.250885;1.377167;-0.108246
4078;-0.890656;1.442123;0.009674
4079;-0.541443;1.586365;0.157196
4080;-0.205154;1.434006;-0.286911
4081;-0.014816;1.069611;-0.041061
4082;-0.379623;0.667206;-0.139557
4083;-0.395874;0.464539;0.044388
4084;-0.214508;0.344879;0.115082
4085;-0.206619;0.313156;0.131607
4086;-0.288513;0.313019;0.008636
4087;-0.179474;0.672516;-0.339996
4088;0.351074;1.180130;-0.868973
4089;0.546219;2.069733;-0.546951
4090;0.027130;0.908188;-0.536331
4091;-0.864410;0.599274;-0.266479
4092;-0.322159;1.697388;-0.588287
4093;-0.198517;1.399414;0.156723
4094;-0.476685;0.225235;0.201813
4095;-0.357285;1.394943;0.008026
4096;-0.110733;0.907822;0.154099
4097;-0.209702;0.590347;0.098999
4098;0.019196;0.964279;0.045883
4099;-0.047836;0.894882;0.040085
4100;-0.190475;0.872894;-0.017288
4101;-0.236649;0.956436;0.016296
4102;-0.117584;0.904953;0.032806
4103;-0.144730;0.993927;0.059982
4104;-0.072266;0.987137;0.024857
4105;0.068192;0.855362;0.200165
4106;0.063553;1.034531;0.238022
4107;-0.248383;1.193848;0.009415
4108;0.068237;1.498489;-0.034744
4109;-0.116882;1.362473;-0.022675
4110;-0.735138;1.309082;0.005005
4111;-0.599182;1.445374;0.128510
4112;-0.287903;1.329361;-0.006882
4113;-0.132156;1.173370;-0.168640
4114;-0.208435;0.904739;-0.029770
4115;-0.407166;0.651077;-0.145920
4116;-0.254501;0.505112;-0.032120
4117;-0.190094;0.501022;0.081085
4118;-0.327667;0.516296;0.067703
4119;-0.222824;0.467545;-0.088959
4120;0.071945;0.530930;-0.165710
4121;0.116592;0.857742;-0.618622
4122;0.605026;1.953186;-0.390137
4123;0.195602;1.492264;-0.664719
4124;-0.552155;0.635818;-0.313553
4125;-0.777832;1.335190;-0.293716
4126;0.072678;1.580307;0.351730
4127;-0.482620;0.402176;0.124710
4128;-0.348984;1.133194;0.189163
4129;-0.182037;1.091141;0.101471
4130;-0.243530;0.671310;0.083878
4131;-0.122742;0.845978;0.056244
4132;-0.085876;0.863495;0.113113
4133;-0.153168;0.870697;0.021545
4134;-0.307327;0.927444;0.006241
4135;-0.147629;0.981171;0.025406
4136;-0.016617;0.945908;0.044510
4137;-0.031982;1.072037;0.046783
4138;0.049454;0.950562;0.178070
4139;0.073334;0.991028;0.232407
4140;-0.267822;1.114304;-0.012207
4141;0.073868;1.267212;0.089706
4142;0.097977;1.514511;-0.184753
4143;-0.461548;1.241501;0.171310
4144;-0.851974;1.265366;0.144806
4145;-0.456024;1.350296;0.051102
4146;-0.478226;1.255463;0.017517
4147;0.002991;1.049042;-0.130463
4148;-0.170074;0.838196;-0.144333
4149;-0.290283;0.607056;0.092529
4150;-0.269592;0.453766;0.077347
4151;-0.311920;0.419983;0.092148
4152;-0.296143;0.369949;-0.073914
4153;-0.152344;0.597031;-0.187881
4154;-0.033218;1.031723;-0.610352
4155;0.775360;1.431641;-0.173752
4156;0.071838;1.767319;-0.939468
4157;-0.228363;0.786880;-0.039993
4158;-0.649841;1.276520;-0.458542
4159;0.102524;1.463745;0.237778
4160;-0.459244;0.290878;0.222137
4161;-0.201981;1.100067;0.241531
4162;-0.226578;1.343445;-0.032806
4163;-0.335556;0.590195;0.176788
4164;-0.135681;0.848007;0.102844
4165;-0.021851;1.044464;0.001602
4166;-0.140396;0.830551;0.044876
4167;-0.223175;0.875946;0.039169
4168;-0.175171;0.906204;0.010056
4169;-0.179413;0.968674;0.033859
4170;-0.171875;0.959274;0.000443
4171;0.061386;1.049469;0.088379
4172;0.157562;0.961578;0.198334
4173;-0.011734;1.060730;0.065521
4174;-0.058212;1.328400;0.017410
4175;-0.083191;1.396759;0.018478
4176;-0.327423;1.351608;-0.041046
4177;-0.911713;1.328201;0.022522
4178;-0.473953;1.503250;0.084732
4179;-0.139923;1.157364;-0.265793
4180;-0.056427;1.064926;-0.081604
4181;-0.237869;0.818680;0.015472
4182;-0.309479;0.605148;0.121704
4183;-0.181412;0.413986;0.126785
4184;-0.256607;0.379517;0.064529
4185;-0.345779;0.405716;-0.039032
4186;-0.231766;0.521637;-0.179718
4187;-0.111053;0.919662;-0.529785
4188;0.508011;1.669846;-0.385376
4189;0.130737;1.787216;-0.909714
4190;0.117203;0.353683;-0.132736
4191;-0.401260;0.930191;-0.444504
4192;-0.771362;1.772949;-0.435135
4193;-0.040100;1.658249;-0.129166
4194;-0.709183;-0.092056;0.393341
4195;-0.392105;1.232132;0.310165
4196;0.198044;1.289444;0.074249
4197;-0.255569;0.647644;-0.027588
4198;-0.240341;0.768524;0.042908
4199;-0.114655;0.970764;0.100998
4200;-0.134293;0.931030;-0.005035
4201;-0.212585;0.850250;0.041397
4202;-0.130890;0.981842;0.021957
4203;-0.229126;1.024460;0.032959
4204;0.019394;0.963760;0.045624
4205;0.117050;0.942780;0.174179
4206;0.097702;0.988022;0.159149
4207;-0.133209;1.252472;-0.026764
4208;0.009430;1.325363;0.081299
4209;-0.197220;1.318573;-0.032257
4210;-0.844711;1.458832;0.066696
4211;-0.659149;1.504028;0.226852
4212;-0.247543;1.203445;-0.071930
4213;-0.061798;1.119232;-0.163071
4214;-0.266800;0.885986;-0.075348
4215;-0.409576;0.718246;-0.052094
4216;-0.228302;0.438126;0.062958
4217;-0.173645;0.388092;0.142334
4218;-0.284454;0.346649;0.020203
4219;-0.216644;0.460632;-0.121979
4220;-0.103287;0.928574;-0.579971
4221;0.661621;1.572189;-0.306564
4222;0.118790;1.801605;-0.824112
4223;0.029541;0.466537;-0.173218
4224;-0.383011;0.900436;-0.397400
4225;-0.470657;1.858490;-0.407349
4226;-0.020248;1.181717;-0.058456
4227;-0.582748;0.095947;0.484024
4228;-0.750702;1.484406;0.170258
4229;-0.126266;0.932693;0.205963
4230;-0.279724;0.730087;0.093765
4231;-0.088470;0.909302;0.068176
4232;-0.082352;0.903992;0.007858
4233;-0.174469;0.948563;-0.016556
4234;-0.130264;0.866196;0.023254
4235;-0.026291;0.968277;0.023270
4236;-0.119583;1.052933;-0.027832
4237;0.060715;0.998322;0.058762
4238;0.122787;0.951935;0.158356
4239;0.010086;0.992981;0.085281
4240;0.018982;1.206726;0.059158
4241;-0.002380;1.485611;0.043579
4242;-0.270767;1.327148;-0.035400
4243;-0.832016;1.360001;0.007904
4244;-0.508743;1.548004;0.095963
4245;-0.242188;1.302704;-0.110001
4246;-0.057404;1.121002;-0.115540
4247;-0.249649;0.828995;-0.054886
4248;-0.343277;0.625610;0.056412
4249;-0.266281;0.410583;0.110352
4250;-0.280106;0.388672;0.106583
4251;-0.329285;0.364319;0.012909
4252;-0.222397;0.487213;-0.170334
4253;-0.106598;0.980087;-0.491516
4254;0.500214;1.457047;-0.433121
4255;0.115341;1.783646;-0.878387
4256;0.176712;0.699295;-0.198212
4257;-0.362061;0.848404;-0.388123
4258;-0.811249;1.853485;-0.388168
4259;0.029556;1.192963;0.050644
4260;-0.723816;0.122589;0.362946
4261;-0.486359;1.395615;0.191132
4262;0.106171;1.039307;0.234375
4263;-0.204666;0.677200;0.030548
4264;-0.071777;0.887039;0.041962
4265;-0.104416;0.979172;0.061096
4266;-0.163620;0.879501;0.016632
4267;-0.210922;0.892090;0.001541
4268;-0.124802;0.941223;0.043610
4269;-0.205170;1.009613;0.011734
4270;-0.033981;1.085541;0.033539
4271;0.135605;0.943832;0.223267
4272;0.063858;0.957474;0.231842
4273;-0.004257;1.212708;0.011871
4274;0.002518;1.387527;0.071487
4275;-0.348831;1.447128;-0.118698
4276;-0.814972;1.267151;-0.000198
4277;-0.644409;1.647903;0.092102
4278;-0.178162;1.352997;-0.146500
4279;-0.015167;1.114929;-0.109207
4280;-0.268555;0.863647;-0.055832
4281;-0.337799;0.579025;0.071991
4282;-0.232025;0.322601;0.094299
4283;-0.271332;0.390518;0.068741
4284;-0.294968;0.369034;0.015839
4285;-0.165848;0.452286;-0.163605
4286;-0.081299;0.799881;-0.441345
4287;0.516891;1.385208;-0.583755
4288;0.087814;2.126968;-0.803619
4289;0.026047;0.701279;-0.240341
4290;-0.386948;0.848923;-0.416595
4291;-0.283783;1.619888;-0.296875
4292;-0.356369;0.549744;0.128632
4293;-0.281281;0.699341;0.350693
4294;-0.367508;1.517334;-0.140259
4295;-0.256668;0.744293;0.190109
4296;-0.184647;0.754974;0.105988
4297;0.074524;1.021301;0.026199
4298;-0.129303;0.827454;-0.013504
4299;-0.178192;0.811203;-0.020493
4300;-0.133682;0.901215;-0.027237
4301;-0.048508;0.987656;-0.011581
4302;-0.087585;1.027740;-0.007156
4303;0.021179;0.984985;0.094238
4304;0.138611;0.924622;0.218155
4305;0.135040;1.072235;0.083496
4306;-0.031723;1.263763;-0.042221
4307;0.185913;1.313126;0.014359
4308;-0.330841;1.495972;-0.012390
4309;-1.081772;1.531174;0.054123
4310;-0.635620;1.481247;-0.007935
4311;-0.116196;1.124298;-0.307251
4312;0.011917;1.046097;-0.069458
4313;-0.387039;0.695511;-0.006821
4314;-0.315079;0.503326;0.012680
4315;-0.157135;0.392029;0.123016
4316;-0.314194;0.401169;0.021744
4317;-0.226013;0.388184;-0.109741
4318;-0.118362;0.851776;-0.330063
4319;0.254318;1.143143;-0.386749
4320;0.563797;1.088074;-0.092300
4321;-0.073288;1.517700;-0.938400
4322;0.288361;0.704132;0.053940
4323;-1.147369;1.117096;-0.573288
4324;-0.511200;1.618927;-0.540451
4325;0.216263;1.774490;0.124405
4326;-0.490433;0.062073;-0.079437
4327;-0.331177;1.165482;0.207657
4328;-0.122955;1.343994;0.066727
4329;-0.315796;0.630859;0.081528
4330;-0.176666;0.863983;0.070587
4331;-0.045380;0.917328;0.072357
4332;-0.133575;0.911774;0.002777
4333;-0.126160;0.965759;-0.045761
4334;-0.123199;0.928268;0.012466
4335;-0.082001;0.957245;0.069305
4336;0.017700;1.044098;0.018265
4337;0.037872;1.040100;0.122314
4338;-0.050919;0.943192;0.219818
4339;-0.316467;1.051895;0.096664
4340;0.000839;1.349518;0.067978
4341;-0.104462;1.383514;-0.233490
4342;-0.337875;1.164474;0.105591
4343;-0.659103;1.327484;-0.007462
4344;-0.360336;1.465805;0.099884
4345;-0.114319;1.228943;-0.126587
4346;-0.112579;1.047089;-0.111206
4347;-0.238907;0.877472;-0.075897
4348;-0.252228;0.604172;0.059479
4349;-0.259338;0.380142;0.113937
4350;-0.337814;0.410126;0.096130
4351;-0.303619;0.410553;-0.041473
4352;-0.174438;0.642761;-0.225830
4353;0.078400;1.065674;-0.500015
4354;0.554398;1.355911;-0.144257
4355;0.061951;1.576981;-0.922104
4356;0.146896;0.647339;-0.127228
4357;-0.622330;0.964615;-0.365036
4358;-0.608246;1.584183;-0.530167
4359;0.116470;1.620834;0.100311
4360;-0.589233;0.168594;0.032913
4361;-0.450470;1.218918;0.231628
4362;-0.070984;1.216324;0.115341
4363;-0.214996;0.665421;0.080673
4364;-0.190247;0.817505;0.060989
4365;-0.106766;0.978073;0.053955
4366;-0.154373;0.868958;0.024139
4367;-0.151718;0.836380;0.013779
4368;-0.046158;0.997482;0.041702
4369;-0.181824;1.015030;-0.006226
4370;-0.082275;1.067245;0.042282
4371;0.037537;0.898514;0.205063
4372;0.028976;0.992020;0.192520
4373;-0.054291;1.232681;0.074997
4374;-0.014343;1.461761;-0.040070
4375;-0.161377;1.247330;-0.094559
4376;-0.768890;1.341873;0.027832
4377;-0.649582;1.679321;0.204193
4378;-0.262924;1.320190;-0.075577
4379;-0.007538;1.137329;-0.160904
4380;-0.203430;0.855637;-0.110443
4381;-0.308487;0.622238;0.062759
4382;-0.242950;0.383636;0.136719
4383;-0.270294;0.375198;0.104187
4384;-0.377136;0.359604;0.037735
4385;-0.249588;0.479065;-0.152039
4386;-0.100723;0.876633;-0.416260
4387;0.402496;1.331024;-0.714859
4388;0.414108;1.915222;-0.674515
4389;0.092102;0.789459;-0.231689
4390;-0.659637;0.676208;-0.251083
4391;-0.656052;1.530457;-0.575043
4392;0.139542;1.701477;0.044540
4393;-0.585373;0.132172;0.158173
4394;-0.465790;1.205414;0.258667
4395;-0.032379;1.303345;0.090286
4396;-0.260529;0.696915;0.063492
4397;-0.187897;0.824249;0.073380
4398;-0.103745;0.911163;0.055527
4399;-0.178070;0.880920;0.042282
4400;-0.162720;0.882507;0.019501
4401;-0.072281;0.931229;0.054123
4402;-0.167465;1.046021;-0.003769
