index;x;y;z
2264;0.119598;0.611603;0.840576
2265;-0.587646;0.406052;-0.024139
2266;-0.078278;1.190292;0.138794
2267;-0.008804;0.948517;0.010178
2268;0.261581;1.002319;0.099182
2269;0.222504;1.030655;0.044662
2270;0.093246;0.782181;0.028671
2271;-0.043930;1.016937;0.013428
2272;-0.188660;0.921371;0.168228
2273;0.045212;0.932663;0.113647
2274;0.207306;1.064758;-0.206589
2275;-0.392258;1.174667;-0.088684
2276;0.574417;1.197250;0.083282
2277;0.568253;1.450317;-0.013168
2278;0.082703;1.456909;-0.347916
2279;0.164246;1.253067;-0.117905
2280;-0.071213;1.161270;-0.039291
2281;-0.389862;1.869629;0.563812
2282;-0.302536;1.364532;0.004639
2283;-0.385712;1.186188;0.170013
2284;0.060150;0.790680;0.171906
2285;0.169464;0.708862;0.039139
2286;0.034927;0.393784;0.122482
2287;-0.198303;0.188065;0.178192
2288;-0.288528;0.036957;0.287552
2289;-0.060898;0.200958;0.145203
2290;0.203857;0.973343;-1.113998
2291;0.603348;3.228043;-1.676575
2292;-0.093719;1.097107;-0.687851
2293;-0.473434;0.508209;-0.021149
2294;-0.086639;1.358185;-0.469315
2295;-0.007751;1.832703;0.073685
2296;-0.749146;-0.217529;-0.240967
2297;0.060684;1.123474;0.631973
2298;0.185883;1.153824;-0.031723
2299;0.160110;0.989014;0.048615
2300;0.029404;0.914856;0.071411
2301;-0.037979;0.768906;0.036972
2302;0.043121;0.942490;-0.042023
2303;0.023590;0.847397;0.048141
2304;-0.082901;0.914856;0.048706
2305;0.073822;1.169891;0.047363
2306;0.123535;1.089340;-0.051041
2307;0.282120;1.226761;0.154846
2308;0.324158;1.318710;0.014969
2309;0.021194;1.560928;-0.336655
2310;0.324295;1.343475;-0.366135
2311;0.068069;1.043427;-0.165909
2312;-0.478165;1.624939;0.430634
2313;-0.259857;1.456528;0.438828
2314;-0.233017;1.259857;-0.104202
2315;-0.165070;0.999481;0.157928
2316;0.081360;0.741791;0.051773
2317;0.152023;0.519226;0.177338
2318;-0.101425;0.270096;0.151260
2319;-0.313919;0.184219;0.248108
2320;-0.215073;0.182434;0.176758
2321;0.034622;0.522217;-0.360703
2322;0.462524;1.712631;-2.268005
2323;0.603851;2.030365;-0.771027
2324;-0.125198;0.514282;-0.627747
2325;-0.478699;0.704163;-0.006241
2326;-0.100113;2.054688;0.034348
2327;-0.001678;0.525665;0.765976
2328;-0.423004;0.168152;0.655273
2329;0.148132;1.278076;0.238419
2330;0.286057;1.230698;0.037720
2331;0.037048;0.821182;-0.030243
2332;-0.050461;0.827576;-0.021759
2333;0.132462;0.871140;0.066193
2334;0.188568;0.893356;-0.013794
2335;-0.265472;0.858841;0.082108
2336;0.044022;1.028381;0.112473
2337;0.151077;1.162949;-0.233383
2338;-0.056854;1.394119;-0.038895
2339;0.501663;1.267059;0.184158
2340;0.121948;1.430374;-0.093231
2341;0.191238;1.377563;-0.508484
2342;0.220993;1.008087;-0.044327
2343;-0.044968;1.321823;0.122543
2344;-0.561615;1.946091;0.689224
2345;-0.118484;1.329056;0.014725
2346;-0.136200;1.200302;0.083969
2347;0.087402;0.867096;0.018829
2348;0.206223;0.799118;0.087418
2349;-0.017914;0.299973;0.141602
2350;-0.245346;0.118515;0.170670
2351;-0.293716;0.093399;0.211594
2352;-0.048431;0.190430;-0.088669
2353;0.104752;0.983429;-1.337646
2354;0.291962;2.864014;-1.372192
2355;0.176987;1.037552;-0.743927
2356;-0.451538;0.432419;0.005524
2357;-0.342361;1.152023;0.043213
2358;-0.030624;2.296082;-0.309097
2359;0.179199;-0.144501;0.473022
2360;-0.155045;0.863037;0.467163
2361;0.170837;1.162857;-0.042557
2362;0.010590;0.931564;0.021500
2363;-0.096649;0.913071;-0.022614
2364;0.126984;0.779541;0.020752
2365;0.216568;0.922577;0.033875
2366;-0.065765;0.880463;0.241623
2367;-0.163803;0.871185;-0.318542
2368;-0.024612;1.316452;-0.046524
2369;0.127121;1.125595;0.023666
2370;0.286758;1.176102;0.287445
2371;0.454300;1.271255;0.148422
2372;0.032349;1.555389;-0.324829
2373;0.197571;1.440872;-0.376022
2374;0.185425;0.992264;-0.120865
2375;-0.134277;1.498154;0.538086
2376;-0.250671;1.855209;0.254288
2377;-0.385239;1.249283;-0.000809
2378;-0.164932;0.891205;0.215302
2379;0.068970;0.748306;-0.026413
2380;0.147400;0.518784;0.077332
2381;-0.016281;0.220596;0.057709
2382;-0.197098;0.169357;0.167496
2383;-0.148331;0.164658;0.122391
2384;0.099396;0.551743;-0.295654
2385;0.247162;1.500092;-1.654007
2386;0.547577;2.096252;-0.924011
2387;0.076202;0.730637;-0.535751
2388;-0.146225;0.858444;0.008316
2389;-0.822754;2.621994;-0.727814
2390;0.177170;0.081390;1.021011
2391;-0.325302;0.577484;0.547638
2392;-0.040863;1.212234;0.144958
2393;0.192490;1.080704;0.080124
2394;0.116837;0.984909;0.003647
2395;0.058472;0.815201;0.091370
2396;0.138840;0.808289;0.070084
2397;0.003906;0.961090;-0.001602
2398;-0.251419;0.806259;0.023987
2399;0.061356;1.124695;-0.028076
2400;0.076263;1.102707;-0.050339
2401;-0.046860;1.157990;-0.137100
2402;0.795837;1.270584;0.215775
2403;0.015320;1.494293;-0.147202
2404;0.283295;1.528381;-0.484833
2405;0.186157;1.085281;0.016998
2406;-0.121094;1.410828;0.207321
2407;-0.366547;1.968506;0.438675
2408;-0.229691;1.337372;-0.035461
2409;-0.227951;1.162781;0.161972
2410;0.086334;0.702454;0.121643
2411;0.142395;0.575836;0.035110
2412;-0.013077;0.342575;0.114212
2413;-0.279175;0.196381;0.237152
2414;-0.302505;0.086945;0.290482
2415;-0.056763;0.294434;0.081497
2416;0.204773;1.112167;-1.344879
2417;0.725555;3.274063;-1.346970
2418;0.061768;0.718704;-0.751343
2419;-0.592789;0.755951;0.154404
2420;-0.468018;1.663422;-0.547058
2421;0.365189;1.313660;0.508545
2422;-0.443481;-0.360794;0.191818
2423;-0.023911;1.150742;0.574890
2424;0.289566;1.532867;-0.087036
2425;0.056625;0.899475;0.025696
2426;-0.080948;0.875290;0.064529
2427;0.054871;0.869904;0.103439
2428;0.119339;0.888596;0.047379
2429;0.023636;0.805939;0.005569
2430;-0.058929;0.960403;0.056671
2431;0.170105;1.035141;-0.205597
2432;-0.108154;1.146454;-0.104233
2433;0.319489;1.213943;0.031830
2434;0.504425;1.321487;-0.063004
2435;0.078583;1.540787;-0.441818
2436;0.254440;1.203140;-0.132111
2437;0.125778;1.077820;0.062180
2438;-0.454559;1.870132;0.459854
2439;-0.229889;1.404510;0.094009
2440;-0.462524;1.229523;0.083298
2441;0.017624;0.905838;0.168716
2442;0.170410;0.773376;0.010193
2443;0.158600;0.501633;0.138123
2444;-0.169678;0.223663;0.209656
2445;-0.335892;0.087418;0.306793
2446;-0.163040;0.190720;0.197342
2447;0.135010;0.775360;-0.559937
2448;0.475266;2.462723;-2.514969
2449;0.625168;1.375259;-0.478516
2450;-0.409744;0.332321;-0.266022
2451;-0.420364;0.937256;0.289398
2452;-0.336792;2.630417;-1.009262
2453;0.127625;0.165939;0.941986
2454;-0.763809;0.459244;0.511978
2455;0.277054;1.459747;0.361328
2456;0.331238;1.251556;-0.030014
2457;-0.014587;0.891083;0.039291
2458;0.016327;0.805405;0.164520
2459;0.088425;0.834320;0.062256
2460;0.060577;0.881622;-0.018860
2461;-0.088715;0.824844;0.085632
2462;0.108734;1.031464;-0.028641
2463;-0.042847;1.084778;-0.182129
2464;0.076218;1.165070;-0.112274
2465;0.576874;1.396423;-0.056717
2466;0.055878;1.600220;-0.351852
2467;0.376404;1.260468;-0.209930
2468;0.336090;1.209579;-0.012680
2469;-0.415894;1.917725;0.499100
2470;-0.280243;1.483749;0.209534
2471;-0.390076;1.273148;0.024643
2472;-0.026215;1.035950;0.213699
2473;0.141953;0.768433;0.095215
2474;0.123245;0.519348;0.204956
2475;-0.187424;0.127899;0.255493
2476;-0.334793;-0.004868;0.339478
2477;-0.184433;0.135300;0.247940
2478;0.072723;0.781433;-0.558243
2479;0.465652;2.474533;-2.498138
2480;0.394211;1.391510;-0.470535
2481;-0.584915;0.518600;-0.344849
2482;-0.375580;1.400330;-0.440384
2483;0.116806;2.053223;0.333206
2484;-0.525040;-0.146454;-0.001617
2485;-0.179855;0.925980;0.620270
2486;0.213593;1.310089;0.084229
2487;0.166336;1.105835;0.009933
2488;0.026428;0.837128;0.038162
2489;0.010941;0.751114;0.013062
2490;0.144394;0.888062;0.024384
2491;0.086624;0.904419;-0.035950
2492;-0.066360;0.942535;0.106140
2493;0.078751;1.095245;-0.106964
2494;-0.240158;1.140549;0.014587
2495;0.231613;1.176620;-0.026031
2496;0.753952;1.308304;-0.004333
2497;0.141327;1.545792;-0.302628
2498;0.214539;1.415573;-0.310043
2499;0.043503;0.997162;-0.018860
2500;-0.473450;1.491974;0.438385
2501;-0.343582;1.741379;0.226440
2502;-0.410095;1.257004;-0.087433
2503;-0.125244;1.080765;0.270218
2504;0.211761;0.747238;0.030563
2505;0.130798;0.584137;0.144928
2506;-0.152344;0.271988;0.131409
2507;-0.257187;0.092651;0.238297
2508;-0.189835;0.100296;0.239090
2509;0.009277;0.527985;-0.128464
2510;0.311066;1.542969;-1.812790
2511;0.771805;2.442047;-1.012604
2512;-0.192505;0.679138;-0.719559
2513;-0.315430;0.627640;0.338409
2514;-0.045242;1.964005;-0.448761
2515;0.140167;0.608795;0.987854
2516;-0.798294;0.380676;0.005432
2517;-0.070450;1.127716;0.344467
2518;0.164658;1.062668;0.016510
2519;0.155548;1.024094;0.030609
2520;0.135300;0.873810;0.045837
2521;0.096039;0.772522;0.043350
2522;0.062912;1.031357;0.027039
2523;-0.127823;0.779663;0.085815
2524;-0.086151;1.011688;0.123016
2525;0.103699;1.072754;-0.107407
2526;-0.204147;1.126678;-0.063171
2527;0.645737;1.211151;0.169785
2528;0.372787;1.372406;0.026337
2529;-0.004227;1.476929;-0.305511
2530;0.258545;1.309967;-0.198410
2531;0.126572;1.024811;-0.094925
2532;-0.355240;1.536713;0.368958
2533;-0.431534;1.692642;0.227188
2534;-0.423584;1.199661;0.005325
2535;-0.010483;0.976303;0.219421
2536;0.187073;0.781464;0.014511
2537;0.106186;0.531479;0.157410
2538;-0.187515;0.217148;0.168884
2539;-0.309814;0.076797;0.289307
2540;-0.171432;0.075333;0.224365
2541;0.077133;0.625198;-0.372345
2542;0.560303;2.093918;-2.432968
2543;0.484772;1.747894;-0.714630
2544;-0.258514;0.355240;-0.414154
2545;-0.508423;0.839859;0.100479
2546;-0.113876;2.633179;-0.500900
2547;0.145432;0.052963;0.782120
2548;-0.533844;0.572525;0.501404
2549;0.191055;1.309738;0.175507
2550;0.213638;1.100662;0.089661
2551;0.017426;0.907745;0.073471
2552;0.002945;0.814316;0.089661
2553;0.022888;0.839310;0.179367
2554;-0.050339;1.017075;-0.010300
2555;-0.036896;0.830353;0.027145
2556;0.101807;1.095642;-0.012146
2557;-0.007477;1.118011;-0.190674
2558;0.154251;1.136032;-0.053635
2559;0.743225;1.353683;0.048676
2560;0.134079;1.477997;-0.209137
2561;0.122330;1.455826;-0.286011
2562;0.137054;1.139206;-0.104431
2563;-0.369034;1.666885;0.504822
2564;-0.276535;1.623184;0.204834
2565;-0.373062;1.328674;-0.084793
2566;-0.009018;1.051422;0.234390
2567;0.187256;0.703522;0.028091
2568;0.139832;0.452774;0.215454
2569;-0.199295;0.174362;0.209213
2570;-0.341812;0.098694;0.318451
2571;-0.290436;0.076370;0.271942
2572;-0.064957;0.657547;-0.197220
2573;0.527130;1.964508;-2.678848
2574;0.632599;1.629166;-0.500015
2575;-0.600891;0.868134;-0.860733
2576;-0.643600;1.260818;-0.092575
2577;0.962006;1.648270;0.693283
2578;-0.824448;0.012756;0.049332
2579;-0.131226;0.789841;0.541290
2580;0.257233;1.291229;0.123627
2581;0.255325;1.087814;0.038651
2582;0.071640;0.934265;0.029510
2583;0.035828;0.822678;0.003372
2584;0.066147;0.839615;0.078156
2585;-0.025787;0.933151;0.054672
2586;-0.082153;0.847427;0.162430
2587;0.138672;1.043976;-0.126877
2588;-0.069427;1.171204;-0.169022
2589;0.069534;1.176987;-0.055435
2590;0.843842;1.321320;0.135361
2591;0.139267;1.516098;-0.229340
2592;0.102158;1.481247;-0.294891
2593;-0.020737;1.083435;-0.127533
2594;-0.409882;1.575912;0.539124
2595;-0.374115;1.714005;0.206192
2596;-0.501038;1.340134;-0.088791
2597;-0.030518;1.026505;0.257935
2598;0.176270;0.717377;0.035919
2599;0.117523;0.516113;0.170547
2600;-0.196335;0.213730;0.204849
2601;-0.244064;0.009964;0.287827
2602;-0.111969;0.046158;0.246078
2603;0.097992;0.657852;-0.250580
2604;0.573868;2.203018;-2.683517
2605;0.484436;1.607758;-0.465408
2606;-0.587616;0.552322;-0.459213
2607;-0.710037;1.076736;0.072357
2608;0.139816;2.171417;-0.498566
2609;0.013916;0.072418;0.959122
2610;-0.334213;0.831375;0.228424
2611;0.237152;1.227631;0.115860
2612;0.107880;1.060699;0.020309
2613;0.006882;0.878662;0.002441
2614;0.077637;0.811813;0.037994
2615;0.179428;0.879593;0.088394
2616;0.036560;0.889343;-0.090134
2617;-0.112396;0.818619;0.145294
2618;0.020859;1.086975;0.037308
2619;-0.012207;1.059677;-0.267670
2620;0.026016;1.184540;-0.137695
2621;0.641510;1.312500;0.123138
2622;0.266342;1.508865;-0.134857
2623;0.100723;1.522507;-0.313248
2624;0.084595;1.102737;0.056442
2625;-0.536469;1.366867;0.444397
2626;-0.369385;1.750305;0.209778
2627;-0.192825;1.231308;0.004166
2628;-0.115067;1.066254;0.267990
2629;0.145935;0.763702;0.128189
2630;0.072418;0.510315;0.099030
2631;-0.193069;0.248917;0.182999
2632;-0.260025;0.199829;0.338959
2633;-0.164459;0.148300;0.221298
2634;0.084335;0.538452;-0.207336
2635;0.345398;1.642868;-2.090591
2636;1.028992;2.094315;-0.706924
2637;-0.068054;0.673279;-0.399063
2638;-0.195557;0.874771;0.133377
2639;-0.561340;2.465897;-0.671783
2640;-0.214142;0.252289;0.877396
2641;-0.473984;0.222168;0.612473
2642;0.207230;1.330612;0.167542
2643;0.317764;1.040939;0.046249
2644;-0.015106;0.930954;-0.003128
2645;0.008850;0.805862;0.157639
2646;0.070816;0.897263;0.064896
2647;0.079529;0.950500;0.088577
2648;-0.037720;0.833664;0.170258
2649;0.138672;1.208725;-0.023544
2650;0.012665;0.981873;-0.166306
2651;0.114166;1.155182;-0.189758
2652;0.633469;1.159424;0.089462
2653;0.317856;1.487732;-0.214523
2654;0.186401;1.505447;-0.294830
2655;0.163788;1.149292;0.065918
2656;-0.546127;1.635834;0.374725
2657;-0.347397;1.693893;0.143707
2658;-0.264542;1.281509;-0.092621
2659;-0.121109;1.063034;0.194672
2660;0.125748;0.757538;0.067993
2661;0.168503;0.481186;0.125793
2662;-0.169510;0.230057;0.167892
2663;-0.381744;0.096649;0.331467
2664;-0.246857;0.095703;0.284866
2665;0.049377;0.555542;-0.152069
2666;0.401337;1.664108;-2.612381
2667;0.564392;2.019913;-0.464386
2668;-0.451706;0.671967;-0.680435
2669;-0.599426;1.242249;-0.338531
2670;0.997818;1.930969;0.518204
2671;-0.433975;0.002289;0.675690
2672;-0.437683;0.668747;0.534073
2673;0.251633;1.254028;0.168365
2674;0.280151;1.141251;0.062225
2675;0.078293;0.891586;0.002457
2676;-0.011887;0.818649;-0.052307
2677;0.038391;0.797958;0.066574
2678;-0.056854;0.944534;-0.050797
2679;-0.050644;0.872513;0.177261
2680;0.125626;1.184265;0.133789
2681;-0.189392;0.973923;-0.264877
2682;0.026367;1.209595;-0.098480
2683;0.761368;1.162964;0.105164
2684;0.173737;1.419296;-0.131332
2685;0.186325;1.438995;-0.323761
2686;0.194382;1.180328;0.070511
2687;-0.387878;1.263321;0.328171
2688;-0.554733;1.891647;0.323868
2689;-0.254333;1.325592;-0.147171
2690;-0.223602;1.009705;0.156967
2691;0.170395;0.778183;0.070740
2692;0.218277;0.662292;0.086014
2693;-0.092438;0.336945;0.092743
2694;-0.293640;0.225113;0.228714
2695;-0.191833;0.087875;0.254761
2696;-0.049774;0.329102;0.086288
2697;0.068344;1.108536;-1.315643
2698;0.641556;3.073227;-1.461090
2699;0.007263;0.946320;-0.776627
2700;-0.572662;0.655319;0.057648
2701;-0.019836;1.960724;-0.454697
2702;0.087814;0.690399;1.153458
2703;-0.816116;0.257660;0.464386
2704;0.139664;1.140244;0.445282
2705;0.245667;1.275131;0.079819
2706;-0.058624;0.912582;-0.014633
2707;-0.090927;0.869171;0.039993
2708;0.052872;0.824875;0.124130
2709;0.138977;0.926239;0.054047
2710;-0.005692;0.791031;0.066910
2711;0.025406;0.903549;0.109543
2712;0.060013;1.140564;-0.172958
2713;0.011902;1.226242;-0.095352
2714;0.332947;1.177048;0.057312
2715;0.527054;1.287674;-0.019867
2716;0.141312;1.483032;-0.293915
2717;0.105179;1.362991;-0.011261
2718;-0.081589;1.255966;0.028870
2719;-0.554047;1.840927;0.519379
2720;-0.193054;1.333984;-0.081528
2721;-0.236404;1.198029;0.211243
2722;0.059555;0.916016;0.207703
2723;0.052704;0.711761;0.091904
2724;0.025055;0.443375;0.177734
2725;-0.209091;0.180252;0.244171
2726;-0.255127;0.084320;0.284500
2727;-0.075409;0.232651;0.103775
2728;0.158127;0.846252;-1.006302
2729;0.540466;2.380966;-1.664536
2730;0.118866;1.519287;-0.642014
2731;-0.680359;1.224106;-0.341095
2732;0.202881;1.755768;-0.228653
2733;-0.262131;0.117706;1.209564
2734;-0.230209;0.781509;0.502014
2735;0.190475;1.277069;0.123825
2736;-0.058075;0.888245;0.076569
2737;0.041397;0.951492;0.057449
2738;0.079193;0.903976;-0.029419
2739;0.077896;0.857361;0.024567
2740;0.054138;0.810165;0.152283
2741;-0.099014;0.893494;0.063538
2742;-0.007980;0.977676;0.178116
2743;0.002625;1.054825;-0.196671
2744;-0.169235;1.170746;-0.149384
2745;0.313019;1.150543;0.141464
2746;0.713577;1.330948;0.132584
2747;0.094666;1.430145;-0.214066
2748;0.186111;1.489456;-0.191101
2749;-0.031128;1.140198;-0.030655
2750;-0.498856;1.587784;0.432678
2751;-0.258606;1.517181;0.225891
2752;-0.272369;1.322067;-0.027344
2753;-0.023102;1.142288;0.254761
2754;0.088547;0.816910;0.069992
2755;0.069855;0.575836;0.209106
2756;-0.216049;0.290207;0.231598
2757;-0.274078;0.140488;0.334396
2758;-0.195084;0.097748;0.258423
2759;0.049332;0.541016;-0.168472
2760;0.492523;1.642700;-2.505676
2761;0.538620;1.890564;-0.393112
2762;-0.522903;0.560730;-0.627563
2763;-0.702545;1.144119;-0.066559
2764;0.612625;1.933304;-0.217575
2765;0.016663;0.234833;1.134048
2766;-0.291794;0.698334;0.195648
2767;0.138290;1.125061;0.307571
2768;-0.091095;1.032227;0.060791
2769;0.053177;0.921478;0.054230
2770;0.033157;0.869690;0.039886
2771;0.076187;0.881821;0.156372
2772;-0.041397;0.877365;0.064453
2773;-0.149887;0.936523;0.097260
2774;0.054962;1.049561;-0.034088
2775;-0.136795;1.124222;-0.073975
2776;0.112030;1.210968;-0.083374
2777;0.555847;1.140961;0.216461
2778;0.221832;1.357727;-0.067673
2779;0.212585;1.473541;-0.367599
2780;0.145981;1.214813;-0.073563
2781;-0.010559;1.203094;0.067230
2782;-0.408630;1.882309;0.481735
2783;-0.218704;1.372650;0.056229
2784;-0.319672;1.217560;0.149460
2785;0.058914;0.813385;0.150879
2786;0.138123;0.669907;0.013443
2787;0.043137;0.445740;0.168594
2788;-0.288681;0.309082;0.264771
2789;-0.180725;0.145248;0.337372
2790;-0.163651;0.203232;0.167526
2791;0.084045;0.713943;-0.515533
2792;0.522141;1.972961;-2.229324
2793;0.719513;1.776550;-0.642258
2794;-0.288315;0.545685;-0.411682
2795;-0.823486;1.031372;-0.232468
2796;0.290405;2.149719;0.112122
2797;0.030136;0.387589;0.222321
2798;-0.537720;0.730576;0.505951
2799;0.005768;1.002182;0.273697
2800;0.177460;1.216660;0.030319
2801;0.135773;1.021362;-0.013367
2802;0.101822;0.809479;0.039932
2803;0.171738;0.826843;0.113968
2804;0.152206;0.910690;-0.022690
2805;-0.051666;0.755966;0.113617
2806;-0.031799;0.918823;0.108917
2807;0.001633;0.985794;-0.172928
2808;-0.061234;1.220673;-0.150513
2809;0.528488;1.145157;0.090729
2810;0.355225;1.329468;-0.067993
2811;0.263916;1.515945;-0.427109
2812;0.207169;1.388428;0.030563
2813;-0.135178;1.241302;0.298538
2814;-0.719986;1.919220;0.294724
2815;0.026901;1.300293;0.169052
2816;-0.120972;1.222061;0.066910
2817;-0.032379;0.958344;0.174515
2818;0.087860;0.750336;0.111526
2819;0.017319;0.444229;0.186996
2820;-0.314270;0.261230;0.290558
2821;-0.268677;0.091507;0.308609
2822;-0.114853;0.255920;0.082672
2823;0.145248;0.766006;-0.702423
2824;0.572372;1.989532;-2.123001
2825;0.559967;1.648193;-0.484558
2826;-0.091843;0.446625;-0.367661
2827;-0.441452;0.752502;-0.020752
2828;-0.649323;2.451370;-0.357315
2829;0.715790;0.616318;1.049759
2830;-0.573303;0.657684;0.173492
2831;-0.046280;0.916748;0.329956
2832;0.158890;1.282135;0.017868
2833;0.034485;1.003464;-0.003387
2834;-0.035248;0.760849;0.003937
2835;0.090500;0.741638;0.056458
2836;0.181244;0.919373;0.000793
2837;-0.031021;0.843307;0.210663
2838;-0.036285;0.972504;-0.047150
2839;-0.040146;1.037506;-0.196960
2840;0.120178;1.184830;-0.145767
2841;0.702667;1.199539;0.214844
2842;0.120148;1.430756;-0.051361
2843;0.173523;1.406723;-0.306885
2844;0.162582;1.364563;-0.072906
2845;-0.286057;1.209564;0.238510
2846;-0.545059;1.737289;0.333420
2847;0.032669;1.323502;-0.016739
2848;-0.097717;1.288376;0.095535
2849;0.162964;0.924896;0.151917
2850;0.064224;0.752899;0.100891
2851;-0.089508;0.429321;0.157135
2852;-0.289047;0.206772;0.264511
2853;-0.177933;0.133972;0.284180
2854;-0.179733;0.270035;0.177155
2855;0.008759;0.687653;-0.367905
2856;0.291611;1.856079;-2.554611
2857;1.062759;1.882339;-0.438293
2858;-0.199570;0.790405;-0.428085
2859;-0.595779;1.295044;-0.280258
2860;0.373169;2.108887;0.189560
2861;-0.785446;-0.245697;0.395340
2862;-0.138306;0.785553;0.673203
2863;0.396378;1.582672;0.015640
2864;0.182678;1.038086;0.030533
2865;-0.094315;0.737579;0.096115
2866;-0.069763;0.803177;0.037949
2867;0.077499;0.954514;0.042618
2868;-0.043106;0.877609;-0.070755
2869;-0.120041;0.799713;0.214218
2870;0.163681;1.144272;-0.123291
2871;-0.108597;1.019714;-0.132843
2872;0.200043;1.115265;-0.063324
2873;0.656723;1.286362;0.164581
2874;0.202805;1.428116;-0.153046
2875;0.208984;1.523895;-0.325211
2876;0.230621;1.345230;-0.086426
2877;-0.379150;1.403732;0.288498
2878;-0.473236;1.842453;0.347183
2879;-0.034012;1.238754;-0.095474
2880;-0.098312;1.111252;0.280396
2881;0.049896;0.839035;0.080460
2882;0.007919;0.600967;0.088455
2883;-0.218781;0.325668;0.063049
2884;-0.060211;0.171951;0.386749
2885;-0.178391;0.148453;0.222794
2886;-0.036179;0.298447;-0.013641
2887;0.074142;0.988144;-0.949722
2888;0.609650;2.864868;-1.690903
2889;0.164459;1.022812;-0.593552
2890;-0.329224;0.619507;-0.156204
2891;-0.022522;1.254578;-0.392776
2892;-0.061462;1.790359;0.057343
2893;-0.189102;0.629669;0.478699
2894;-0.393646;0.880325;0.251709
2895;-0.003952;0.931732;0.186996
2896;0.201920;1.231796;0.068268
2897;0.081741;0.908340;-0.009125
2898;-0.048813;0.755753;0.061172
2899;0.018692;0.835663;0.125961
2900;-0.020859;0.907257;0.097183
2901;-0.156723;0.749344;0.259705
2902;-0.000198;1.116516;-0.167694
2903;0.037689;1.147751;-0.176727
2904;0.298294;1.147064;-0.240433
2905;0.762268;1.276077;0.108871
2906;0.066849;1.550873;-0.203735
2907;0.094299;1.364502;-0.362167
2908;0.138168;1.099899;0.256104
2909;-0.534576;1.621857;0.377670
2910;-0.246780;1.690918;0.171661
2911;-0.109390;1.288467;-0.085876
2912;-0.091248;1.087555;0.161774
2913;0.130844;0.791290;0.121033
2914;0.122665;0.556122;0.184692
2915;-0.110092;0.332489;0.206467
2916;-0.299393;0.169510;0.277023
2917;-0.280136;0.102829;0.251587
2918;-0.067795;0.445969;-0.018417
2919;0.093552;1.181168;-1.327820
2920;0.694550;2.818130;-1.159515
2921;-0.028458;0.737213;-0.502304
2922;-0.857330;1.321793;-0.414490
2923;0.159149;2.233475;-0.429886
2924;0.340439;0.123245;1.415100
2925;-0.494965;0.539459;0.337860
2926;0.019562;1.244308;0.245285
2927;-0.007339;1.155563;-0.021988
2928;0.060425;0.953415;0.049026
2929;0.043015;0.907059;0.022690
2930;0.107956;0.787735;0.125137
2931;0.117508;0.744843;0.018692
2932;-0.078476;0.876831;0.023788
2933;0.144714;0.958572;-0.009628
2934;0.015640;1.016632;-0.188477
2935;0.029083;1.104126;-0.109085
2936;0.555862;1.200974;-0.051346
2937;0.516312;1.443054;-0.198364
2938;0.296722;1.426575;-0.367706
2939;0.099182;1.164215;-0.124710
2940;-0.386337;1.505661;0.452332
2941;-0.495590;2.144211;0.280609
2942;-0.138168;1.477173;-0.124542
2943;-0.243271;1.176590;0.159454
2944;0.048584;0.804199;0.141998
2945;0.137985;0.524231;0.104263
2946;-0.092957;0.210587;0.188568
2947;-0.323959;0.034485;0.310837
2948;-0.246750;-0.036606;0.433746
2949;0.042236;0.291946;0.179901
2950;0.153320;1.241440;-1.521210
2951;0.610764;2.844635;-1.206970
2952;0.075195;0.655518;-0.726959
2953;-0.069366;0.574371;-0.214340
2954;-0.446411;1.290131;-0.316406
2955;-0.427567;2.568634;-0.498474
2956;0.490875;0.327744;1.066406
2957;-0.361130;0.555908;0.514145
2958;0.063339;1.520294;0.274414
2959;0.308472;1.448898;0.064880
2960;-0.171875;0.797028;0.000061
2961;-0.248016;0.745865;-0.034714
2962;0.053040;0.683990;0.124359
2963;-0.017700;0.668655;0.098083
2964;-0.194366;0.794968;0.166718
2965;0.159714;1.040955;-0.012344
2966;0.058533;0.943604;-0.218750
2967;0.313309;1.206482;-0.107712
2968;0.631165;1.314972;0.043488
2969;0.178589;1.612244;-0.221573
2970;0.119385;1.561661;-0.243805
2971;-0.036423;1.177002;0.454788
2972;-0.641815;1.642975;0.201263
2973;-0.235275;1.725113;0.260239
2974;0.051010;1.497543;-0.014786
2975;-0.044250;1.272690;0.202942
2976;-0.042587;0.787415;0.127747
2977;0.077194;0.567093;0.167297
2978;-0.030243;0.285202;0.245728
2979;-0.228867;0.144318;0.300598
2980;-0.190292;-0.021530;0.309937
2981;-0.025040;0.316528;-0.110764
2982;0.210571;1.085342;-1.499557
2983;0.558060;2.771729;-0.744705
2984;0.065750;0.860214;-0.775742
2985;0.112000;0.351944;-0.016068
2986;-0.157745;1.253342;0.166870
2987;-0.099396;3.076538;-0.937134
2988;-0.393005;-0.231308;0.889496
2989;-0.449341;0.397552;0.762360
2990;0.205063;1.677475;0.171127
2991;0.452530;1.525345;-0.119461
2992;-0.073090;0.685867;0.050888
2993;-0.036301;0.723465;0.112183
2994;0.111282;0.978760;0.009766
2995;0.037872;0.701950;0.084442
2996;-0.082336;0.801422;0.110764
2997;0.148315;1.028168;-0.148697
2998;0.013702;0.985092;-0.070923
2999;0.447800;1.135223;-0.073578
3000;0.367416;1.301529;-0.113953
3001;0.147888;1.584335;-0.202698
3002;0.355560;1.292068;-0.447052
3003;0.242722;1.098419;0.610596
3004;-0.668304;1.980942;0.306595
