index;x;y;z
3584;-0.036514;1.696259;-0.110016
3585;0.179138;1.144379;-0.097473
3586;0.090576;0.660751;0.163940
3587;0.208252;0.472321;0.251862
3588;-0.165680;0.214218;0.358704
3589;-0.331863;0.178696;0.348038
3590;-0.482315;0.192139;0.243546
3591;-0.472580;0.620087;-0.046982
3592;0.180740;2.031006;-2.423920
3593;0.758530;2.201950;-0.855225
3594;-0.141663;-0.020279;-0.286423
3595;0.023697;0.624313;1.418442
3596;-0.135605;3.305252;-1.287979
3597;-0.258316;0.142807;0.495209
3598;-0.410843;0.167831;0.637405
3599;0.185486;1.334106;0.038452
3600;0.263229;1.326004;-0.094849
3601;-0.092194;0.527832;0.092346
3602;0.133362;0.666824;0.405457
3603;0.165176;1.085144;-0.069366
3604;0.345123;0.865936;-0.059158
3605;0.121933;0.993896;0.044464
3606;0.297623;1.228790;-0.180344
3607;0.592346;1.416275;0.231003
3608;0.190170;1.449265;-0.361740
3609;0.334763;1.623291;-0.490845
3610;0.471970;1.103333;-0.228867
3611;-0.619400;1.210007;0.716293
3612;-0.397949;1.978531;0.069427
3613;0.114594;1.351517;-0.104431
3614;0.134262;0.914886;0.095779
3615;0.191330;0.611542;0.143265
3616;0.001724;0.426315;0.247696
3617;-0.264786;0.193222;0.313919
3618;-0.319061;0.105362;0.288422
3619;-0.521606;0.185226;0.132385
3620;0.058456;0.963562;-0.700378
3621;0.807236;3.945480;-2.529434
3622;0.260925;0.537292;-0.659912
3623;-0.287109;0.634140;1.040802
3624;-0.120865;2.449158;-1.491806
3625;-0.171402;0.167007;0.397430
3626;-0.308136;0.400360;0.515900
3627;0.108704;1.363113;-0.036362
3628;0.394089;1.177094;-0.104004
3629;-0.065201;0.658371;0.039383
3630;0.051178;0.616562;0.286255
3631;0.087280;0.905426;0.039581
3632;0.098236;1.017563;0.033020
3633;0.194199;0.890961;-0.091110
3634;0.437378;1.132553;-0.226318
3635;0.548508;1.390945;0.109879
3636;0.248138;1.458923;-0.248352
3637;0.234268;1.671249;-0.529999
3638;0.575821;0.999237;0.004379
3639;-0.359848;1.190674;0.535782
3640;-0.364777;1.941559;0.170746
3641;0.031647;1.462204;-0.076035
3642;0.132935;1.014160;0.023575
3643;0.195908;0.634460;0.092453
3644;0.151169;0.482574;0.213715
3645;-0.164383;0.250229;0.378693
3646;-0.393829;0.157654;0.347321
3647;-0.559387;0.197357;0.251343
3648;-0.289963;0.838455;-0.531555
3649;0.430466;3.647995;-2.958908
3650;0.555283;0.779465;-0.594147
3651;0.038849;-0.589615;0.888870
3652;-0.942642;2.210602;-0.496048
3653;0.668610;1.517456;1.036896
3654;-0.389603;-0.268951;0.608932
3655;-0.231659;0.815903;0.158081
3656;0.421509;1.842377;0.040222
3657;-0.005219;0.604034;-0.050323
3658;-0.146667;0.545395;0.436905
3659;0.310944;1.232208;-0.073196
3660;0.392990;0.770294;-0.106430
3661;0.332581;0.931519;0.158539
3662;0.331741;1.094894;-0.290710
3663;0.291779;1.291580;0.189606
3664;0.101044;1.518204;-0.250366
3665;0.359268;1.595734;-0.351349
3666;0.683350;1.218750;0.035706
3667;-0.634293;1.055008;-0.164917
3668;-0.520538;2.039719;0.322220
3669;0.018799;1.433197;-0.149368
3670;0.203842;1.088150;0.034164
3671;0.201599;0.686859;0.150040
3672;0.027512;0.482391;0.238266
3673;-0.332687;0.212341;0.336914
3674;-0.285980;0.118408;0.298080
3675;-0.289780;0.088562;0.096542
3676;-0.206604;0.625809;-0.499542
3677;0.336517;3.355560;-2.379974
3678;0.355438;1.225769;-0.795563
3679;-1.023422;0.119370;0.042847
3680;0.149460;2.059738;-0.165161
3681;-0.112930;0.701324;0.410965
3682;-0.002396;0.491974;0.915115
3683;0.069901;0.974442;0.052460
3684;0.113037;1.124908;-0.040131
3685;-0.070572;0.859909;0.044846
3686;0.043488;0.762054;0.201263
3687;0.237076;0.803391;-0.037704
3688;0.324661;0.888870;-0.004456
3689;0.365891;0.918839;0.128876
3690;0.076614;1.170425;-0.229156
3691;0.187897;1.259399;0.047028
3692;0.419769;1.536789;-0.044098
3693;0.043533;1.375961;-0.294128
3694;0.619141;1.370651;-0.286331
3695;0.281494;1.106934;-0.516632
3696;-0.490479;1.601257;0.901230
3697;-0.345169;1.783829;-0.097214
3698;0.037430;1.246796;-0.112411
3699;0.040146;0.858795;0.204636
3700;0.198364;0.700745;0.162354
3701;-0.013809;0.385971;0.331085
3702;-0.257217;0.184128;0.451324
3703;-0.435883;0.029099;0.319763
3704;-0.471481;0.101990;0.015732
3705;0.051498;1.370193;-1.674225
3706;1.125061;4.085068;-1.530548
3707;0.014618;-0.288513;-0.474091
3708;0.403030;0.766159;1.447495
3709;-0.477631;2.425064;-0.684036
3710;-0.317215;0.390854;1.026474
3711;-0.588776;0.895096;0.311539
3712;0.318024;1.090546;-0.089111
3713;0.383835;1.138794;0.047226
3714;0.116135;0.668442;0.129868
3715;0.015900;0.754501;0.091202
3716;0.049652;0.996445;-0.102570
3717;0.220093;0.856934;-0.023941
3718;0.251190;1.037537;-0.062988
3719;0.432724;1.143036;-0.237366
3720;0.603897;1.528244;0.179840
3721;0.129318;1.576950;-0.389877
3722;0.404190;1.578079;0.014328
3723;-0.594757;1.175476;-0.700150
3724;-0.525452;1.751419;0.559097
3725;-0.129471;1.507599;-0.083069
3726;0.085892;1.170364;0.036621
3727;0.315155;0.727615;0.145462
3728;0.165054;0.474060;0.196106
3729;-0.197357;0.127731;0.340347
3730;-0.257736;0.109863;0.407913
3731;-0.287155;0.049561;0.173813
3732;-0.266907;0.517349;-0.336746
3733;0.093170;2.801514;-2.472565
3734;0.484055;1.862289;-1.046173
3735;-0.567673;-0.544785;-0.045715
3736;-0.266418;0.897278;1.370667
3737;0.485886;3.272263;-0.727768
3738;-0.056213;0.012085;0.427795
3739;-0.651688;0.472336;0.553833
3740;-0.047852;1.431259;0.082428
3741;0.311295;1.206253;-0.006241
3742;-0.061508;0.652588;0.110764
3743;0.192429;0.699799;0.323227
3744;0.290802;0.949371;-0.135376
3745;0.315796;0.719772;0.115997
3746;0.134628;1.063004;-0.027893
3747;0.238388;1.221588;-0.089935
3748;0.434982;1.432449;0.102768
3749;0.171768;1.458344;-0.241364
3750;0.386169;1.580276;-0.424164
3751;0.721176;1.180786;-0.024048
3752;-0.614761;1.039948;-0.310074
3753;-0.469711;1.963516;0.436996
3754;-0.060196;1.487991;-0.225067
3755;0.136841;1.269257;0.030670
3756;0.254395;0.692917;0.177795
3757;0.092392;0.406677;0.248337
3758;-0.270126;0.125900;0.338440
3759;-0.293671;0.164612;0.325806
3760;-0.278717;0.169098;0.147842
3761;-0.207199;0.574158;-0.321747
3762;0.495667;2.345566;-2.234467
3763;0.290695;2.240250;-1.151978
3764;-0.719711;0.073776;-0.169098
3765;-0.730606;0.755127;1.191452
3766;0.537521;2.195587;-0.562119
3767;-0.022659;0.485321;0.332504
3768;-0.067230;0.768814;0.393082
3769;-0.097305;1.195633;0.062180
3770;-0.150024;0.894699;-0.062912
3771;0.184113;0.740204;0.169174
3772;0.462418;0.724762;0.249054
3773;0.195328;0.887207;-0.141602
3774;0.319656;0.971558;-0.016678
3775;0.197357;1.030060;-0.005676
3776;0.191162;1.199570;-0.255585
3777;0.611908;1.379456;0.122330
3778;0.301773;1.496048;-0.365219
3779;0.376938;1.790497;-0.385880
3780;0.199280;1.296234;-0.553131
3781;-0.424164;1.361969;0.965500
3782;-0.105621;1.749573;-0.115219
3783;0.053818;1.380096;-0.119247
3784;0.193253;0.890823;0.221512
3785;0.172897;0.608582;0.161224
3786;-0.104965;0.256729;0.332031
3787;-0.294144;0.078705;0.433105
3788;-0.384750;0.006317;0.321701
3789;-0.448853;0.339157;-0.117264
3790;0.073441;2.099411;-2.793396
3791;0.812698;2.601593;-1.087036
3792;-0.326141;-0.380463;-0.089157
3793;0.089294;1.374847;1.644653
3794;0.076416;1.605652;0.094849
3795;-0.206818;0.333160;0.752365
3796;-0.444901;0.936829;0.338638
3797;0.205093;1.177109;0.018997
3798;0.165497;1.007309;0.139374
3799;-0.057281;0.641251;0.252625
3800;0.113281;0.797302;0.133636
3801;0.159256;0.900635;-0.114334
3802;0.377121;0.855408;0.019073
3803;0.195374;1.082047;-0.137787
3804;0.366638;1.337402;-0.131134
3805;0.804077;1.406540;0.028000
3806;0.475693;1.449844;-0.438599
3807;0.468124;1.606995;-0.343719
3808;-0.120529;1.270813;-0.811722
3809;-0.471420;1.636002;0.787582
3810;-0.099411;1.692230;-0.076813
3811;0.023254;1.300781;-0.089798
3812;0.297180;0.781052;0.149231
3813;0.337219;0.548767;0.171921
3814;-0.161804;0.249359;0.361282
3815;-0.429947;0.112534;0.533234
3816;-0.389847;0.095886;0.255646
3817;-0.504593;0.521652;-0.100342
3818;-0.030258;2.054382;-2.355484
3819;0.522491;2.459518;-1.122375
3820;-0.578857;0.808105;-0.476288
3821;0.828476;1.213608;1.529160
3822;-0.520126;0.214737;0.044113
3823;-0.210449;0.831421;0.918747
3824;0.029663;1.396774;-0.053558
3825;0.281113;0.709961;-0.074371
3826;0.077194;0.860458;0.105942
3827;0.272415;0.752182;0.061462
3828;0.190720;0.749878;0.032150
3829;-0.088135;1.121994;-0.046249
3830;0.178085;0.942780;0.131989
3831;0.276138;1.205307;-0.327148
3832;0.542007;1.186508;-0.060013
3833;0.729111;1.374222;-0.085556
3834;0.210648;1.582718;-0.348694
3835;0.475601;1.440735;-0.043182
3836;-0.560989;1.169708;-0.296097
3837;-0.374908;1.805496;0.174423
3838;-0.157623;1.736237;-0.078308
3839;0.018356;1.105652;0.087906
3840;0.267578;0.554810;0.148224
3841;0.260376;0.521194;0.184341
3842;-0.137939;0.204803;0.376099
3843;-0.309799;0.101761;0.455612
3844;-0.412109;0.041458;0.231369
3845;-0.375320;0.720322;-0.457321
3846;0.379211;3.937607;-2.490402
3847;0.172043;0.628021;-0.936249
3848;-0.717621;0.088623;0.445572
3849;0.180847;1.968704;-0.209747
3850;0.241501;1.020081;0.818054
3851;-0.211151;0.341003;0.713379
3852;-0.181641;0.872391;0.163620
3853;0.234421;1.207687;-0.122299
3854;0.141571;1.005524;0.016357
3855;0.249527;0.549469;0.200195
3856;0.284363;0.781570;0.049973
3857;0.252914;0.974609;-0.246735
3858;0.201721;0.928955;0.093414
3859;0.118073;1.251221;-0.224915
3860;0.520294;1.252396;-0.001266
3861;0.579193;1.367188;-0.144958
3862;0.168182;1.518112;-0.479279
3863;0.601639;1.276901;-0.181686
3864;-0.311874;1.290848;0.529022
3865;-0.443634;1.908051;-0.072830
3866;-0.120331;1.589676;0.051300
3867;0.303741;0.965286;0.054855
3868;0.361191;0.609161;0.130539
3869;0.009247;0.461868;0.268890
3870;-0.238708;0.153717;0.453461
3871;-0.337509;0.089417;0.438568
3872;-0.567001;0.152496;0.243805
3873;-0.469910;0.808075;-0.582962
3874;0.667725;3.582611;-2.337357
3875;0.306503;0.761627;-0.805374
3876;-0.887253;1.059555;0.054062
3877;0.227585;1.688019;-0.293839
3878;-0.415176;0.421448;-0.157242
3879;-0.224472;0.753403;0.714081
3880;0.158218;1.210022;0.036804
3881;0.239716;1.062363;0.051666
3882;-0.075195;0.706818;0.023666
3883;0.219391;0.716095;0.311417
3884;0.216751;0.935699;-0.130096
3885;0.210342;0.860153;-0.060165
3886;0.343948;0.923126;0.088211
3887;0.271957;1.159607;-0.220688
3888;0.514191;1.251648;0.104507
3889;0.430359;1.417221;-0.198746
3890;0.230011;1.566742;-0.456497
3891;0.659836;1.166412;0.002609
3892;-0.281906;1.068634;-0.132278
3893;-0.347961;1.912384;0.121872
3894;-0.152023;1.699844;-0.042770
3895;0.074600;1.132782;-0.032532
3896;0.333145;0.729202;0.089691
3897;0.278366;0.632874;0.177872
3898;-0.212112;0.270996;0.429169
3899;-0.427811;0.033813;0.443558
3900;-0.487442;-0.043884;0.271027
3901;-0.520523;0.576370;-0.127228
3902;0.376770;3.432587;-3.237228
3903;0.470825;1.025330;-0.999313
3904;-0.478104;-0.211151;0.633865
3905;-0.578217;1.987823;-0.446777
3906;0.432037;1.282043;0.844955
3907;-0.197189;0.094223;1.001099
3908;-0.061249;0.691162;0.164825
3909;0.195099;1.532898;0.014038
3910;-0.005035;0.914047;-0.056107
3911;-0.033752;0.506500;0.169510
3912;0.398880;0.646057;0.124405
3913;0.254242;1.097885;-0.184967
3914;0.233063;1.035126;0.115448
3915;0.158203;1.230896;-0.330276
3916;0.317642;1.213440;-0.091629
3917;0.663315;1.467087;-0.095078
3918;0.000412;1.335556;-0.638458
3919;0.638321;1.446762;-0.053528
3920;0.282043;1.304230;-0.608200
3921;-0.506454;1.836960;0.655975
3922;-0.192001;1.631226;-0.183044
3923;0.080750;1.222229;-0.050079
3924;0.127472;0.769073;0.136154
3925;0.206696;0.640945;0.127640
3926;-0.106735;0.249954;0.389420
3927;-0.319260;0.089554;0.426941
3928;-0.453995;-0.016113;0.255081
3929;-0.395172;0.438843;-0.075974
3930;-0.064789;2.167679;-2.655121
3931;0.928955;2.349655;-0.991394
3932;-0.377457;-0.375000;-0.081467
3933;-0.253677;0.790176;1.895325
3934;0.191788;3.347137;-0.925827
3935;-0.168167;0.131104;0.729462
3936;-0.666412;0.533936;0.483124
3937;0.280624;1.279434;0.071945
3938;0.378632;1.258102;-0.012192
3939;-0.001038;0.519897;0.260376
3940;0.154343;0.659332;0.195129
3941;0.247925;1.093704;-0.137390
3942;0.301193;0.898911;0.056931
3943;0.212173;1.123444;-0.178406
3944;0.574463;1.103439;-0.035355
3945;0.563431;1.489365;-0.049500
3946;0.220825;1.511246;-0.470047
3947;0.354813;1.479919;-0.191635
3948;-0.080490;1.305435;-0.594421
3949;-0.533829;1.871857;0.481018
3950;-0.190048;1.664673;-0.096039
3951;0.064331;1.277283;-0.086365
3952;0.318771;0.718018;0.110657
3953;0.194977;0.534592;0.191650
3954;-0.196381;0.207794;0.392319
3955;-0.378677;0.070862;0.413757
3956;-0.363235;-0.025055;0.256302
3957;-0.332672;0.380508;-0.100143
3958;0.188568;2.182587;-2.544113
3959;0.606598;2.359451;-0.795853
3960;-0.403854;-0.240677;-0.166519
3961;-0.286209;0.453140;1.471848
3962;0.304153;3.780457;-0.746033
3963;-0.121841;0.114044;0.395523
3964;-0.590347;0.096039;0.635193
3965;0.259064;1.291321;-0.037964
3966;0.365494;1.449066;-0.040482
3967;-0.073578;0.505096;0.199661
3968;0.104904;0.555252;0.345703
3969;0.106796;1.119904;-0.029114
3970;0.221756;0.889526;-0.050049
3971;0.240860;1.140701;-0.042221
3972;0.456467;1.316177;-0.090683
3973;0.486389;1.465973;0.078415
3974;0.580872;1.888565;-0.001968
3975;-0.265930;1.553482;-0.296432
3976;-0.624542;1.170425;-1.021957
3977;-0.255005;1.425949;0.744553
3978;0.093597;1.514145;-0.330719
3979;0.263062;1.176376;0.341812
3980;0.323456;0.667664;0.191269
3981;-0.005341;0.370956;0.289383
3982;-0.247345;0.203720;0.385559
3983;-0.313492;0.040619;0.337524
3984;-0.182816;-0.059799;0.080566
3985;0.049271;0.730240;-1.160187
3986;-0.066620;3.644592;-1.845688
3987;0.012924;1.133362;-0.893723
3988;-0.582764;1.214401;0.350632
3989;-0.099884;0.922653;0.256363
3990;-0.161697;0.594467;0.067276
3991;-0.150482;1.486465;0.136993
3992;-0.053253;0.857407;-0.108139
3993;0.048203;0.744370;0.101913
3994;0.316345;0.957214;0.005219
3995;0.329285;0.749298;0.119293
3996;0.059128;0.717789;0.137115
3997;0.041702;1.042435;-0.067459
3998;0.257309;0.832596;-0.095398
3999;0.313354;1.282547;-0.096130
4000;0.378113;1.259567;-0.014328
4001;0.795349;1.378662;-0.125717
4002;0.118927;1.402344;-0.641144
4003;0.581223;1.289047;-0.367386
4004;0.072372;1.242630;-0.102402
4005;-0.441193;2.262512;0.338272
4006;-0.340683;1.626450;-0.015091
4007;0.192932;1.012161;-0.071030
4008;0.162552;0.514175;0.054688
4009;0.238342;0.454651;0.258820
4010;-0.130249;0.159958;0.448227
4011;-0.542496;-0.077393;0.534653
4012;-0.705551;0.237503;0.367706
4013;-0.274826;1.220749;-1.015045
4014;1.563095;4.449570;-1.845612
4015;0.358658;0.212311;-0.560379
4016;-0.412643;0.063339;0.996185
4017;-0.456741;2.912094;-0.886002
4018;-0.252655;0.537292;0.294708
4019;-0.533768;0.034180;0.865692
4020;0.357224;1.141495;0.099701
4021;0.487152;1.511902;-0.091324
4022;-0.173096;0.699158;-0.027588
4023;-0.117722;0.616547;0.346924
4024;0.159927;0.972687;0.063004
4025;0.134598;0.927460;-0.093658
4026;0.400391;0.936035;0.109024
4027;0.465408;1.183090;-0.334305
4028;0.538559;1.268372;0.076065
4029;0.240341;1.404877;-0.260727
4030;0.242813;1.492462;-0.330795
4031;0.563187;1.309616;0.100830
4032;-0.603989;1.207138;-0.230209
4033;-0.545502;2.017151;0.345566
4034;-0.050491;1.469147;-0.062897
4035;0.111465;1.090378;-0.011765
4036;0.398193;0.649719;0.085281
4037;0.205124;0.472961;0.203232
4038;-0.257019;0.174149;0.378662
4039;-0.342651;0.085526;0.379837
4040;-0.300735;0.018967;0.186783
4041;-0.421295;0.580566;-0.214966
4042;0.150528;2.376358;-2.393845
4043;0.372406;2.238205;-1.096222
4044;-0.621902;-0.547729;-0.029770
4045;-0.361816;0.814148;1.795502
4046;0.197540;3.485718;-1.286209
4047;-0.044098;0.024673;0.529663
4048;-0.385147;0.394257;0.483948
4049;0.186630;1.414810;-0.016357
4050;0.162811;1.131851;-0.086395
4051;-0.197525;0.606781;0.192551
4052;0.201263;0.794022;0.226028
4053;0.247910;0.911591;-0.049179
4054;0.230652;0.973434;0.062744
4055;0.237442;1.169876;-0.173248
4056;0.679749;1.106125;-0.200699
4057;0.712173;1.525497;-0.138138
4058;0.315445;1.512680;-0.510513
4059;0.496399;1.345779;-0.077972
4060;-0.387604;1.358536;-0.527771
4061;-0.441422;1.922592;0.419281
4062;-0.215561;1.716248;-0.180283
4063;0.063217;1.216537;0.024078
4064;0.332962;0.639679;0.094376
4065;0.182816;0.483444;0.206741
4066;-0.145782;0.203598;0.409058
4067;-0.339279;0.066116;0.472656
4068;-0.503571;0.022125;0.378723
4069;-0.446609;0.383713;0.051422
4070;0.238113;2.360504;-3.127090
4071;0.497421;2.137527;-0.933670
4072;-0.319962;-0.462296;-0.330887
4073;-0.464050;-0.480194;1.305847
4074;-0.539978;5.712952;-2.336990
4075;-0.163666;-0.147446;0.351044
4076;-0.722000;-0.610321;1.040756
4077;0.579437;1.377762;-0.164688
4078;0.496796;2.054810;0.025864
4079;-0.555878;0.360641;0.088379
4080;-0.016098;0.803162;0.411499
4081;0.408569;0.944641;0.156448
4082;0.162598;0.717621;-0.314957
4083;0.227341;0.953186;-0.105469
4084;0.614197;1.324127;-0.019333
4085;0.545990;1.499435;-0.166779
4086;0.400192;1.407776;-0.116440
4087;0.468384;1.677460;-0.114365
4088;-0.201584;1.381332;-0.651749
4089;-0.612473;1.650238;0.791245
4090;-0.135132;1.708969;-0.168091
4091;0.261719;1.420120;-0.190704
4092;0.418579;0.806137;0.209793
4093;0.260757;0.420029;0.254211
4094;-0.085800;0.288589;0.390686
4095;-0.391998;0.317780;0.469055
4096;-0.294189;0.214767;0.398773
4097;-0.425537;0.081177;0.126663
4098;-0.223480;1.028091;-1.370239
4099;0.131683;3.857071;-1.794312
4100;-0.395248;0.548904;-0.838852
4101;-0.750153;-0.207489;0.479935
4102;0.678482;2.706909;-0.545959
4103;0.382889;0.770599;0.007217
4104;-0.352585;0.311264;0.759216
4105;-0.653275;1.050522;-0.079208
4106;-0.085312;1.001923;-0.030090
4107;0.401779;0.970978;0.271255
4108;0.590851;0.733429;0.234955
4109;0.257965;0.719757;0.033401
4110;0.237106;1.098572;-0.080338
4111;0.266739;0.930542;-0.271774
4112;0.268631;1.224121;-0.144714
4113;0.616470;1.234787;0.056305
4114;0.533844;1.371063;-0.195984
4115;0.198593;1.397324;-0.573807
4116;0.363388;1.314835;-0.243927
4117;0.039993;1.374847;-0.427567
4118;-0.569427;1.895569;0.326447
4119;-0.242371;1.662399;-0.112686
4120;0.209244;1.180954;-0.050018
4121;0.288742;0.707962;0.075165
4122;0.191238;0.501572;0.206894
4123;-0.128204;0.180786;0.447739
4124;-0.387512;0.057327;0.477722
4125;-0.551865;0.030182;0.291489
4126;-0.438354;0.569427;-0.126266
4127;0.187531;2.732834;-3.094574
4128;0.472244;1.717346;-0.914963
4129;-0.891373;0.257675;-0.136169
4130;0.352585;2.110535;0.004227
4131;-0.300827;0.217972;0.381531
4132;-0.338104;0.706299;0.873062
4133;0.007751;1.409012;0.027740
4134;0.345108;1.051071;-0.021057
4135;-0.016815;0.735428;0.121872
4136;0.157379;0.776596;0.248413
4137;0.201263;0.856140;-0.050964
4138;0.100006;0.910812;-0.058838
4139;0.390610;0.815826;0.070709
4140;0.217087;1.163986;-0.237686
4141;0.539215;1.208130;-0.089539
4142;0.692902;1.449051;-0.056519
4143;0.060928;1.528107;-0.392593
4144;0.556610;1.413177;0.052200
4145;-0.350418;1.312500;-0.661957
4146;-0.644852;1.898468;0.475510
4147;-0.212219;1.593658;-0.187943
4148;0.111389;1.131317;0.022736
4149;0.278839;0.620636;0.196075
4150;0.207458;0.512573;0.176468
4151;-0.169937;0.252869;0.344986
4152;-0.307678;0.121841;0.412613
4153;-0.292892;0.036865;0.227356
4154;-0.322433;0.478851;-0.175674
4155;-0.021942;2.511078;-2.696762
4156;0.326096;2.044891;-1.038452
4157;-0.558167;-0.443115;0.045517
4158;-0.064621;0.827209;1.535217
4159;0.319489;3.255676;-0.574402
4160;-0.315475;0.003006;0.439468
4161;-0.419754;0.470963;0.546844
4162;0.355011;1.541855;-0.068192
4163;0.194809;1.045975;-0.020477
4164;-0.062729;0.606049;0.147720
4165;0.351227;0.648697;0.221069
4166;0.247101;1.053070;-0.102753
4167;0.105423;0.894348;-0.038773
4168;0.195724;0.985779;-0.050873
4169;0.341919;1.189880;-0.303055
4170;0.548050;1.357513;0.094406
4171;0.465393;1.507599;-0.407242
4172;0.117325;1.405029;-0.549362
4173;0.442902;1.170837;-0.177460
4174;-0.701538;1.488708;0.881409
4175;-0.568832;2.033524;-0.110931
4176;0.040466;1.406998;-0.133835
4177;0.260132;0.830658;0.071533
4178;0.298660;0.662598;0.095261
4179;-0.015839;0.440125;0.276642
4180;-0.248245;0.117508;0.416443
4181;-0.303680;-0.002777;0.346939
4182;-0.395279;0.091019;0.151718
4183;-0.208389;1.036591;-0.745483
4184;0.688599;3.987366;-2.251785
4185;-0.015823;0.565781;-0.543472
4186;0.163391;-0.446304;0.308624
4187;-1.264404;0.614090;1.168152
4188;0.708145;5.145767;-1.354507
4189;-0.360321;-0.209412;0.363174
4190;-0.435928;-0.026642;0.780792
4191;0.341507;1.692886;-0.086090
4192;0.299637;1.331284;-0.119965
4193;-0.307159;0.466766;0.163391
4194;0.180618;0.872681;0.245209
4195;0.326859;1.051849;-0.167358
4196;0.479172;0.719559;-0.046616
4197;0.264557;0.898361;-0.068436
4198;0.460861;1.145096;-0.235123
4199;0.321106;1.461273;0.062454
4200;-0.079956;1.432358;-0.364334
4201;0.584702;1.568390;-0.321701
4202;0.303650;1.253387;-0.659180
4203;-0.714111;1.563004;0.677292
4204;-0.237106;1.840897;-0.063416
4205;0.172867;1.313385;-0.203079
4206;0.275848;0.831329;0.181458
4207;0.238678;0.585938;0.165695
4208;-0.098511;0.177933;0.334824
4209;-0.186951;0.110443;0.394104
4210;-0.288544;0.168274;0.374588
4211;-0.440002;0.142700;-0.012573
