index;x;y;z
2935;-0.008194;0.799728;1.202057
2936;-0.208588;2.179016;-0.816238
2937;0.316772;1.440048;-0.023926
2938;0.052109;0.736069;-0.245865
2939;-0.023239;0.578079;-0.040863
2940;-0.081146;0.609619;-0.137955
2941;-0.277008;0.642548;-0.083969
2942;-0.059830;0.517029;0.276474
2943;-0.042374;0.581863;-0.209290
2944;0.263351;0.926544;0.014130
2945;-0.122574;1.385925;-0.343979
2946;0.662247;1.250534;-0.167847
2947;0.299789;1.610901;-0.603134
2948;0.124100;1.251282;-0.203217
2949;0.117615;1.576294;0.085495
2950;-0.745865;1.400192;0.387863
2951;-0.410858;1.824783;-0.084915
2952;-0.375961;1.449844;-0.158249
2953;-0.429932;1.068893;-0.029724
2954;0.119385;0.939346;0.034836
2955;0.076019;0.786041;-0.074249
2956;-0.046280;0.301117;0.186111
2957;-0.126450;-0.013702;0.262894
2958;-0.088593;-0.009644;0.122299
2959;-0.039352;0.257812;-0.154984
2960;0.013016;0.750916;-0.692200
2961;-0.403427;1.395096;-1.537445
2962;-0.283890;1.585388;-0.900467
2963;-0.421478;0.492599;-1.056229
2964;-0.674133;1.018829;0.405701
2965;-0.456039;2.848877;-1.166565
2966;-0.163742;0.364944;-0.190491
2967;-0.090332;1.073563;0.675140
2968;0.041962;1.883118;-0.326492
2969;0.363388;1.160217;0.032562
2970;-0.228928;0.660110;-0.163849
2971;-0.222946;0.596405;-0.188538
2972;0.017181;0.530472;-0.112869
2973;0.031616;0.620483;0.067657
2974;-0.011185;0.638519;0.069229
2975;0.129013;0.954712;-0.284775
2976;-0.130341;0.858994;-0.072845
2977;0.121674;1.289841;-0.257172
2978;0.632248;1.377213;-0.408829
2979;0.529800;1.428986;-0.142029
2980;-0.068466;1.264633;-0.234528
2981;-0.560349;1.300476;-0.001480
2982;-0.485733;1.936401;0.164536
2983;-0.463104;1.945999;-0.018631
2984;-0.460587;1.237915;-0.112106
2985;0.001358;0.879044;0.083969
2986;0.065262;0.860199;-0.115295
2987;-0.067352;0.377914;0.241501
2988;-0.131454;0.217865;0.155258
2989;-0.226364;0.178116;0.124069
2990;-0.140823;0.106064;0.048904
2991;-0.018188;0.287689;-0.188599
2992;-0.147675;0.842850;-1.015518
2993;-0.199814;1.536682;-1.611465
2994;-0.183456;1.327866;-1.023254
2995;-0.536926;0.431274;-0.708496
2996;-1.384415;2.305817;-0.221039
2997;0.327347;0.501389;1.620697
2998;0.129181;0.674850;0.962280
2999;-0.255051;1.818848;-0.738754
3000;0.286285;1.696259;-0.044617
3001;-0.020264;0.565735;-0.166550
3002;-0.118927;0.578201;-0.024002
3003;0.096252;0.714584;0.012054
3004;-0.016647;0.665848;-0.197525
3005;-0.021851;0.599136;-0.038635
3006;0.066391;0.666855;0.044434
3007;0.044128;0.838654;-0.291245
3008;0.107834;1.104736;-0.128174
3009;0.106140;1.283875;-0.191696
3010;0.413544;1.276443;-0.392487
3011;0.069366;1.346375;-0.198578
3012;0.047546;1.517441;-0.205231
3013;-0.593155;1.459244;0.172653
3014;-0.415695;1.822662;-0.065140
3015;-0.442657;1.528076;-0.190170
3016;-0.160492;0.978973;0.018341
3017;0.156723;0.996292;-0.173828
3018;-0.049500;0.468384;0.241180
3019;-0.091309;-0.024658;0.169876
3020;-0.236099;-0.018921;0.006027
3021;-0.068390;0.187317;-0.081558
3022;0.074173;1.136627;-1.121887
3023;-0.461731;1.516159;-0.505005
3024;-0.479126;1.256546;-0.127396
3025;0.515198;1.586044;0.972382
3026;-0.032593;1.135788;-0.076553
3027;-0.157883;1.578125;0.231445
3028;-0.243774;1.176285;-0.209320
3029;0.077087;1.010361;-0.210037
3030;-0.010986;0.767044;-0.182449
3031;0.010376;0.455353;-0.104172
3032;-0.015091;0.448364;-0.060989
3033;0.247131;0.597137;-0.065598
3034;0.005371;0.626816;-0.121719
3035;0.046387;0.895523;-0.208588
3036;0.046204;1.212067;-0.041336
3037;-0.160324;1.767029;-0.213165
3038;0.160004;1.731033;-0.137955
3039;0.420654;1.411911;-0.404312
3040;0.411621;1.314270;-0.111893
3041;-0.260254;1.726608;0.281555
3042;-0.453247;1.583893;0.033401
3043;-0.264893;1.573532;-0.398972
3044;-0.196243;1.228745;0.007416
3045;0.172882;1.007843;0.045654
3046;-0.041946;1.060181;-0.175110
3047;-0.063126;0.669037;0.075516
3048;0.052887;0.374146;0.128159
3049;-0.068390;0.203094;0.086838
3050;-0.287827;0.095184;0.090805
3051;-0.109604;0.287598;-0.182922
3052;0.042831;0.473892;-0.540634
3053;-0.140732;0.653671;-0.960419
3054;-0.057053;1.460892;-1.488815
3055;-0.352692;0.624466;-0.545868
3056;0.309998;-0.098602;0.214233
3057;-1.498138;2.451416;-0.219833
3058;-0.144989;0.509979;1.192230
3059;-0.123825;0.721054;1.236694
3060;0.235199;1.706146;-0.450714
3061;0.485107;1.572784;-0.149338
3062;-0.001221;0.876877;-0.386459
3063;-0.191650;0.548187;-0.175583
3064;-0.074265;0.390076;-0.111160
3065;0.103149;0.549377;-0.064194
3066;0.034790;0.660202;0.060867
3067;-0.010040;0.643600;0.013123
3068;-0.079742;0.913177;-0.063171
3069;-0.120789;0.954559;-0.200546
3070;0.247803;1.344284;0.054321
3071;0.036697;1.399185;-0.158020
3072;0.114014;1.661591;-0.376175
3073;0.489395;1.118652;-0.066467
3074;0.209442;1.540131;-0.269531
3075;-0.293350;1.500397;-0.075424
3076;-0.401260;1.644150;0.243195
3077;-0.388947;1.471619;-0.120422
3078;-0.314285;1.271637;-0.162750
3079;0.166412;1.029129;0.194260
3080;-0.154694;0.831253;0.051468
3081;-0.057007;0.402359;0.052597
3082;-0.052567;0.370377;0.029465
3083;-0.148529;0.237427;0.103058
3084;-0.105774;0.142288;0.034622
3085;-0.047485;0.297470;-0.261917
3086;-0.121765;0.603088;-0.784225
3087;-0.256958;1.410034;-1.370712
3088;-0.326492;1.697311;-0.919403
3089;-0.369965;0.374176;-0.892120
3090;-0.699478;1.427551;0.114563
3091;-0.090424;1.039948;0.653641
3092;-0.031448;0.697968;0.220520
3093;0.021088;1.523834;-0.133606
3094;0.158005;1.428238;-0.315872
3095;-0.131500;0.676575;-0.209869
3096;-0.079407;0.755676;-0.044647
3097;0.001556;0.888123;-0.007462
3098;-0.061859;0.756927;-0.233688
3099;-0.063034;0.598206;-0.081436
3100;0.210754;0.649780;0.185883
3101;0.089920;0.722641;-0.076263
3102;-0.253326;0.976608;-0.102600
3103;-0.046951;1.120148;-0.001190
3104;0.191299;1.256439;-0.112427
3105;0.346802;1.445801;-0.327347
3106;0.564743;1.537643;-0.391388
3107;-0.027466;1.189285;-0.169876
3108;-0.036728;1.585358;0.160645
3109;-0.726730;1.794098;0.073593
3110;-0.769348;2.036469;0.051865
3111;-0.403000;1.379196;-0.245071
3112;0.147705;1.139465;-0.026337
3113;-0.064529;1.085434;-0.176788
3114;-0.039413;0.550018;0.331192
3115;-0.410507;0.052429;0.203201
3116;-0.265839;0.076111;-0.048325
3117;0.044312;0.172913;-0.228119
3118;0.058731;0.190048;-0.601288
3119;-0.076920;0.236328;-0.746460
3120;-0.069260;0.306259;-0.967621
3121;-0.340698;0.805786;-1.262527
3122;-0.821823;1.000626;-1.049301
3123;-0.563507;0.804276;-0.801788
3124;-0.620300;2.351273;-1.498474
3125;0.005539;-0.683716;1.315506
3126;-0.172760;1.369019;-0.643402
3127;-0.371277;1.267349;-0.457718
3128;-0.128891;0.888962;-0.193161
3129;0.015228;0.849030;-0.196762
3130;0.126114;0.963333;-0.299805
3131;-0.145065;0.850449;-0.446960
3132;-0.186813;0.780533;-0.261780
3133;-0.045410;0.816956;-0.199799
3134;0.027130;0.862778;-0.183411
3135;0.061478;0.949570;-0.196350
3136;0.049698;0.788956;-0.060959
3137;0.095459;0.575806;0.024292
3138;0.019440;0.712173;0.137711
3139;-0.161148;1.056015;-0.455109
3140;-0.366425;1.046616;-0.250473
3141;0.631775;1.179306;-0.224564
3142;0.438263;1.355911;0.001038
3143;-0.307831;1.763641;-0.178482
3144;-0.383118;1.346542;-0.083298
3145;-0.472214;1.564117;0.248337
3146;-0.349625;1.608200;-0.260437
3147;-0.457367;1.254990;-0.027496
3148;-0.059998;0.923676;0.140244
3149;-0.052795;0.793427;0.011124
3150;0.093979;0.508362;0.033920
3151;-0.012314;0.263229;0.050354
3152;-0.163055;0.088333;0.062317
3153;-0.017151;0.166870;-0.069168
3154;0.124496;0.429550;-0.376297
3155;-0.003616;1.084427;-1.272964
3156;-0.279907;1.854233;-1.268967
3157;-0.437012;0.705093;-1.059616
3158;-0.503311;1.125809;0.303665
3159;-0.320267;1.653290;-0.352722
3160;-0.380692;0.571182;-0.082565
3161;-0.291641;1.425552;0.128937
3162;0.200699;1.944794;-0.261978
3163;0.284943;0.968170;-0.010941
3164;0.024368;0.683090;-0.052689
3165;-0.171402;0.764008;-0.213013
3166;-0.037827;0.606720;-0.079025
3167;0.039902;0.567429;0.105774
3168;-0.184357;0.681046;0.021942
3169;0.070114;0.743500;-0.188766
3170;-0.015961;1.099167;-0.113892
3171;0.168137;1.256424;-0.127060
3172;0.327774;1.245453;-0.176346
3173;0.282700;1.574936;-0.356766
3174;0.107651;1.167007;-0.159790
3175;0.174026;1.516937;0.087555
3176;-0.472336;1.460617;0.115631
3177;-0.361145;1.741745;0.049026
3178;-0.309906;1.456436;-0.136536
3179;-0.280197;1.150391;-0.025803
3180;0.120743;1.077957;0.191910
3181;-0.043945;0.770386;0.090698
3182;-0.062927;0.371933;0.249390
3183;-0.110458;0.186371;0.168442
3184;-0.204407;0.108261;0.066956
3185;-0.105179;0.209305;-0.117004
3186;-0.056870;0.481384;-0.512878
3187;-0.174393;1.336533;-1.547745
3188;-0.328354;1.892075;-1.222870
3189;-0.388992;0.361267;-1.067184
3190;-0.318893;1.199677;0.752625
3191;-0.566086;2.076416;-1.052063
3192;-0.162811;0.393463;-0.010941
3193;0.058304;1.143585;0.693222
3194;0.156494;1.892502;-0.531860
3195;0.219025;0.980774;0.094391
3196;-0.218369;0.650177;-0.138046
3197;-0.217529;0.734360;-0.135696
3198;0.105865;0.574478;-0.047363
3199;0.069489;0.575867;0.087296
3200;-0.110733;0.723618;-0.094498
3201;0.082489;0.814896;-0.232315
3202;0.009399;1.144012;-0.224548
3203;-0.067368;1.323410;-0.199463
3204;0.560425;1.197922;-0.067596
3205;0.298264;1.479599;-0.252441
3206;-0.058990;1.334671;-0.230499
3207;0.132614;1.557495;-0.063187
3208;-0.336487;1.292526;0.407333
3209;-0.361023;1.614838;0.114624
3210;-0.475571;1.421585;-0.127808
3211;-0.433533;1.056686;-0.069855
3212;0.280304;0.864960;0.044662
3213;0.072464;0.861267;0.088623
3214;-0.098190;0.413879;0.186844
3215;-0.150955;0.217056;0.135193
3216;-0.174728;0.115128;0.054153
3217;-0.041092;0.261749;-0.112778
3218;-0.132080;0.534378;-0.474426
3219;-0.258560;1.269592;-1.373276
3220;-0.252197;1.735657;-1.092453
3221;-0.253799;0.634018;-1.142929
3222;-0.458893;1.281097;-0.258636
3223;-0.705231;1.401642;-0.646088
3224;-0.366257;0.358536;-0.191132
3225;-0.015137;1.284470;0.872513
3226;0.042191;1.958282;-0.678040
3227;0.252884;0.925629;0.187210
3228;0.023560;0.716583;-0.110229
3229;-0.090210;0.817368;-0.095459
3230;0.059464;0.676849;-0.156830
3231;0.047836;0.605515;-0.031815
3232;-0.097794;0.594147;0.261703
3233;0.044464;0.795395;-0.239365
3234;0.072067;1.126480;-0.165359
3235;-0.200790;1.275940;-0.368652
3236;0.671173;1.305740;-0.232773
3237;0.258423;1.517426;-0.395508
3238;-0.067520;1.307556;-0.205093
3239;-0.118988;1.470505;-0.069687
3240;-0.489594;1.500763;0.199539
3241;-0.255402;1.519806;0.184677
3242;-0.426407;1.348450;-0.196518
3243;-0.339188;1.107544;0.062683
3244;0.127914;0.907730;-0.026581
3245;-0.049942;0.667130;0.197922
3246;-0.018219;0.280396;0.306076
3247;-0.102570;0.140594;0.234558
3248;-0.167496;0.150330;0.074493
3249;-0.091415;0.384628;-0.209930
3250;-0.110214;0.719925;-0.853302
3251;-0.136261;1.700424;-1.780441
3252;-0.459320;1.575119;-1.129120
3253;-0.592224;1.225296;-1.055862
3254;-0.476685;1.247787;-0.422211
3255;-0.407013;0.332870;-0.262985
3256;0.029572;1.197906;0.649704
3257;0.192383;2.011627;-0.582016
3258;0.075287;0.827957;0.053223
3259;-0.082184;0.668533;0.052048
3260;-0.065063;0.895355;-0.108154
3261;0.069183;0.744980;-0.139084
3262;0.032166;0.596909;-0.131653
3263;-0.010040;0.553802;0.094757
3264;0.033859;0.615250;-0.091507
3265;-0.114746;0.920975;-0.062164
3266;-0.064224;1.399765;-0.202698
3267;0.361786;1.128296;-0.157700
3268;0.409912;1.581406;-0.372604
3269;0.157944;1.448105;-0.094788
3270;-0.037949;1.422134;-0.127228
3271;-0.313583;1.368057;0.215317
3272;-0.363525;1.766174;-0.003235
3273;-0.440918;1.412201;0.177963
3274;-0.221405;0.992188;-0.101212
3275;0.079483;0.955353;-0.058121
3276;-0.056320;0.877228;0.134583
3277;-0.000153;0.450394;0.186523
3278;-0.111740;0.229050;0.262222
3279;-0.284637;0.090607;0.203461
3280;-0.127319;0.206299;-0.037216
3281;-0.101593;0.530350;-0.494553
3282;-0.105255;1.268753;-1.531433
3283;-0.304489;1.921219;-1.320175
3284;-0.499298;0.765366;-1.075455
3285;-0.255096;1.640518;1.076569
3286;-0.270187;0.607483;0.417603
3287;-0.004333;0.735550;0.519028
3288;-0.153290;1.728165;-0.292984
3289;0.207748;1.608322;-0.172592
3290;0.117035;0.793762;-0.145386
3291;0.012115;0.628571;-0.109589
3292;0.074707;0.651733;-0.115433
3293;-0.018555;0.652664;-0.104965
3294;-0.137421;0.649399;0.059555
3295;-0.154266;0.595200;0.118484
3296;-0.019653;0.852478;-0.218506
3297;-0.061966;1.227112;-0.065842
3298;0.256760;1.164444;-0.307358
3299;0.586090;1.464706;-0.247177
3300;0.436707;1.497025;-0.323044
3301;-0.230148;1.322845;-0.289703
3302;-0.084183;1.557129;0.012833
3303;-0.575119;1.651596;0.102432
3304;-0.433594;1.496155;0.039078
3305;-0.501358;1.372940;-0.052307
3306;-0.070023;1.033920;0.243790
3307;0.133484;0.955215;-0.054916
3308;-0.017395;0.428802;0.289932
3309;-0.044800;0.098953;0.288849
3310;-0.156921;0.134064;0.201813
3311;-0.158066;0.160339;0.015900
3312;-0.149460;0.520828;-0.387589
3313;-0.015396;1.138016;-1.333282
3314;-0.175812;1.587173;-1.536331
3315;-0.130783;1.105423;-1.136444
3316;-0.410583;0.862213;-0.799850
3317;-1.115585;1.972092;-0.320648
3318;-0.297623;0.390305;0.543243
3319;0.084045;0.959152;1.053482
3320;-0.119263;1.953964;-0.742020
3321;0.440353;1.383041;0.041855
3322;-0.018478;0.654663;-0.190659
3323;-0.163162;0.647522;-0.039581
3324;-0.063919;0.718445;-0.140656
3325;0.015305;0.687805;-0.085083
3326;-0.020157;0.527008;0.152939
3327;-0.027603;0.587219;0.014145
3328;0.069153;1.034012;-0.280106
3329;-0.168228;1.291077;-0.227615
3330;0.688889;1.209229;-0.018875
3331;0.216583;1.632523;-0.416763
3332;0.180038;1.295166;-0.070282
3333;-0.104355;1.304703;-0.167328
3334;-0.284637;1.142700;0.232666
3335;-0.430817;1.853088;-0.146500
3336;-0.286072;1.546814;-0.029114
3337;-0.364960;0.936493;-0.135651
3338;0.167252;0.966248;-0.018250
3339;-0.050186;0.917023;-0.053482
3340;-0.118088;0.482819;0.145264
3341;-0.149155;0.155914;0.223358
3342;-0.173447;0.033112;0.178680
3343;-0.103363;0.159912;0.019333
3344;-0.181763;0.510300;-0.579620
3345;-0.210739;1.147446;-1.308441
3346;-0.347427;1.838211;-1.473083
3347;-0.205444;1.014236;-1.149811
3348;-0.471680;1.317825;-0.511490
3349;-0.530121;1.051666;-0.370544
3350;-0.104523;0.464706;0.069504
3351;-0.167892;1.388733;0.325668
3352;0.038864;1.813492;-0.447662
3353;0.093262;0.944733;-0.010651
3354;-0.039551;0.653473;-0.085571
3355;0.068237;0.760956;-0.075851
3356;0.028732;0.662689;-0.182800
3357;-0.120285;0.604095;-0.099075
3358;-0.081833;0.615295;0.048676
3359;0.055115;0.796280;-0.002777
3360;-0.041077;0.954758;-0.254608
3361;-0.044952;1.300934;-0.182053
3362;0.486343;1.347488;-0.164459
3363;0.452881;1.585144;-0.388382
3364;-0.035339;1.425552;-0.237320
3365;-0.116516;1.434494;-0.069275
3366;-0.416092;1.388779;0.224380
3367;-0.140579;1.696884;0.103561
3368;-0.398590;1.437073;-0.095444
3369;-0.527817;1.090012;0.179688
3370;0.047211;0.884293;-0.077515
3371;-0.018646;0.757446;0.076447
3372;-0.021790;0.384705;0.187576
3373;-0.096405;0.149384;0.196869
3374;-0.191956;0.115463;0.114120
3375;-0.120712;0.274826;-0.125046
3376;-0.172302;0.594284;-0.673553
3377;-0.166367;1.499207;-1.655823
3378;-0.334579;1.847366;-1.023132
3379;-0.365509;0.241547;-1.005768
3380;-0.441132;1.701599;1.230316
3381;-0.112823;0.715363;0.643661
3382;-0.175781;0.612518;0.346039
3383;-0.131622;1.744461;-0.164917
3384;0.317459;1.693848;-0.248749
3385;0.129669;0.784012;-0.062408
3386;-0.189789;0.697571;-0.082672
3387;-0.118347;0.685349;-0.206543
3388;0.029190;0.614029;-0.038422
3389;0.006622;0.543839;0.176865
3390;-0.076126;0.585892;0.120285
3391;-0.051224;0.852844;-0.273163
3392;-0.040619;1.106735;-0.070084
3393;0.109940;1.358948;-0.181931
3394;0.564560;1.427429;-0.252762
3395;0.324631;1.598984;-0.303482
3396;-0.074722;1.299728;-0.446671
3397;0.101746;1.396469;-0.083038
3398;-0.480682;1.466782;0.327103
3399;-0.273682;1.654846;0.015656
3400;-0.371231;1.330643;-0.080246
3401;-0.285553;1.097916;0.255051
3402;0.197601;0.955276;-0.057190
3403;-0.058426;0.678177;0.152374
3404;-0.071777;0.287994;0.219620
3405;-0.160706;0.119431;0.179886
3406;-0.171341;0.142532;-0.008606
3407;-0.080841;0.445847;-0.283447
3408;-0.184753;0.865067;-0.865906
3409;-0.164444;1.414734;-1.466568
3410;-0.156311;1.464432;-1.107147
3411;-0.194107;0.120865;-0.949966
3412;-0.776871;2.148453;0.859909
3413;-0.109406;0.491333;0.783798
3414;-0.133820;0.745667;0.584671
3415;-0.163742;1.826492;-0.289688
3416;0.265488;1.524231;-0.141785
3417;-0.030045;0.778992;-0.010132
3418;-0.223862;0.757462;-0.052948
3419;0.074265;0.652588;-0.162689
3420;0.144791;0.580353;-0.042053
3421;0.007568;0.627228;0.161835
3422;-0.172501;0.669464;-0.056229
3423;-0.075699;0.942657;-0.156189
3424;-0.083359;1.185989;-0.193024
3425;0.361938;1.272919;-0.132553
3426;0.488449;1.392960;-0.338913
3427;0.301880;1.444122;-0.176300
3428;-0.094772;1.311600;-0.291977
3429;-0.304871;1.345474;0.000580
3430;-0.442886;1.620071;0.208160
3431;-0.355942;1.610657;-0.038055
3432;-0.508667;1.224487;-0.149780
3433;0.168884;0.912460;0.074524
3434;0.102325;0.945328;-0.101486
3435;-0.083923;0.467514;0.183044
3436;-0.090225;0.182541;0.239182
3437;-0.197952;0.098984;0.158447
3438;-0.205811;0.233231;-0.024170
3439;-0.102707;0.572296;-0.411942
3440;-0.105148;1.124725;-1.231232
3441;-0.208923;1.525818;-1.355927
3442;-0.159439;1.164444;-1.132324
3443;-0.327347;1.160828;-0.685547
3444;-0.714432;1.220459;-0.067917
3445;-0.377075;0.683990;0.057892
3446;0.047638;1.363632;0.507034
3447;0.165451;1.644913;-0.543304
3448;0.207916;0.934113;0.044601
3449;-0.082123;0.705750;-0.105164
3450;-0.076859;0.784866;0.043930
3451;-0.031464;0.747147;-0.146057
3452;0.012466;0.670044;-0.191422
3453;0.113983;0.584763;0.207977
3454;0.038528;0.706482;-0.254364
3455;-0.061478;1.129990;-0.134857
3456;0.056030;1.304245;-0.148941
3457;0.524765;1.241699;-0.159409
3458;0.267258;1.576126;-0.288696
3459;-0.093140;1.311203;-0.398315
3460;0.119186;1.501282;-0.119537
3461;-0.423553;1.485748;0.296204
3462;-0.273392;1.649429;0.042175
3463;-0.348450;1.335785;-0.088669
3464;-0.252029;1.069580;0.029327
3465;0.152634;0.937012;-0.032181
3466;-0.036453;0.700760;0.109085
3467;-0.039764;0.304504;0.221100
3468;-0.160248;0.095322;0.227676
3469;-0.212006;0.084808;0.099152
3470;-0.138336;0.314392;-0.188034
3471;-0.123917;0.844635;-0.853027
3472;-0.382446;1.700760;-1.867859
3473;-0.106613;1.582474;-0.927399
3474;-0.349365;0.418198;-1.104568
3475;-0.923462;1.557343;0.426895
3476;-0.234772;0.641861;0.487045
3477;0.065552;0.910690;0.703110
3478;0.016449;1.827591;-0.407959
3479;0.257172;1.375824;-0.105972
3480;-0.056000;0.637451;-0.082031
3481;-0.185944;0.679611;-0.050247
3482;0.002243;0.773209;-0.096069
3483;0.050705;0.704910;-0.131042
3484;-0.038239;0.613449;0.100067
3485;-0.041092;0.645187;0.005020
3486;0.059296;1.097885;-0.270721
3487;-0.185883;1.182800;-0.170044
3488;0.520981;1.112747;-0.161713
3489;0.340271;1.539520;-0.378311
3490;0.225525;1.422928;-0.184204
3491;0.086166;1.524261;-0.068512
3492;-0.382202;1.216370;0.393188
3493;-0.462250;1.712830;-0.037216
3494;-0.408646;1.517441;-0.110611
3495;-0.351288;1.118225;0.052216
3496;0.029709;1.131424;0.239105
3497;0.028641;0.757507;0.030151
3498;-0.023819;0.364792;0.268631
3499;-0.137665;0.097443;0.201553
3500;-0.162613;-0.014954;0.137695
3501;-0.069565;0.238495;-0.188553
3502;-0.077179;0.828491;-0.862396
3503;-0.437866;1.534790;-1.564682
3504;-0.248199;1.681351;-0.865417
3505;-0.451233;0.302231;-1.125443
3506;-0.484421;1.426147;1.307602
3507;-0.123810;1.032059;0.286377
3508;0.056381;0.682251;0.347031
3509;-0.047012;1.603409;-0.072006
3510;0.259613;1.617386;-0.219589
3511;0.144012;0.786438;-0.101532
3512;-0.132874;0.627960;-0.132843
3513;-0.124115;0.712677;-0.122040
3514;-0.051376;0.680038;-0.085770
3515;-0.059509;0.596741;0.214981
3516;-0.122025;0.509811;-0.011948
3517;0.068329;0.930206;-0.178696
3518;-0.046677;1.282516;-0.089706
3519;0.242020;1.242249;-0.284134
3520;0.566360;1.387314;-0.094452
3521;0.307022;1.567627;-0.248871
3522;-0.160370;1.455292;-0.431870
3523;-0.127655;1.295837;0.168808
3524;-0.234634;1.710999;0.080322
3525;-0.446381;1.666794;-0.010864
3526;-0.479141;1.370178;-0.030289
3527;-0.032776;1.113373;0.315918
3528;0.009277;0.930817;0.006195
3529;-0.186325;0.419479;0.149704
3530;-0.088425;0.097061;0.207855
3531;-0.155991;-0.015106;0.257248
3532;-0.073074;0.073593;0.086761
3533;-0.103485;0.402771;-0.351669
3534;-0.145340;1.104431;-1.517929
3535;-0.355255;2.085571;-1.525925
3536;-0.365265;0.834015;-1.118973
3537;-0.470322;0.934341;-0.288574
3538;-0.901154;2.065964;-1.372543
3539;-0.144653;0.322571;0.148148
3540;0.008179;0.928970;0.692719
3541;0.011826;1.985031;-0.564819
3542;0.212479;1.264771;0.013824
3543;-0.146057;0.595856;-0.111877
3544;-0.209518;0.668533;-0.084763
3545;0.083664;0.672424;-0.133850
3546;0.117630;0.631927;-0.026428
3547;-0.131241;0.623932;0.230026
3548;-0.141907;0.791885;-0.325928
3549;0.163834;1.042053;-0.110016
3550;0.112167;1.274200;-0.306229
3551;0.648956;1.216080;-0.170044
3552;0.398514;1.750275;-0.239517
3553;-0.246353;1.490417;-0.316849
3554;-0.318512;1.342514;-0.143402
3555;-0.412018;1.484940;0.322815
3556;-0.258514;1.677719;-0.036194
3557;-0.473175;1.380066;-0.093140
3558;-0.162186;1.048492;0.113449
3559;0.159546;1.046112;0.166061
3560;-0.015305;0.549622;0.187378
3561;-0.072372;0.170914;0.248840
3562;-0.207993;0.036575;0.171371
3563;-0.149002;0.131454;0.021957
3564;-0.094604;0.444809;-0.345291
3565;-0.148331;1.047470;-1.255997
3566;-0.285843;1.725647;-1.620178
3567;-0.368042;1.176239;-1.099014
3568;-0.447037;0.764023;-0.767471
3569;-1.055206;1.869949;-0.411911
3570;-0.186630;0.508301;0.421387
3571;-0.057266;1.027863;0.642303
3572;0.062988;1.934326;-0.490234
3573;0.291992;1.156845;-0.106613
3574;0.020996;0.583954;-0.172455
3575;-0.068573;0.612503;-0.064011
3576;-0.076614;0.737335;-0.109848
3577;-0.068405;0.732239;-0.102631
3578;-0.082825;0.592285;0.255066
3579;-0.093903;0.799683;-0.203308
3580;0.099411;1.116562;-0.194244
3581;-0.012329;1.230667;-0.246964
3582;0.554825;1.214111;-0.096893
3583;0.240570;1.585098;-0.416626
3584;0.092621;1.226913;-0.298264
3585;0.257065;1.407120;0.122818
3586;-0.568817;1.332840;0.278137
3587;-0.334656;1.691147;-0.016327
3588;-0.322968;1.339371;-0.015884
3589;-0.368103;1.111069;-0.040619
3590;-0.063095;1.099609;0.213150
3591;0.068787;0.794861;0.005280
3592;-0.004639;0.401337;0.197662
3593;-0.132980;0.171539;0.231277
3594;-0.230118;0.066544;0.098221
3595;-0.129669;0.268356;-0.136337
3596;-0.172409;0.751617;-0.652527
3597;-0.182831;1.317551;-1.552292
3598;-0.172485;1.583679;-0.885834
3599;-0.398087;0.716461;-1.366150
3600;-0.397949;2.091263;0.966263
3601;-0.597443;0.280457;0.346146
3602;0.220596;0.672150;0.844711
3603;-0.135925;1.817398;-0.284622
3604;0.228241;1.587662;-0.133636
3605;0.032227;0.747177;-0.056030
3606;-0.226791;0.684097;-0.115280
3607;0.034088;0.801331;-0.163818
3608;0.113541;0.679382;-0.215561
3609;0.006760;0.567032;0.048691
3610;-0.101746;0.619614;0.236359
3611;-0.057678;0.920670;-0.303497
3612;-0.065598;1.130920;-0.167755
3613;0.049469;1.243713;-0.154480
3614;0.623779;1.193802;-0.067200
3615;0.307205;1.636063;-0.273529
3616;-0.087845;1.441391;-0.379013
3617;-0.005539;1.383514;-0.055710
3618;-0.423599;1.470749;0.347076
3619;-0.293365;1.657928;0.022797
3620;-0.430069;1.353699;-0.109650
3621;-0.440414;0.975098;-0.041901
3622;0.273438;0.828247;0.008301
3623;-0.062363;0.715088;0.196823
3624;-0.082291;0.343964;0.235275
3625;-0.166321;0.183655;0.191101
3626;-0.192368;0.102951;0.084213
3627;-0.101944;0.323654;-0.195877
3628;-0.099426;0.819534;-0.886856
3629;-0.245056;1.409744;-1.648331
3630;-0.141281;1.699051;-0.845627
3631;-0.311035;0.585663;-1.351944
3632;-0.624451;1.737045;0.730865
3633;-0.289749;0.493805;0.503738
3634;0.035416;0.805405;0.598862
3635;-0.033295;1.662064;-0.296097
3636;0.129059;1.422104;-0.258987
3637;0.068130;0.774689;0.064224
3638;-0.059845;0.778641;-0.041687
3639;-0.100677;0.723557;-0.161331
3640;-0.057251;0.647461;-0.222855
3641;0.066772;0.656433;-0.039001
3642;-0.015396;0.606522;0.346832
3643;-0.086761;0.761963;-0.203781
3644;-0.138092;0.919876;-0.067978
3645;-0.125885;1.366119;-0.290726
3646;0.537842;1.183182;-0.154709
3647;0.599335;1.661240;-0.292725
3648;-0.002182;1.452942;-0.102768
3649;-0.464157;1.365829;-0.146881
3650;-0.429123;1.606003;0.283249
3651;-0.291031;1.777512;0.159576
3652;-0.405380;1.398987;-0.141022
3653;-0.270920;1.067459;0.091385
3654;0.261795;0.884338;0.046783
3655;-0.046432;0.633041;0.089508
3656;-0.094330;0.152954;0.249191
3657;-0.228226;-0.000412;0.235306
