index;x;y;z
3007;-0.126022;1.786102;0.146255
3008;-0.425797;2.290039;0.336182
3009;0.219666;1.463242;-0.174454
3010;0.281540;1.194275;-0.316452
3011;-0.022354;0.908569;0.103683
3012;-0.076248;0.518631;0.163666
3013;-0.051132;0.341217;0.057129
3014;-0.178574;0.175720;0.059448
3015;-0.240448;0.225174;0.013611
3016;-0.036331;0.485672;-0.075546
3017;0.213394;0.862778;-0.501816
3018;0.811966;1.663147;-1.312256
3019;0.489197;1.458557;-0.798691
3020;0.188766;0.885742;-0.631073
3021;0.387054;0.391876;-0.174011
3022;0.293427;0.994720;0.273300
3023;-0.121475;2.798492;-2.065948
3024;-0.324219;0.340195;0.322922
3025;-0.109756;0.559189;0.217041
3026;0.158813;1.412048;0.023178
3027;0.213150;1.403488;-0.047058
3028;-0.155151;0.822464;-0.099823
3029;0.020401;0.815384;0.080368
3030;0.214996;0.926804;0.090836
3031;0.210327;0.836334;0.082581
3032;0.157562;0.832672;0.050400
3033;0.143982;0.936951;-0.107132
3034;0.337372;0.961288;-0.169418
3035;0.312927;1.072815;-0.109756
3036;0.384216;1.067825;-0.229980
3037;0.571884;1.174164;-0.178848
3038;0.464478;1.132690;-0.228226
3039;0.337021;1.090286;-0.111740
3040;-0.002121;1.185120;0.152328
3041;-0.370834;1.960617;0.117386
3042;-0.338501;1.857025;0.285370
3043;0.224030;1.265320;-0.310303
3044;0.291611;1.090103;-0.219131
3045;-0.030731;0.757797;0.087936
3046;-0.013107;0.480301;0.109818
3047;-0.090637;0.275177;0.046722
3048;-0.188705;0.237808;0.046967
3049;-0.168030;0.298798;0.069016
3050;0.077805;0.507156;-0.023758
3051;0.305756;1.050171;-0.674515
3052;0.971207;2.119492;-1.396011
3053;0.348694;1.175842;-0.630447
3054;-0.124283;1.054459;-0.525681
3055;0.397324;1.643539;-0.332458
3056;-0.301147;1.235764;-0.932571
3057;-0.716721;-0.167175;0.220062
3058;0.244812;0.973923;0.380844
3059;0.405411;1.843536;-0.095901
3060;0.130539;0.986557;-0.142487
3061;-0.266281;0.739456;-0.058701
3062;0.051056;0.869522;0.042374
3063;0.186874;0.943787;0.081650
3064;0.132767;0.909683;0.006668
3065;0.180222;0.876144;-0.015381
3066;0.122391;0.844116;-0.041061
3067;0.156830;0.952637;-0.102875
3068;0.294830;1.039688;-0.059280
3069;0.358063;0.971985;-0.089920
3070;0.361710;1.076004;-0.123779
3071;0.524506;1.087662;-0.233719
3072;0.553650;1.176514;-0.168259
3073;0.324036;1.250839;-0.039017
3074;-0.150635;1.332993;0.119781
3075;-0.447311;1.746277;0.115707
3076;-0.407974;1.846527;0.152100
3077;0.054688;1.178360;-0.216339
3078;0.325119;1.051895;-0.215729
3079;0.016541;0.845993;0.036865
3080;-0.073807;0.523453;0.104248
3081;-0.130951;0.324173;0.056641
3082;-0.182724;0.264572;0.039886
3083;-0.204498;0.267410;0.097733
3084;-0.015076;0.534790;-0.045319
3085;0.353455;1.004181;-0.666885
3086;1.048737;1.964706;-1.335892
3087;0.356583;1.293488;-0.867371
3088;-0.270905;1.111038;-0.332199
3089;0.399704;1.403717;-0.172272
3090;0.327423;1.332581;-0.285309
3091;-0.692825;-0.140457;0.223953
3092;0.274765;0.839920;0.506439
3093;0.204239;1.565170;0.019089
3094;0.166534;1.233490;-0.190399
3095;-0.098145;0.813049;0.022675
3096;-0.018509;0.832947;0.147110
3097;0.111176;0.975784;0.139893
3098;0.125412;0.940475;-0.025009
3099;0.121170;0.865189;0.007797
3100;0.112518;0.902466;0.032700
3101;0.171112;0.977066;-0.163788
3102;0.332199;1.066452;-0.212784
3103;0.436340;0.964600;-0.265381
3104;0.523590;1.120895;-0.288910
3105;0.500580;1.194366;-0.266022
3106;0.395935;1.296265;-0.154922
3107;-0.067001;1.306503;0.221130
3108;-0.709778;1.773056;-0.086548
3109;-0.471298;1.582504;0.188492
3110;0.348923;1.027054;-0.233414
3111;0.417480;0.866837;-0.221542
3112;0.222458;0.731842;0.058121
3113;0.030823;0.524918;0.046677
3114;0.002960;0.450455;-0.025192
3115;-0.107819;0.527115;-0.103592
3116;-0.112640;0.658493;-0.125641
3117;0.026382;0.664856;-0.135666
3118;0.231232;0.749969;-0.535080
3119;0.594666;1.130402;-1.003922
3120;0.616425;1.155853;-0.735580
3121;0.480179;1.041809;-0.509583
3122;0.587997;0.780060;-0.475403
3123;0.249954;1.014343;-0.101532
3124;-0.314423;2.303314;0.274094
3125;-0.229279;0.526794;0.723495
3126;-0.279968;-0.135788;0.532318
3127;0.077484;1.522202;0.156540
3128;0.371078;1.441269;-0.059235
3129;-0.257080;0.884003;-0.108887
3130;-0.067978;0.767120;0.013336
3131;0.150101;0.934326;0.104233
3132;0.248474;0.886032;0.069504
3133;0.248245;0.873428;0.035065
3134;0.121094;0.928833;-0.054169
3135;0.047226;0.958359;-0.101227
3136;0.176544;1.085678;-0.106094
3137;0.229752;0.972397;-0.058456
3138;0.380585;0.965378;-0.091141
3139;0.525375;1.154205;-0.193420
3140;0.473419;1.269150;-0.212723
3141;0.381424;1.303818;-0.173080
3142;-0.101608;1.113525;-0.055573
3143;-0.423294;1.581070;0.058929
3144;-0.115402;1.733917;0.316620
3145;0.232971;1.223007;-0.268478
3146;0.210358;1.063171;-0.213028
3147;-0.053436;0.787155;0.075119
3148;-0.047348;0.588135;0.020554
3149;-0.041016;0.516190;-0.006302
3150;-0.174026;0.422729;0.013809
3151;-0.130417;0.399857;0.029816
3152;0.120178;0.480087;-0.165970
3153;0.482819;0.860580;-0.747818
3154;0.707504;1.555542;-1.274048
3155;0.376984;1.258560;-0.755890
3156;0.223175;0.627441;-0.308380
3157;0.167633;0.930038;-0.217285
3158;-0.264221;2.106949;-1.580475
3159;0.331604;0.770340;0.963135
3160;-0.415710;0.161209;0.152161
3161;0.059738;1.334259;0.169495
3162;0.154495;1.498917;-0.042892
3163;-0.210724;0.897629;-0.142181
3164;-0.059189;0.749527;0.052109
3165;0.076126;0.828812;0.102875
3166;0.298386;0.901199;0.081818
3167;0.286743;0.852768;0.059555
3168;0.184723;0.858429;-0.056030
3169;0.158585;1.118042;-0.139755
3170;0.183395;1.028366;-0.184235
3171;0.370880;0.976379;-0.226959
3172;0.431015;1.164307;-0.184448
3173;0.394669;1.144241;-0.320602
3174;0.517776;1.227951;-0.232315
3175;0.220261;1.089050;-0.044083
3176;-0.130814;1.581268;-0.000381
3177;-0.368210;2.254517;0.528168
3178;0.252060;1.281693;-0.199310
3179;0.076889;1.145340;-0.348312
3180;-0.029739;0.842331;0.108017
3181;0.000793;0.594986;0.101242
3182;0.043350;0.444977;0.060425
3183;-0.113846;0.314926;0.096817
3184;-0.261032;0.298065;0.090118
3185;-0.100479;0.535324;-0.096100
3186;0.281967;0.870010;-0.604004
3187;0.577087;1.593277;-1.430832
3188;0.437424;1.284149;-0.687988
3189;0.245178;0.674057;-0.510559
3190;0.227585;0.831589;-0.105011
3191;0.287415;1.658661;0.135010
3192;0.245392;1.259064;-0.298203
3193;-0.383438;0.133865;0.353973
3194;0.058060;1.196136;0.221100
3195;0.180649;1.557388;0.012527
3196;-0.230667;1.017334;-0.087128
3197;-0.305832;0.826019;0.001434
3198;0.192139;0.895721;0.066986
3199;0.178955;0.904160;0.092010
3200;0.137100;0.774612;0.072296
3201;0.083923;0.888412;0.012650
3202;-0.052567;0.956589;-0.094177
3203;-0.024261;0.972885;-0.033875
3204;0.113770;0.992706;-0.126984
3205;0.496262;1.088089;-0.157974
3206;0.637558;1.387924;-0.113007
3207;0.639084;1.509628;-0.130615
3208;0.046783;1.411331;-0.171234
3209;-0.365753;1.164627;-0.186127
3210;-0.247437;1.780121;0.274445
3211;0.189087;1.442459;0.085693
3212;0.271698;1.186951;-0.352081
3213;0.090820;0.851410;0.117599
3214;-0.054169;0.582443;0.054657
3215;-0.019836;0.482422;0.006973
3216;-0.071548;0.381760;0.028809
3217;-0.123825;0.294296;0.038925
3218;-0.044891;0.347504;-0.015060
3219;0.176163;0.586838;-0.345535
3220;0.485626;1.229202;-1.209351
3221;0.631668;1.745453;-1.166214
3222;0.214813;1.150528;-0.573807
3223;0.148346;0.118805;-0.164337
3224;-0.222244;0.861176;0.421768
3225;0.567917;3.154861;-2.475555
3226;-0.230682;0.386230;0.533508
3227;-0.420212;-0.007172;0.621033
3228;-0.049713;1.612976;0.224396
3229;0.282547;1.689651;-0.103622
3230;-0.345001;0.899139;-0.102524
3231;0.018265;0.684662;0.172409
3232;0.227280;0.704941;0.177475
3233;0.214081;0.715912;0.128281
3234;0.206772;0.802948;0.081207
3235;0.027374;0.938019;-0.102173
3236;0.276825;1.045792;-0.160187
3237;0.312759;1.109238;-0.147430
3238;0.416763;1.178635;-0.218643
3239;0.394608;1.248459;-0.356766
3240;0.448853;1.309311;-0.170807
3241;0.387650;1.147736;-0.134888
3242;0.057724;1.529770;0.225998
3243;-0.205322;1.818863;0.117371
3244;-0.127899;1.678925;0.215561
3245;-0.024353;1.262024;-0.229736
3246;0.100601;1.031021;-0.111679
3247;-0.048630;0.814545;0.142761
3248;0.014404;0.561569;0.103836
3249;-0.034363;0.358215;0.059540
3250;-0.153473;0.282486;0.068954
3251;-0.136047;0.265106;0.073624
3252;0.122787;0.321945;-0.109818
3253;0.434158;0.865707;-0.811859
3254;0.918945;2.319107;-1.288086
3255;0.078125;1.246170;-0.721130
3256;-0.343109;0.329880;-0.151474
3257;0.493027;1.641998;0.153564
3258;-0.016586;1.506927;-0.818756
3259;-0.340958;0.025711;0.405182
3260;0.071686;1.234161;0.095901
3261;0.392883;1.511917;-0.151749
3262;-0.031677;1.052277;-0.187576
3263;-0.186844;0.836472;-0.018784
3264;0.028961;0.822266;0.020065
3265;0.069351;0.909348;0.074707
3266;0.148132;0.855240;0.000122
3267;0.120224;0.843231;0.065292
3268;0.058365;0.892441;-0.005066
3269;0.140289;1.110168;-0.084885
3270;0.256973;0.973618;-0.198227
3271;0.476837;1.148514;-0.139313
3272;0.335144;1.228760;-0.223755
3273;0.521637;1.303101;-0.129715
3274;0.413208;1.181885;-0.183517
3275;-0.019028;1.112930;-0.029144
3276;-0.204697;1.426086;0.065475
3277;-0.324921;2.083755;0.283035
3278;0.015884;1.545090;-0.072021
3279;0.415939;0.992615;-0.387192
3280;0.113571;0.865738;0.045029
3281;-0.085007;0.562820;0.112885
3282;-0.030930;0.385345;0.079025
3283;-0.093918;0.306274;0.081177
3284;-0.202850;0.254822;0.074310
3285;-0.088303;0.367493;0.043900
3286;0.208496;0.699203;-0.334320
3287;0.594528;1.648071;-1.598785
3288;0.326004;1.803802;-1.163971
3289;-0.028076;0.711929;-0.450546
3290;0.324768;0.225037;-0.203812
3291;0.422882;1.222458;0.212265
3292;0.205811;2.533417;-1.963165
3293;-0.698227;0.052994;-0.090988
3294;-0.124588;0.803757;0.347229
3295;0.324860;1.579361;0.129761
3296;0.037735;1.216125;-0.119675
3297;-0.239700;0.850937;-0.047745
3298;0.038742;0.901047;0.024994
3299;0.166107;0.821899;0.129272
3300;0.167999;0.761642;0.020981
3301;0.140366;0.862839;0.067230
3302;0.034225;0.956848;-0.104782
3303;0.155045;1.000275;-0.134415
3304;0.256607;1.028778;-0.163116
3305;0.457687;1.088257;-0.171829
3306;0.496521;1.212799;-0.196396
3307;0.518478;1.270279;-0.186707
3308;0.419174;1.101761;-0.181458
3309;0.098175;1.224091;0.097046
3310;-0.290009;1.751328;0.045654
3311;-0.455627;1.991150;0.263855
3312;0.032364;1.225266;-0.101654
3313;0.238144;0.897308;-0.380173
3314;0.094971;0.782959;0.073120
3315;0.017868;0.507065;0.100494
3316;-0.011551;0.431061;0.057816
3317;-0.127228;0.360794;0.042923
3318;-0.166946;0.340942;0.062943
3319;0.053452;0.556412;-0.052505
3320;0.300323;0.878052;-0.596863
3321;0.804123;1.592819;-1.499405
3322;0.481247;1.324265;-0.770554
3323;0.245483;0.912476;-0.497833
3324;0.380859;0.505951;-0.049927
3325;-0.156982;1.584518;0.330902
3326;0.004395;1.856903;-1.475876
3327;-0.553116;0.119965;0.295929
3328;0.061157;0.922943;0.327148
3329;0.321457;1.501389;-0.024200
3330;0.071777;1.166611;-0.083908
3331;-0.240036;0.886887;-0.031723
3332;0.048904;0.863037;0.049179
3333;0.142899;0.924118;0.115906
3334;0.198441;0.809204;0.089874
3335;0.156082;0.820328;0.113922
3336;0.111069;0.913177;0.033020
3337;0.019775;0.998978;-0.115570
3338;0.220642;1.072342;-0.062225
3339;0.183487;1.079819;-0.102631
3340;0.289291;1.120697;-0.230026
3341;0.421143;1.240280;-0.259552
3342;0.583908;1.149002;-0.373306
3343;0.521179;1.075043;-0.208755
3344;0.329514;1.011475;0.185303
3345;-0.050049;1.926208;0.118103
3346;-0.464676;2.060028;0.275543
3347;0.050674;1.330765;-0.261826
3348;0.133316;0.962097;-0.284058
3349;-0.055847;0.779099;0.080460
3350;0.012207;0.538315;0.123520
3351;0.035019;0.377075;0.062347
3352;-0.139755;0.201752;0.090927
3353;-0.210266;0.297302;0.081558
3354;0.007187;0.569290;-0.045532
3355;0.369919;0.913651;-0.620956
3356;0.844604;1.780472;-1.632614
3357;0.313583;1.395294;-0.814407
3358;0.279861;0.580078;-0.429825
3359;0.338623;0.507233;0.161133
3360;-0.320801;2.302994;-0.469437
3361;0.353043;0.964096;1.301544
3362;-0.914688;0.007065;0.269730
3363;-0.131851;1.324905;0.388809
3364;0.480133;1.648788;-0.097122
3365;-0.139709;0.906540;-0.178635
3366;-0.021179;0.777664;0.112625
3367;0.213470;0.822586;0.204773
3368;0.180313;0.785645;0.070740
3369;0.102356;0.839401;0.051392
3370;0.016693;1.036682;-0.069229
3371;0.139099;1.000702;-0.163498
3372;0.465149;0.989548;-0.017838
3373;0.420654;1.193008;-0.147110
3374;0.624512;1.355469;-0.212738
3375;0.482559;1.452911;-0.386261
3376;0.163406;1.276352;-0.275909
3377;-0.372894;1.399048;0.164871
3378;-0.299683;1.591064;0.416885
3379;0.288803;1.076782;-0.148499
3380;0.237595;1.079453;-0.185684
3381;0.035919;0.718338;0.106033
3382;-0.000839;0.481827;0.031891
3383;-0.025620;0.516235;-0.057800
3384;-0.152206;0.430161;-0.022202
3385;-0.083160;0.373718;-0.018173
3386;0.169540;0.510681;-0.143509
3387;0.549713;0.977753;-0.754257
3388;0.616760;1.796707;-1.137726
3389;0.123108;1.350540;-0.765991
3390;0.014328;0.915100;-0.463425
3391;0.174454;1.345840;-0.240814
3392;0.054535;0.944916;-0.739487
3393;-0.250336;0.276840;0.225616
3394;0.026001;1.221268;0.166122
3395;0.194519;1.368835;0.129883
3396;-0.056656;1.035995;-0.126144
3397;-0.159424;0.919769;-0.047729
3398;0.004242;0.979507;0.034225
3399;0.025833;0.786057;0.112228
3400;0.099197;0.740799;0.115051
3401;0.048019;0.856857;0.072556
3402;-0.035095;0.987473;-0.027222
3403;0.111832;1.060410;-0.116653
3404;0.223312;1.043167;-0.099976
3405;0.244751;0.995163;-0.143646
3406;0.228455;1.131409;-0.150070
3407;0.233246;1.202530;-0.146652
3408;0.352310;1.323914;-0.053238
3409;0.139923;1.251144;0.060333
3410;-0.282425;1.421722;0.130905
3411;-0.280991;1.686966;0.091187
3412;0.046280;1.326309;0.176895
3413;0.202026;1.121170;-0.264313
3414;0.291107;1.011993;0.027725
3415;0.068451;0.616653;0.097214
3416;-0.011459;0.423996;0.042480
3417;-0.098709;0.388535;-0.004120
3418;-0.141617;0.392258;-0.039871
3419;-0.019669;0.421997;-0.067856
3420;0.184998;0.612640;-0.254532
3421;0.487610;1.073273;-0.929230
3422;0.833771;1.597290;-0.964325
3423;0.367874;1.221497;-0.728455
3424;0.178513;0.828537;-0.429398
3425;0.020050;1.083023;-0.185806
3426;0.022034;1.879852;-0.508362
3427;-0.307083;0.182816;0.749359
3428;-0.104050;0.487595;0.385941
3429;0.083908;1.575500;0.135361
3430;0.192780;1.301849;-0.027023
3431;-0.202759;0.898788;-0.048264
3432;0.007095;0.883072;0.065079
3433;0.059586;0.956604;0.116333
3434;0.167068;0.782150;0.142075
3435;0.136658;0.868820;0.129715
3436;0.083221;0.871643;0.049484
3437;0.070328;1.029678;-0.060928
3438;0.308304;1.064728;-0.139053
3439;0.320755;1.059219;-0.109421
3440;0.295441;1.122482;-0.195999
3441;0.276031;1.222900;-0.243088
3442;0.385635;1.275497;-0.221497
3443;0.416000;1.146301;-0.163345
3444;0.069199;1.210327;0.130722
3445;-0.159546;1.559097;0.102219
3446;-0.143188;1.815125;0.265152
3447;0.153198;1.239487;-0.147156
3448;0.204346;0.963257;-0.305283
3449;0.058609;0.756378;0.096085
3450;0.054688;0.623901;0.095825
3451;0.034775;0.525101;0.018936
3452;-0.110474;0.412521;0.001617
3453;-0.167191;0.411255;0.041519
3454;0.031738;0.484528;-0.064453
3455;0.228073;0.716446;-0.420242
3456;0.467407;1.398514;-1.340576
3457;0.462387;1.574371;-1.003799
3458;0.279663;0.889694;-0.529846
3459;0.438141;0.395874;-0.195343
3460;0.116455;1.475174;0.225998
3461;-0.146729;1.775833;-1.999619
3462;-0.619507;0.043472;0.261475
3463;-0.140076;1.131088;0.358246
3464;0.273438;1.541046;0.032852
3465;0.010818;1.078552;-0.181061
3466;-0.103790;0.902634;0.030548
3467;0.119034;0.985703;0.063385
3468;0.246613;0.841064;0.114685
3469;0.195023;0.756882;0.044998
3470;0.099075;0.824875;0.063385
3471;0.032272;0.896240;-0.006363
3472;0.072296;0.992340;-0.143234
3473;0.206863;1.006241;-0.136383
3474;0.447525;1.070602;-0.193085
3475;0.623550;1.283813;-0.276947
3476;0.570862;1.208511;-0.281509
3477;0.399155;1.095764;-0.116837
3478;0.021011;1.289856;0.057693
3479;-0.337234;1.848190;0.027542
3480;-0.246948;1.884491;0.314987
3481;0.280914;1.281876;-0.236557
3482;0.242035;1.057144;-0.223740
3483;0.005173;0.761597;0.163895
3484;0.030670;0.529266;0.139587
3485;-0.067703;0.382996;0.041000
3486;-0.188263;0.243423;0.049545
3487;-0.105698;0.305130;0.091766
3488;0.084793;0.491379;-0.086411
3489;0.320343;0.900696;-0.647858
3490;0.766434;1.771301;-1.558456
3491;0.303864;1.391861;-0.668640
3492;0.049103;0.775650;-0.532043
3493;0.362823;1.063644;-0.124344
3494;0.070602;2.166458;0.242371
3495;-0.326385;0.011322;0.863754
3496;0.055313;0.354782;0.701233
3497;-0.028244;1.732590;0.021255
3498;0.278107;1.328842;-0.081573
3499;-0.151123;0.763733;-0.040237
3500;0.027420;0.809479;0.076035
3501;0.190598;0.990891;0.155411
3502;0.138733;0.761795;0.048157
3503;0.071457;0.821594;0.005630
3504;0.027313;0.966583;0.034363
3505;0.160660;1.080109;-0.094376
3506;0.296616;0.998886;-0.201599
3507;0.420364;1.042450;-0.200012
3508;0.597473;1.213516;-0.247192
3509;0.444885;1.128845;-0.355713
3510;0.399826;1.104767;-0.156464
3511;0.106186;1.047119;0.164444
3512;-0.178680;2.073135;0.049789
3513;-0.477814;1.932983;0.278442
3514;0.156235;1.273209;-0.197723
3515;0.279099;1.027695;-0.324738
3516;0.001465;0.786118;0.086029
3517;-0.000366;0.536606;0.108231
3518;-0.017822;0.370438;0.075546
3519;-0.177032;0.201141;0.070114
3520;-0.205551;0.267624;0.053940
3521;0.011703;0.506363;-0.002075
3522;0.252930;0.965408;-0.587494
3523;0.849319;2.095596;-1.721710
3524;0.383240;1.426300;-0.834229
3525;0.139709;0.528473;-0.467682
3526;0.191345;1.010025;-0.092041
3527;-0.246872;1.778015;-0.910965
3528;-0.147705;0.540253;0.626053
3529;-0.176361;0.453537;0.310608
3530;0.195786;1.581314;0.135239
3531;0.396118;1.212234;-0.034576
3532;-0.172165;0.796814;-0.111481
3533;-0.041412;0.779861;0.032394
3534;0.041412;0.969727;0.010834
3535;0.059814;0.922653;-0.026749
3536;0.144928;0.807449;-0.029922
3537;0.206696;0.819794;0.033249
3538;0.303162;0.995682;-0.170639
3539;0.366898;1.035873;-0.094543
3540;0.294113;1.041504;-0.202042
3541;0.274582;1.180450;-0.267548
3542;0.267349;1.194748;-0.343048
3543;0.480057;1.346527;-0.147797
3544;0.248184;1.101501;0.130219
3545;0.005936;1.517685;0.112274
3546;-0.175674;2.141998;0.245789
3547;0.288605;1.514084;0.037354
3548;0.083466;1.098328;-0.296463
3549;-0.145584;0.872772;0.083145
3550;-0.066788;0.659576;0.100967
3551;-0.071915;0.500305;-0.022003
3552;-0.147827;0.373398;-0.005844
3553;-0.196930;0.320587;0.055527
3554;-0.024261;0.368668;0.006058
3555;0.081589;0.647064;-0.377350
3556;0.315826;1.427628;-1.404938
3557;0.244919;1.553558;-0.817200
3558;-0.076385;0.869171;-0.558868
3559;-0.129150;0.900131;-0.523865
3560;0.634201;1.901016;-0.588531
3561;-0.065155;0.522797;0.232056
3562;-0.337006;-0.305588;0.260284
3563;0.006317;1.546234;0.154083
3564;0.454803;1.919571;0.015198
3565;-0.213150;0.779877;-0.099152
3566;-0.197891;0.783066;0.045944
3567;0.192902;1.040024;0.018585
3568;0.151184;0.873520;0.078125
3569;0.066772;0.725113;0.055222
3570;0.012375;0.865189;0.025406
3571;0.000534;1.042572;-0.129150
3572;0.229095;1.058716;-0.286880
3573;0.469482;1.042358;-0.273529
3574;0.660477;1.114578;-0.285294
3575;0.733612;1.261185;-0.223297
3576;0.429581;1.394135;-0.129745
3577;-0.034454;1.295639;0.173828
3578;-0.426575;1.512634;0.008301
3579;-0.410629;1.962753;0.346893
3580;0.118683;1.309052;-0.002243
3581;0.306091;1.052277;-0.340836
3582;0.069458;0.840668;0.054779
3583;0.026123;0.551819;0.115616
3584;-0.008698;0.423248;0.083481
3585;-0.107635;0.366226;0.064407
3586;-0.114120;0.355652;0.052185
3587;0.008621;0.459351;-0.015442
3588;0.226639;0.741409;-0.475876
3589;0.647003;1.590347;-1.546509
3590;0.418655;1.452042;-0.930679
3591;0.088394;0.873932;-0.500854
3592;0.304214;1.138855;-0.319824
3593;0.681229;2.280365;0.872665
3594;-0.385345;0.092026;0.518204
3595;0.074585;0.031464;0.779846
3596;-0.142395;1.921066;0.007553
3597;0.339401;1.301865;-0.056671
3598;-0.184433;0.792557;-0.128296
3599;0.000183;0.767258;0.045059
3600;0.064758;0.862915;0.091705
3601;0.092148;0.834610;0.031784
3602;0.134369;0.855042;0.059891
3603;0.131775;0.894623;0.046188
3604;0.008148;1.071899;-0.173264
3605;0.372803;1.045593;-0.197540
3606;0.216553;1.038498;-0.140579
3607;0.409241;1.120346;-0.160950
3608;0.445297;1.199051;-0.163025
3609;0.511414;1.283798;-0.093460
3610;0.372772;1.229431;-0.038544
3611;-0.128967;1.403412;0.201569
3612;-0.459885;1.749298;-0.005966
3613;-0.193878;1.652252;0.208176
3614;0.251602;1.163544;-0.176666
3615;0.219009;1.080688;-0.109344
3616;-0.041367;0.805771;0.083527
3617;-0.011673;0.537994;0.091614
3618;-0.059647;0.339050;0.058212
3619;-0.153168;0.268066;0.089233
3620;-0.123276;0.340668;0.043152
3621;0.044907;0.595566;-0.135925
3622;0.219467;0.946793;-0.713806
3623;0.682114;1.650345;-1.294724
3624;0.272461;1.264832;-0.702026
3625;0.213654;0.716125;-0.556351
3626;0.384552;0.027679;-0.315048
3627;-0.290115;0.829376;0.646393
3628;0.269745;3.682251;-1.426849
3629;-0.117752;0.510101;0.761810
3630;-0.646790;-0.153076;0.499832
3631;0.061783;1.468109;0.246262
3632;0.357697;1.725067;-0.153305
3633;-0.406448;0.798721;-0.092667
3634;0.009644;0.752457;0.130890
3635;0.212982;0.887375;0.127319
3636;0.294022;0.702377;0.066025
3637;0.300369;0.786835;0.046677
3638;0.161530;0.744736;-0.066696
3639;0.194244;0.707596;-0.097580
3640;0.298676;1.164673;-0.085541
3641;0.276443;0.939987;-0.125671
3642;0.668228;1.062363;-0.130676
3643;0.372681;1.119797;-0.485245
3644;0.477692;1.151825;-0.180069
3645;0.477798;1.546524;0.226181
3646;-0.185272;1.946030;0.249161
3647;-0.422745;2.272491;0.142776
3648;0.082550;1.674286;-0.302643
3649;0.004349;1.274582;-0.066406
3650;-0.143478;0.814194;0.051239
3651;0.027283;0.497040;0.067368
3652;-0.078415;0.349945;0.058884
3653;-0.176315;0.103790;0.186829
3654;-0.101227;0.124924;0.183350
3655;0.099213;0.334518;0.022461
3656;0.374344;0.778183;-0.673523
3657;0.919647;2.069092;-1.633636
3658;0.296173;1.446274;-0.697556
3659;-0.106232;0.478027;-0.447403
3660;0.496399;1.053070;-0.363312
3661;-0.444824;2.376419;-1.724197
3662;-0.216217;0.326462;0.518097
3663;-0.202942;0.434540;0.244629
3664;0.205841;1.767136;0.009033
3665;0.300827;1.252396;0.025177
3666;-0.270447;0.794418;-0.122971
3667;0.083466;0.838501;0.061127
3668;0.197495;0.878693;0.117004
3669;0.168503;0.758194;0.077820
3670;0.073196;0.794159;-0.009903
3671;0.123398;0.897659;-0.040070
3672;0.224167;1.072037;-0.041214
3673;0.236298;0.979568;-0.169128
3674;0.581680;1.119385;-0.176514
3675;0.455200;1.189545;-0.243256
3676;0.502029;1.128113;-0.325317
3677;0.430710;1.125320;-0.109482
3678;0.164017;1.082932;0.061432
3679;-0.227325;2.045319;0.056213
3680;-0.391205;2.101471;0.396393
3681;0.217300;1.313904;-0.316666
3682;0.287659;1.078278;-0.298447
3683;-0.001099;0.727966;0.114212
3684;-0.039291;0.428482;0.157623
3685;-0.055664;0.313309;0.086212
3686;-0.183685;0.224091;0.069122
3687;-0.215515;0.315109;0.081467
3688;0.030777;0.477203;-0.021210
3689;0.343796;0.911316;-0.664627
3690;0.995529;1.954727;-1.502930
3691;0.275497;1.328781;-0.747681
3692;-0.050766;0.672043;-0.507141
3693;0.130051;0.725555;-0.088440
3694;0.113205;2.376160;0.437454
3695;0.064377;0.662003;0.759995
3696;-0.379074;0.049500;0.365906
3697;-0.028442;1.401764;0.217941
3698;0.420975;1.575317;-0.060425
3699;-0.089188;0.846939;-0.169189
3700;-0.040924;0.768997;0.005020
3701;0.152695;0.834320;0.078812
3702;0.085922;0.695099;-0.011612
3703;0.062637;0.892853;0.014389
3704;0.060822;0.943130;-0.028732
3705;0.061493;1.069107;-0.185013
3706;0.250000;1.072647;-0.232758
3707;0.568909;1.275955;-0.191986
3708;0.622925;1.280563;-0.317856
3709;0.654388;1.361923;-0.086929
3710;0.238464;1.049774;-0.007858
3711;-0.208557;1.351196;0.103973
3712;-0.464279;2.015518;0.267136
3713;0.092834;1.771347;0.015503
3714;0.182007;1.090240;-0.124557
3715;0.014359;0.839340;0.033234
3716;0.096695;0.606583;0.075027
3717;0.039978;0.465363;0.073090
3718;-0.178421;0.300903;0.159897
3719;-0.220001;0.365906;0.132248
3720;-0.035294;0.555527;-0.056870
3721;0.348343;0.855026;-0.715988
3722;0.825684;1.586227;-1.289261
3723;0.265884;1.398483;-0.719376
3724;0.290207;0.855148;-0.531326
3725;0.487076;0.112610;-0.337997
3726;0.116333;0.799973;0.679779
3727;-0.494324;3.347137;-2.542206
3728;-0.033310;0.228867;0.906601
3729;-0.461060;0.012894;0.615433
3730;0.018753;1.320892;0.121841
3731;0.444336;1.891342;-0.133575
3732;-0.169266;0.764450;-0.101044
3733;-0.083420;0.763718;0.055664
3734;0.204803;0.808044;0.014755
3735;0.156891;0.740845;0.055817
3736;0.070480;0.849579;0.045761
3737;0.058609;1.010269;-0.075882
3738;0.328766;1.147217;-0.356369
3739;0.415924;1.214920;-0.306549
3740;0.597473;1.313324;-0.402557
3741;0.595200;1.298828;-0.276443
3742;0.366623;1.138031;-0.211853
3743;0.150635;1.326630;0.358429
3744;-0.524277;1.931717;0.202347
3745;-0.102402;1.676651;-0.086670
3746;0.407303;1.170502;-0.175552
3747;0.031204;0.830460;0.018814
