index;x;y;z
2248;-0.134094;0.917923;-0.345322
2249;-0.067398;2.180679;-1.309067
2250;-0.393539;2.041412;-1.270615
2251;0.002884;0.385071;0.031586
2252;0.111649;0.105957;-0.933777
2253;0.210617;1.240158;0.274811
2254;-0.976456;2.125671;-0.681854
2255;-0.032455;0.119888;0.651688
2256;-0.066360;0.314026;0.291946
2257;0.214310;1.624390;0.432648
2258;0.184875;1.494705;-0.201721
2259;-0.251572;0.734436;0.066101
2260;0.005615;0.800156;0.185532
2261;0.144348;0.800766;-0.016861
2262;0.011520;0.773956;-0.029373
2263;0.111343;0.974075;-0.046646
2264;-0.150925;0.881393;-0.273773
2265;0.116287;1.108093;-0.144608
2266;0.198273;1.149002;-0.249100
2267;0.394119;1.254684;-0.347031
2268;0.104843;1.246918;-0.382690
2269;0.324585;1.302628;-0.212555
2270;0.064514;1.099503;0.135315
2271;-0.330475;1.923752;0.426346
2272;-0.609665;2.069397;0.278046
2273;-0.212677;1.539551;-0.171417
2274;-0.332275;1.133026;-0.122665
2275;0.088562;0.643524;0.281738
2276;0.132050;0.446548;0.161453
2277;-0.052841;0.036392;0.187668
2278;-0.270126;-0.021988;0.109314
2279;-0.161057;0.067184;0.098633
2280;0.023544;0.580460;-0.177185
2281;-0.044891;1.264130;-0.674011
2282;-0.112091;2.693878;-2.005844
2283;0.081055;1.044525;-0.514511
2284;0.127472;0.036682;-0.642319
2285;0.384506;1.011337;0.333344
2286;-1.177841;2.467041;-1.239853
2287;-0.080063;0.345413;0.961517
2288;-0.524750;0.165039;0.026306
2289;0.229355;1.645889;0.363251
2290;0.322708;1.613739;-0.202240
2291;-0.263443;0.747452;0.050354
2292;-0.000275;0.814636;0.082840
2293;0.115204;0.730515;-0.062973
2294;0.120331;0.644379;0.043808
2295;-0.056625;0.819183;0.043732
2296;-0.076401;0.981308;-0.145279
2297;0.112503;1.179092;-0.217590
2298;0.108276;1.158875;-0.291580
2299;0.342010;1.314560;-0.425781
2300;0.113037;1.176590;-0.484940
2301;0.487961;1.337738;-0.028900
2302;0.065735;1.494446;0.224579
2303;-0.633499;2.152588;0.539825
2304;-0.296494;1.859924;-0.019760
2305;-0.102142;1.496490;-0.339905
2306;-0.181305;1.059891;0.161255
2307;0.168411;0.498840;0.212540
2308;0.134705;0.148865;0.124115
2309;-0.156540;-0.098648;0.221497
2310;-0.234772;-0.124985;0.235397
2311;-0.053894;0.401382;0.001587
2312;0.104202;1.002487;-0.409668
2313;-0.299484;2.535675;-1.718597
2314;-0.174530;1.266846;-0.805054
2315;-0.057648;0.536118;-0.109940
2316;-0.107010;0.733368;-1.085831
2317;-0.037003;2.247299;0.756653
2318;-0.335770;0.794449;-0.152237
2319;-0.228241;-0.055832;0.370377
2320;-0.132629;1.001572;0.517456
2321;0.152817;1.859528;-0.054184
2322;-0.060196;0.988556;-0.016037
2323;-0.115814;0.737534;0.268524
2324;0.064041;0.912659;0.091949
2325;0.129669;0.736069;-0.053268
2326;0.187057;0.728561;0.016815
2327;0.076843;0.954056;-0.013977
2328;0.060089;0.913483;-0.414719
2329;0.072876;1.081833;-0.145630
2330;0.092514;1.143570;-0.323685
2331;0.433899;1.226120;-0.314011
2332;0.302780;1.445984;-0.343094
2333;0.359222;1.500168;-0.144440
2334;-0.171402;1.173859;0.201492
2335;-0.566040;1.762146;0.486542
2336;-0.150589;2.034103;-0.078384
2337;-0.142929;1.415039;-0.227722
2338;-0.196945;1.122299;0.186493
2339;-0.070129;0.470566;0.119507
2340;0.145721;0.278580;0.055084
2341;-0.122025;0.095764;0.179871
2342;-0.257416;0.100098;0.254303
2343;-0.192154;0.325516;0.178665
2344;0.019760;0.723495;-0.254684
2345;0.063156;1.985916;-1.634399
2346;-0.426285;2.054703;-1.421509
2347;-0.244537;0.489288;-0.033569
2348;-0.184265;0.095001;-1.041046
2349;0.512512;1.463211;1.057159
2350;-0.820862;1.585800;-0.490509
2351;-0.121719;-0.040588;0.686630
2352;-0.082870;0.692291;0.520874
2353;0.263245;1.819550;0.115021
2354;0.033585;1.254791;-0.063370
2355;-0.173477;0.776901;0.164124
2356;0.047729;0.874908;0.142441
2357;0.137650;0.806885;-0.048813
2358;0.139404;0.718491;-0.063095
2359;0.139252;1.060211;-0.091370
2360;-0.008179;0.938461;-0.335022
2361;0.062515;1.155609;-0.299896
2362;0.247009;1.205246;-0.273972
2363;0.247025;1.313660;-0.373993
2364;0.002563;1.157410;-0.357452
2365;0.284958;1.240189;-0.139801
2366;0.156830;1.062378;0.288269
2367;-0.379364;2.017639;0.412552
2368;-0.353485;1.922272;0.023270
2369;0.095581;1.486343;-0.304184
2370;-0.394409;1.014587;0.024490
2371;-0.071350;0.571457;0.237564
2372;0.121414;0.375931;0.127625
2373;-0.102997;0.164948;0.148361
2374;-0.275497;0.086456;0.126541
2375;-0.153458;0.187698;0.099747
2376;0.066086;0.558441;-0.181335
2377;-0.052933;1.246048;-0.788193
2378;-0.372284;2.580490;-1.991364
2379;0.031143;1.172150;-0.322327
2380;-0.158691;0.162827;-0.607758
2381;-0.147339;1.371140;-0.197342
2382;-0.054367;1.980469;0.065979
2383;-0.454178;-0.059464;0.287628
2384;-0.007782;0.427521;0.415802
2385;0.004105;1.649628;0.217636
2386;0.159683;1.458740;-0.123901
2387;-0.122604;0.746826;0.158279
2388;-0.058884;0.864182;0.222214
2389;0.140884;1.000931;-0.016891
2390;0.027328;0.725067;-0.148849
2391;0.107178;0.887085;-0.018127
2392;0.076859;1.033569;-0.219284
2393;-0.042282;0.964706;-0.260101
2394;0.276703;1.201645;-0.222687
2395;0.349930;1.236740;-0.318405
2396;0.055878;1.197525;-0.451584
2397;0.232773;1.328384;-0.237198
2398;0.192337;1.011459;0.136658
2399;-0.297577;1.528091;0.234100
2400;-0.766647;2.267715;0.382095
2401;-0.229431;1.615860;-0.075104
2402;0.018738;1.284653;-0.276764
2403;-0.119507;0.860992;0.134308
2404;0.154190;0.479462;0.177307
2405;-0.056122;0.223145;0.193863
2406;-0.272263;0.098984;0.124237
2407;-0.217026;0.077026;0.117432
2408;-0.045746;0.225830;0.073929
2409;0.086975;0.633896;-0.386520
2410;-0.013229;1.942825;-1.242584
2411;-0.505417;2.806503;-1.456558
2412;-0.240555;0.222412;-0.204971
2413;-0.152328;0.241837;-0.474976
2414;0.479752;1.973068;0.737595
2415;-0.463928;0.890274;-0.442810
2416;-0.201385;-0.242279;0.311035
2417;-0.166458;0.952820;0.560745
2418;0.341232;2.002548;-0.031723
2419;0.043854;1.077332;-0.016296
2420;-0.253525;0.697525;0.169647
2421;-0.009781;0.919601;0.055389
2422;0.016388;0.827988;-0.085526
2423;0.051956;0.728500;0.016068
2424;0.045486;1.020264;-0.064651
2425;0.121567;0.942841;-0.349350
2426;0.108505;1.174088;-0.157349
2427;0.225861;1.147110;-0.259933
2428;0.202362;1.221939;-0.394211
2429;0.262802;1.393173;-0.274170
2430;0.235382;1.325073;-0.139771
2431;-0.145294;1.268463;0.193512
2432;-0.612442;2.032898;0.352844
2433;-0.387650;1.636993;0.192047
2434;-0.075455;1.278687;-0.262207
2435;-0.220932;1.074051;-0.048615
2436;0.151855;0.688065;0.144379
2437;0.109940;0.320892;0.157761
2438;-0.129684;0.124115;0.173065
2439;-0.228577;0.113571;0.088043
2440;-0.096085;0.163971;0.059341
2441;0.065247;0.510742;-0.276016
2442;0.023453;1.314789;-0.823700
2443;-0.466248;2.561493;-2.026672
2444;-0.172546;0.931992;-0.233734
2445;-0.419601;0.271210;-0.341736
2446;-0.232407;1.152313;-0.495178
2447;0.049789;2.085571;0.057907
2448;-0.135025;0.192337;0.388260
2449;-0.049713;0.238235;0.354858
2450;-0.118149;1.369125;0.295959
2451;0.061996;1.543442;-0.058151
2452;-0.108414;1.013092;0.000610
2453;0.042542;0.823441;0.222397
2454;0.183472;0.904800;0.062393
2455;0.125458;0.757584;-0.037216
2456;0.004425;0.810410;-0.038361
2457;-0.026443;1.051193;-0.036224
2458;-0.049728;0.969528;-0.395462
2459;0.176025;1.108887;-0.196030
2460;0.278091;1.160339;-0.244522
2461;0.416245;1.310089;-0.290848
2462;0.297607;1.527634;-0.128250
2463;-0.054337;1.315399;-0.290390
2464;-0.182266;1.060272;0.154938
2465;-0.427536;1.779709;0.413940
2466;-0.100983;1.578934;0.024597
2467;-0.209763;1.343582;-0.146530
2468;-0.287460;1.038849;0.099060
2469;0.112564;0.719070;0.146744
2470;-0.009171;0.470749;0.118637
2471;-0.202698;0.243347;0.168304
2472;-0.216171;0.165726;0.101227
2473;-0.096054;0.070084;0.029129
2474;0.081177;0.324020;-0.274200
2475;-0.014954;1.230927;-1.063965
2476;-0.633224;3.184799;-1.799835
2477;-0.249451;0.812820;-0.215164
2478;-0.161911;-0.304276;-0.608673
2479;0.458939;1.562820;0.927933
2480;0.011520;1.994293;-0.238815
2481;-0.454590;-0.073303;0.399155
2482;-0.217239;0.693054;0.602066
2483;0.131149;1.884537;0.072968
2484;-0.034149;1.211227;-0.085464
2485;-0.143585;0.674759;0.205994
2486;0.156967;0.751541;0.138992
2487;0.075104;0.870804;-0.033920
2488;0.072906;0.809143;-0.101044
2489;-0.015396;0.928528;-0.004684
2490;-0.035965;1.176102;-0.297607
2491;0.134567;1.134720;-0.271210
2492;0.373764;1.198639;-0.264954
2493;0.167328;1.249283;-0.415482
2494;0.192917;1.402954;-0.209641
2495;0.268661;1.216095;-0.036728
2496;-0.156860;1.139282;0.275055
2497;-0.454926;2.011185;0.280472
2498;-0.118195;1.713669;0.179718
2499;0.081497;1.404114;-0.122971
2500;-0.168121;1.187149;-0.059158
2501;0.025345;0.601364;0.220276
2502;0.038986;0.322235;0.147873
2503;-0.126099;0.189529;0.158661
2504;-0.261261;0.228973;0.056274
2505;-0.158340;0.312683;0.021057
2506;0.012009;0.538162;-0.206879
2507;-0.032333;1.196289;-0.720947
2508;-0.428879;2.306381;-2.037613
2509;-0.049271;0.953781;-0.194305
2510;-0.319656;0.293686;-0.356522
2511;0.033951;1.165268;-0.471207
2512;-0.003662;1.729095;-0.311569
2513;-0.602951;0.572998;0.145859
2514;-0.107208;0.760651;0.329620
2515;0.189270;1.405548;0.395966
2516;-0.068405;1.324631;-0.175812
2517;-0.009735;0.975510;-0.011368
2518;0.007477;0.668396;0.064240
2519;0.043533;0.687943;0.015488
2520;0.047928;0.898178;-0.038864
2521;0.000244;0.838852;-0.059845
2522;-0.089844;0.962418;-0.141235
2523;0.030212;1.233749;-0.186630
2524;0.022339;1.026703;-0.273224
2525;0.118958;1.194809;-0.250214
2526;0.103241;1.323410;-0.165619
2527;0.273438;1.752579;-0.127121
2528;-0.316254;1.155365;0.066132
2529;-0.414124;1.273987;0.405945
2530;-0.454056;1.418716;0.149734
2531;-0.074051;1.158035;0.102844
2532;0.118896;1.131226;-0.016647
2533;0.191879;1.086624;-0.001663
2534;0.070389;0.688705;0.066437
2535;-0.097382;0.552063;0.025314
2536;-0.216110;0.472702;0.033936
2537;-0.254471;0.405716;-0.072571
2538;-0.198898;0.563080;-0.127228
2539;-0.170944;0.714890;-0.406082
2540;-0.246277;0.818985;-0.858170
2541;-0.104919;1.314560;-0.931686
2542;-0.181000;1.147690;-0.581207
2543;-0.120453;0.660828;-0.512894
2544;0.249542;0.191147;-0.670547
2545;-0.223679;0.533295;0.664658
2546;-1.434662;3.012924;-1.014587
2547;0.494705;0.899185;1.117996
2548;-0.548019;-0.530807;-0.070267
2549;0.163971;0.990250;0.632202
2550;0.336624;2.145035;-0.403229
2551;0.046783;0.951996;-0.095673
2552;-0.039536;0.492615;0.363113
2553;0.374939;1.076813;-0.004501
2554;0.133987;1.013519;-0.085205
2555;0.062195;0.732147;-0.078903
2556;0.146027;0.895340;-0.135361
2557;-0.028000;1.053558;-0.180176
2558;0.146439;1.181442;-0.183594
2559;-0.110428;1.133133;-0.220139
2560;-0.059814;1.119034;-0.305359
2561;0.066666;1.260864;-0.379089
2562;0.268158;1.474548;-0.074142
2563;0.349991;1.371948;0.274460
2564;-0.297653;2.122833;0.336517
2565;0.048004;1.530731;0.157471
2566;-0.369720;1.181259;-0.150238
2567;-0.329239;0.729675;0.110641
2568;0.130951;0.564148;0.006989
2569;0.172775;0.538834;0.040436
2570;-0.042435;0.292007;0.120026
2571;-0.034943;0.031021;0.078812
2572;0.139603;0.402847;-0.123886
2573;0.020218;0.720047;-0.555878
2574;-0.179916;1.403717;-1.279037
2575;-0.075928;1.571899;-0.839081
2576;-0.377853;0.956573;-0.324615
2577;-0.384628;0.865875;-0.606781
2578;-0.147430;1.931137;-0.088120
2579;-0.314194;0.454025;-0.114319
2580;-0.249069;-0.023224;0.120255
2581;0.295273;1.321335;0.370941
2582;0.139145;1.473083;-0.180664
2583;-0.061859;0.871063;0.014008
2584;0.004776;0.973969;0.024612
2585;0.137543;0.974030;0.011185
2586;0.123795;0.919800;0.031647
2587;0.031860;0.879730;0.036942
2588;-0.024109;0.854477;-0.058029
2589;-0.027252;0.862366;-0.164291
2590;-0.049316;1.110092;-0.178574
2591;0.062592;1.254227;-0.189240
2592;0.148239;1.151550;-0.145538
2593;0.082901;1.234467;-0.404602
2594;0.338531;1.489975;-0.322296
2595;0.514297;1.318008;-0.123871
2596;-0.209198;1.017944;-0.002594
2597;-0.126190;1.885681;0.540970
2598;0.124741;1.570068;0.109833
2599;-0.081131;1.423813;-0.246033
2600;-0.199890;1.136398;0.096085
2601;-0.005966;0.485626;0.136551
2602;0.139801;0.441498;0.078033
2603;0.104248;0.262482;0.196579
2604;-0.140213;0.192398;0.146408
2605;-0.179916;0.396957;-0.028519
2606;-0.128967;0.574295;-0.330246
2607;-0.084396;1.008850;-0.931854
2608;0.008102;1.866882;-1.676529
2609;0.044067;1.256821;-0.400101
2610;-0.303879;0.380783;-0.423706
2611;-0.260056;0.903122;-0.212967
2612;-0.984283;2.510147;-0.751312
2613;0.051422;0.432526;0.760040
2614;0.237701;0.081299;0.339325
2615;0.091721;1.468903;0.292267
2616;0.031326;1.678314;-0.224594
2617;-0.225754;0.859268;0.014587
2618;0.188919;0.818970;0.198456
2619;0.461655;0.827667;0.045761
2620;0.186569;0.716934;-0.045685
2621;0.209946;0.868622;-0.103561
2622;-0.130676;0.852448;-0.256485
2623;0.145157;1.145889;-0.101578
2624;0.079575;1.205185;-0.243958
2625;0.152283;1.134277;-0.246094
2626;-0.123199;1.225128;-0.515762
2627;0.327011;1.509003;-0.037643
2628;0.397247;1.347366;0.055969
2629;-0.249634;2.046799;0.439896
2630;-0.175476;2.042343;0.118515
2631;-0.034958;1.383850;-0.100922
2632;-0.146622;1.120377;0.055389
2633;0.086533;0.667053;0.232193
2634;0.051468;0.343826;0.207123
2635;-0.156662;0.177505;0.135757
2636;-0.250793;-0.074570;0.165375
2637;-0.156113;0.243759;0.034027
2638;0.112595;0.676865;-0.460373
2639;-0.096420;1.339706;-1.308548
2640;-0.038361;1.664795;-1.269150
2641;-0.181320;1.002853;-0.038742
2642;-0.364868;0.294434;-0.712189
2643;-0.643188;1.062759;1.057938
2644;-0.407867;2.618835;-1.058334
2645;0.360352;0.158524;0.902725
2646;0.251923;0.198074;-0.067657
2647;0.339310;1.501282;0.224625
2648;0.102814;1.502380;-0.206619
2649;-0.175461;0.688828;0.024078
2650;0.249771;0.861710;0.188934
2651;0.388550;0.951401;0.024475
2652;0.125046;0.746490;-0.106110
2653;-0.040192;0.814682;-0.106506
2654;-0.084366;0.981796;-0.110962
2655;-0.152512;1.078400;-0.163651
2656;0.235107;1.122238;-0.156113
2657;0.316711;1.135406;-0.058609
2658;0.122299;1.227615;-0.413193
2659;0.407501;1.501633;-0.205902
2660;0.209534;1.338287;-0.055267
2661;-0.268280;1.135864;0.099854
2662;-0.537674;1.888596;0.323166
2663;-0.008835;1.555634;0.051361
2664;0.118576;1.332382;-0.172119
2665;-0.096375;1.163361;0.025497
2666;0.002136;0.518402;0.155685
2667;-0.030106;0.328690;0.142990
2668;-0.142731;0.168243;0.161469
2669;-0.218323;0.105759;0.104752
2670;-0.113174;0.342178;-0.064270
2671;0.027893;0.768204;-0.600830
2672;-0.058746;1.738251;-1.499176
2673;-0.262527;1.621231;-0.964523
2674;-0.391846;0.598969;-0.158920
2675;-0.438293;1.089386;-0.654587
2676;-0.176071;1.792221;0.335419
2677;0.162857;0.399231;0.431519
2678;0.221542;0.195312;0.552765
2679;-0.015472;1.418701;0.057678
2680;0.153305;1.521591;-0.158188
2681;-0.088837;0.867691;-0.075104
2682;0.118469;0.834534;0.230713
2683;0.279022;0.932755;-0.016724
2684;0.164627;0.833481;-0.029739
2685;0.042542;0.786285;-0.000931
2686;-0.181396;0.919083;-0.132812
2687;-0.128418;0.939407;-0.146866
2688;0.151413;1.224030;-0.117645
2689;0.232895;1.126144;-0.261215
2690;0.140823;1.231522;-0.544434
2691;0.458115;1.594894;-0.221558
2692;0.171219;1.342087;0.139252
2693;-0.416779;1.430130;0.263870
2694;-0.321640;2.066544;0.180649
2695;0.023605;1.547150;-0.031830
2696;-0.030746;1.238953;-0.221085
2697;-0.051270;0.771942;0.201416
2698;0.098740;0.480728;0.180161
2699;0.008804;0.245422;0.194687
2700;-0.147919;0.023666;0.177322
2701;-0.162308;0.081268;0.138199
2702;-0.101501;0.473846;-0.120041
2703;-0.118729;1.073608;-0.590897
2704;-0.295425;2.183365;-1.664291
2705;-0.164948;1.400436;-0.714462
2706;-0.335007;0.543655;-0.178223
2707;-0.377335;1.428284;-0.546661
2708;0.100250;1.487762;0.440277
2709;-0.233871;-0.101593;0.373962
2710;0.412567;0.533646;0.623840
2711;0.213425;1.764359;-0.041687
2712;-0.014954;1.163467;-0.103271
2713;-0.238785;0.711441;-0.044052
2714;0.187958;0.901108;0.248276
2715;0.253021;1.029205;0.042953
2716;0.058640;0.831833;-0.157455
2717;0.125046;0.874344;-0.034882
2718;0.043625;0.977173;-0.118134
2719;-0.030411;1.033157;-0.253189
2720;0.094498;1.255600;-0.134094
2721;0.234970;1.007462;-0.121765
2722;0.167511;1.192215;-0.425659
2723;0.363480;1.301529;-0.403030
2724;0.334015;1.493469;0.007156
2725;-0.049728;1.103745;0.192764
2726;-0.496765;1.737152;0.377060
2727;-0.205719;1.727936;0.023453
2728;-0.023987;1.327332;-0.125656
2729;-0.085251;1.241760;-0.135956
2730;0.032196;0.744888;0.187210
2731;-0.014847;0.395508;0.108337
2732;-0.172028;0.100754;0.159439
2733;-0.175201;0.025986;0.078842
2734;-0.097733;0.217911;0.053192
2735;-0.022980;0.634872;-0.327011
2736;-0.038132;1.474792;-1.073318
2737;-0.182907;1.983902;-1.643250
2738;-0.038788;0.863342;-0.298706
2739;-0.437485;0.552216;-0.537308
2740;-0.294312;0.745132;-0.607269
2741;-0.771225;1.441422;0.557022
2742;0.199142;1.296127;-0.130676
2743;0.120422;-0.024200;0.411560
2744;0.192398;0.775009;0.187881
2745;0.028778;1.729507;-0.070206
2746;-0.004608;1.216354;-0.104813
2747;0.012329;0.740433;0.203537
2748;0.398041;0.929764;0.215927
2749;0.217072;0.908020;0.007919
2750;-0.025116;0.703598;-0.041565
2751;-0.010651;0.918167;-0.018433
2752;-0.242844;0.973221;-0.238632
2753;0.311813;1.193130;-0.175842
2754;0.167175;1.122070;-0.217117
2755;0.249283;1.228424;-0.384048
2756;0.021042;1.326691;-0.497055
2757;0.392746;1.422379;-0.066147
2758;0.084198;1.202850;0.315842
2759;-0.441238;2.051071;0.369263
2760;-0.099487;1.836929;-0.012955
2761;0.069412;1.294388;-0.080276
2762;-0.217117;1.092300;0.135925
2763;0.058228;0.485321;0.151138
2764;0.001831;0.280350;0.154861
2765;-0.150513;0.109512;0.144318
2766;-0.201721;-0.003510;0.111923
2767;-0.117676;0.358627;-0.022324
2768;0.123215;0.834290;-0.436157
2769;0.008591;1.552231;-1.259903
2770;-0.094330;1.715897;-1.289032
2771;-0.073898;0.910080;-0.290451
2772;-0.374557;0.672394;-0.669876
2773;-0.537735;1.989120;0.300354
2774;-0.480270;0.622131;-0.264404
2775;-0.029922;-0.020294;0.358292
2776;0.019318;1.301041;0.359726
2777;0.325424;1.719193;-0.115158
2778;-0.057327;0.907852;-0.023300
2779;0.007690;0.810028;0.130493
2780;0.205322;0.970291;0.120224
2781;0.160538;0.870422;0.072510
2782;0.051926;0.717819;-0.023331
2783;0.020615;0.871506;-0.014267
2784;-0.027039;0.982361;-0.241806
2785;0.239365;1.158752;-0.204971
2786;0.102936;1.186371;-0.187744
2787;0.296417;1.162247;-0.291946
2788;0.058609;1.174484;-0.356491
2789;0.368866;1.519638;-0.173996
2790;0.168427;1.315521;-0.003937
2791;-0.374588;1.096222;0.131805
2792;-0.489227;1.967850;0.387543
2793;0.035049;1.644180;0.006393
2794;0.008377;1.310684;-0.235504
2795;-0.220795;0.893585;0.212387
2796;0.119278;0.422440;0.126617
2797;0.087357;0.267792;0.103973
2798;-0.108444;0.181671;0.143631
2799;-0.201981;0.151154;0.138885
2800;-0.050705;0.352676;-0.045135
2801;0.095245;0.660721;-0.563263
2802;-0.109207;1.797226;-1.507050
2803;-0.471405;2.089539;-1.092560
2804;-0.295074;0.696503;-0.195938
2805;-0.417969;0.731201;-0.312576
2806;-0.077698;1.735443;0.155823
2807;0.322113;0.532272;0.561707
2808;0.051605;0.176819;0.255341
2809;0.016068;1.310638;0.204895
2810;0.238342;1.620972;-0.018478
2811;-0.146210;0.868835;-0.138794
2812;0.130875;0.806412;0.218521
2813;0.173019;0.970947;0.031799
2814;0.052094;0.759430;-0.037384
2815;0.124619;0.793518;-0.006241
2816;-0.083908;0.890427;-0.112457
2817;0.017334;1.020706;-0.156281
2818;0.011444;1.201767;-0.285919
2819;0.395096;1.157181;-0.207565
2820;0.243851;1.285950;-0.460114
2821;0.390503;1.436676;-0.277176
2822;0.252213;1.353455;0.074661
2823;-0.424545;1.171326;0.185135
2824;-0.646927;1.975098;0.313782
2825;-0.097626;1.502518;0.021347
2826;-0.000214;1.221588;-0.238297
2827;-0.082443;1.058151;0.146667
2828;0.035156;0.600952;0.127502
2829;-0.017120;0.311310;0.147385
2830;-0.164764;0.072083;0.171341
2831;-0.201660;0.072601;0.121323
2832;-0.071014;0.455765;-0.069183
2833;0.067307;0.869995;-0.636902
2834;0.011246;2.028244;-1.698975
2835;-0.325287;1.632156;-0.953354
2836;-0.369812;0.268402;-0.217010
2837;-0.223541;1.234512;-0.514313
2838;-0.592804;1.854980;-0.259171
2839;0.066742;0.426071;0.617462
2840;0.078369;0.404144;0.299423
2841;0.194733;1.475479;0.073700
2842;0.205429;1.400467;-0.174622
2843;-0.115234;0.735168;0.055222
2844;0.066177;0.831329;0.184235
2845;0.130386;1.012192;0.018921
2846;-0.090820;0.716873;-0.058456
2847;0.200058;0.875290;0.043152
2848;-0.052078;0.840729;-0.119385
2849;0.074951;1.214386;-0.092972
2850;0.099731;1.087982;-0.208237
2851;0.347870;1.170761;-0.191528
2852;0.036880;1.264648;-0.226547
2853;0.341064;1.759567;-0.029602
2854;-0.168198;1.239212;-0.077499
2855;-0.222794;1.019424;0.114578
2856;-0.195969;1.998535;0.223206
2857;0.078217;1.545639;0.169098
2858;-0.070740;1.391937;-0.118500
2859;-0.217773;0.880463;0.064301
2860;0.136017;0.478317;0.102631
2861;0.148041;0.471848;0.124420
2862;-0.099213;0.319168;0.225281
2863;-0.202087;0.083755;0.148972
2864;-0.030106;0.218491;-0.125504
2865;0.062683;0.730331;-0.669601
2866;0.057816;1.742599;-1.472900
2867;-0.229385;1.445312;-0.763153
2868;-0.263214;0.725220;-0.296066
2869;-0.105652;0.384659;-1.142532
2870;-0.932220;1.816238;0.740051
2871;0.436874;1.261536;0.492020
2872;-0.255203;-0.172928;-0.037338
2873;0.214676;0.783081;0.382126
2874;0.303604;2.043823;-0.063812
2875;-0.280685;1.079468;-0.269394
2876;0.036774;0.669266;0.262405
2877;0.476181;1.063339;0.190430
2878;0.168030;0.822906;-0.010422
2879;-0.090576;0.649002;-0.048874
2880;-0.104187;0.934479;-0.032288
2881;-0.189804;0.983902;-0.271255
2882;0.205856;1.092117;-0.087509
2883;0.188599;1.038803;-0.189423
2884;0.238525;1.212814;-0.368179
2885;0.086166;1.363937;-0.350494
2886;0.394028;1.567169;-0.100388
2887;-0.176743;1.131256;0.084396
2888;-0.458618;1.786270;0.411438
2889;0.046524;1.864700;0.080612
2890;0.008987;1.359329;-0.180023
2891;-0.166916;1.191849;0.032700
2892;0.009415;0.648682;0.180313
2893;0.100967;0.419327;0.164124
2894;-0.099091;0.276382;0.198944
2895;-0.204514;0.118073;0.147797
2896;-0.076874;0.161087;0.056335
2897;0.063339;0.538818;-0.326736
2898;-0.068817;1.399200;-1.310974
2899;-0.208252;1.688950;-1.333054
2900;-0.150391;0.874573;-0.254028
2901;-0.446060;0.698364;-0.882446
2902;-0.226624;2.045792;0.507629
2903;-0.493637;0.751968;-0.080963
2904;0.133667;0.173828;0.452560
2905;-0.016571;1.192444;0.194046
2906;0.263474;1.542404;-0.018967
2907;-0.095978;0.867981;-0.190933
2908;0.178345;0.855499;0.179932
2909;0.275970;1.059982;0.113205
2910;0.119507;0.896790;0.088211
2911;-0.082718;0.742050;-0.122177
2912;0.034851;0.868805;-0.106964
2913;-0.049271;1.063980;-0.084869
2914;0.141296;1.073517;-0.229034
2915;0.156815;1.091217;-0.328201
2916;0.202576;1.222778;-0.215561
2917;0.029465;1.145004;-0.516342
2918;0.404129;1.599548;-0.120422
2919;0.129745;1.203766;0.201111
2920;-0.520462;1.819336;0.280685
2921;-0.324310;1.760025;0.000015
2922;0.037521;1.406326;-0.091995
2923;-0.197067;1.271576;-0.082443
2924;-0.139420;0.728821;0.224655
2925;0.032120;0.407135;0.148849
2926;-0.082520;0.241959;0.128204
2927;-0.219330;0.170853;0.074677
2928;-0.142761;0.187698;0.091644
2929;0.018005;0.460236;-0.236481
2930;0.034393;1.156403;-1.133118
2931;-0.211700;2.142593;-1.599197
2932;-0.278625;0.925018;-0.418579
2933;-0.248627;0.284363;-0.411911
2934;-0.078964;1.832779;0.004807
2935;-0.301193;1.270615;-0.218384
2936;-0.183670;0.061188;0.388687
2937;-0.105713;0.926727;0.354767
2938;0.346146;1.858231;-0.104462
2939;-0.104263;1.038544;-0.084274
2940;0.011612;0.724579;0.058075
2941;0.217911;0.787384;0.124603
2942;0.019272;1.001343;-0.045898
2943;0.115997;0.890518;-0.126740
2944;0.070969;0.829224;-0.079712
2945;0.053101;1.032837;0.000778
2946;-0.057602;1.034012;-0.142960
2947;0.241943;1.088730;-0.150024
2948;0.129044;1.241989;-0.110718
2949;-0.013657;1.201859;-0.414261
2950;0.535004;1.591644;-0.199631
2951;0.180023;1.404694;-0.129974
2952;-0.183228;0.968018;-0.018387
2953;-0.501373;1.774002;0.332016
2954;0.076340;1.611847;-0.035950
2955;0.036346;1.436203;-0.323151
2956;-0.091919;1.050186;0.126831
2957;-0.002731;0.533524;0.043030
2958;-0.032104;0.284302;0.076645
2959;-0.176971;0.243317;0.098267
2960;-0.230927;0.081680;0.149261
2961;-0.064987;0.163834;-0.024612
2962;0.111588;0.680557;-0.623718
2963;-0.095810;1.797699;-1.679596
2964;-0.053146;1.408646;-0.942947
2965;-0.285477;0.685349;-0.144669
2966;-0.395599;1.212814;-0.649536
2967;-0.461044;1.752457;-0.098694
2968;0.084656;0.446671;0.544479
2969;0.086624;0.332932;0.204758
2970;0.095520;1.415161;0.062881
2971;0.074478;1.396835;-0.083847
2972;-0.063721;0.883453;-0.039474
2973;0.072693;0.854538;0.138931
2974;0.123917;0.966675;-0.019653
2975;0.044037;0.762619;-0.094330
2976;0.152878;0.863983;-0.071976
2977;0.034332;0.856506;-0.044861
2978;-0.094742;1.022141;-0.238388
2979;0.016068;1.129898;-0.265854
