index;x;y;z
2985;-0.568909;2.057114;-0.073151
2986;-0.204575;1.123154;0.334244
2987;0.013458;0.631927;0.174774
2988;0.098969;0.167252;0.360825
2989;-0.172546;-0.245117;0.412979
2990;-0.464722;-0.347610;0.411011
2991;-0.794220;-0.369339;0.810684
2992;-0.163712;0.602097;-1.708908
2993;0.671692;4.954758;-0.114807
2994;0.297501;1.078720;-1.158844
2995;-0.914948;0.145996;1.028915
2996;-0.326385;1.955978;-0.335419
2997;0.663574;0.450989;0.619949
2998;-0.615234;0.898285;0.009995
2999;-0.054626;1.517487;0.260071
3000;0.171173;0.815475;-0.011765
3001;-0.150284;0.750809;0.085495
3002;-0.029633;0.613007;0.067062
3003;0.119583;0.938431;0.069214
3004;0.361877;1.021072;0.096588
3005;0.239014;1.025955;-0.339340
3006;-0.144363;1.798477;-0.236633
3007;1.235214;1.342514;0.057022
3008;0.749954;1.660278;-0.347549
3009;0.493881;1.269104;-0.177475
3010;0.198456;1.538132;-0.106277
3011;-0.698563;2.891220;1.217239
3012;-0.711899;1.827179;0.007111
3013;-0.432938;1.281372;0.509872
3014;0.141205;0.581406;0.134995
3015;0.286224;0.363632;0.217422
3016;-0.156647;-0.087036;0.316849
3017;-0.423599;-0.317398;0.460236
3018;-0.563217;-0.358368;0.624237
3019;-0.157440;0.253647;-0.642288
3020;1.046738;3.137772;-1.406784
3021;0.601700;2.344177;-1.160553
3022;-0.559235;0.145294;0.666641
3023;-1.012772;1.288818;-0.435257
3024;0.424683;1.539291;1.099472
3025;-0.179520;0.054489;1.055618
3026;-0.301819;1.183762;0.035355
3027;0.478989;1.445145;0.133423
3028;0.116150;0.733063;0.178314
3029;-0.121002;0.632721;0.200043
3030;0.112518;0.818100;0.134247
3031;0.050278;0.986954;-0.115585
3032;0.598038;1.048355;-0.086182
3033;0.043777;1.035034;-0.197891
3034;0.151276;1.673294;-0.107895
3035;1.291794;1.596191;-0.129196
3036;0.721191;1.577972;-0.383224
3037;0.426620;1.445831;0.052917
3038;-0.324478;1.789612;0.035248
3039;-0.344315;2.475967;0.956177
3040;-0.871658;1.847595;-0.062210
3041;-0.436493;0.931686;0.472229
3042;0.268890;0.389999;0.143448
3043;0.136276;0.065094;0.179932
3044;-0.043884;-0.243484;0.401794
3045;-0.513351;-0.377075;0.442413
3046;-0.372421;-0.246201;0.712936
3047;0.103500;0.783997;-2.228348
3048;1.088043;4.595306;-0.343292
3049;0.206116;0.732361;-0.802094
3050;-1.278122;0.281189;0.471329
3051;-0.273163;3.031616;-0.570236
3052;0.317261;0.051102;0.881348
3053;-0.548035;0.471146;0.459427
3054;-0.051758;1.977112;0.115433
3055;0.055893;0.849899;0.011642
3056;-0.347763;0.455719;0.050690
3057;0.153336;0.747269;0.137756
3058;0.327301;0.843765;-0.009384
3059;0.277802;0.979645;0.113739
3060;0.036011;1.187485;-0.308014
3061;0.053802;1.339981;0.047562
3062;0.812576;1.230453;0.072723
3063;0.696869;1.313782;-0.451218
3064;0.329849;1.596024;-0.450867
3065;0.156357;0.928696;0.061157
3066;0.058838;2.171494;0.597015
3067;-0.221130;2.011475;0.266556
3068;-0.502197;1.783829;0.216415
3069;0.079193;0.940613;0.106781
3070;0.058731;0.727432;0.183350
3071;-0.009903;0.304092;0.274734
3072;-0.307037;0.010620;0.393036
3073;-0.512039;-0.103531;0.519821
3074;-0.443695;-0.029007;0.563583
3075;0.094955;0.811523;-1.455765
3076;1.014572;3.484009;-0.334641
3077;0.070770;1.041122;-1.142838
3078;-0.431992;0.790176;0.422607
3079;0.093506;1.872604;-0.126709
3080;0.285461;0.837936;0.712341
3081;-0.948181;0.225952;1.010574
3082;-0.302887;1.185120;0.262329
3083;0.368286;1.488403;-0.127853
3084;0.074326;0.918167;0.044998
3085;0.113510;0.594574;0.120941
3086;0.134888;0.629440;0.016449
3087;-0.058609;0.907394;0.054138
3088;0.072876;0.972076;0.118134
3089;0.248703;1.124863;-0.140045
3090;-0.028458;1.008560;-0.115143
3091;0.315903;1.221939;-0.002045
3092;0.728271;1.286804;0.000793
3093;0.235840;1.499451;-0.184708
3094;0.097733;1.466293;-0.508484
3095;0.001755;1.073776;0.311203
3096;-0.361420;1.845978;0.381287
3097;-0.025085;1.738083;0.137390
3098;-0.280258;1.302002;0.037048
3099;-0.107635;0.755264;0.244476
3100;0.092102;0.782257;-0.066742
3101;-0.109070;0.475677;0.162750
3102;-0.437790;0.318863;0.290665
3103;-0.450790;0.435364;0.341614
3104;-0.047623;0.534973;-0.044403
3105;0.592010;0.975464;-0.672455
3106;0.978424;1.365067;-0.674484
3107;0.381348;1.124969;-0.463226
3108;0.320221;1.009155;0.131195
3109;0.238403;1.039810;0.068558
3110;0.019287;2.463959;-0.911163
3111;-0.572968;0.086258;0.578003
3112;-0.065140;0.828720;0.414139
3113;0.558502;1.244720;0.050980
3114;-0.084518;0.856888;-0.067841
3115;-0.099915;1.249115;0.043213
3116;0.408356;0.959625;0.016205
3117;0.392166;0.834564;0.090057
3118;0.098984;0.795456;0.051056
3119;0.138489;0.883911;-0.035400
3120;0.284225;0.941711;-0.070084
3121;0.297562;0.975922;0.029984
3122;0.073471;0.931793;-0.074020
3123;0.040863;1.041595;-0.028854
3124;0.091980;1.147934;-0.012589
3125;0.467316;1.091507;-0.176102
3126;0.459229;1.185028;-0.200684
3127;-0.046387;1.507126;0.159225
3128;-0.463257;1.122910;0.257660
3129;-0.260590;0.892029;0.486328
3130;0.146423;1.035355;0.101059
3131;-0.036713;0.800751;0.134598
3132;-0.052597;0.441559;0.087494
3133;0.170792;0.644806;0.160782
3134;0.316437;1.160538;-0.182861
3135;0.593628;1.416077;-0.729752
3136;0.315521;0.860901;0.694824
3137;-0.682907;0.922653;-0.398621
3138;0.376709;1.264908;-0.216660
3139;0.069534;0.993942;0.076294
3140;-0.156143;0.848404;0.188675
3141;0.273117;0.764664;0.054642
3142;0.111298;0.964920;0.042068
3143;-0.177612;1.556702;-0.100983
3144;0.373932;0.207092;0.291290
3145;-0.725525;1.084229;0.062454
3146;0.245407;0.824173;0.250595
3147;0.579742;1.079544;0.139267
3148;0.185547;0.832245;0.147751
3149;0.201050;1.043228;0.099487
3150;0.202545;0.981110;0.066650
3151;0.067856;0.932480;0.019638
3152;0.208328;0.971909;0.150803
3153;-0.049561;0.917084;0.066406
3154;0.203354;0.966629;0.116226
3155;0.167648;1.035889;0.137604
3156;0.150162;1.608093;0.066635
3157;0.077072;0.898102;0.017029
3158;-0.162323;0.903351;0.379333
3159;0.207703;0.792542;0.115768
3160;0.237503;0.857437;0.120193
3161;0.153442;1.004242;0.223480
3162;0.241531;1.012909;0.223434
3163;0.212601;0.826004;0.245529
3164;0.228271;1.224731;0.103607
3165;0.094208;0.943802;0.070862
3166;0.286316;0.979370;0.303223
3167;0.214172;1.089844;0.162415
3168;0.291580;1.203339;-0.058304
3169;0.481232;1.363831;0.149948
3170;-0.002823;1.363647;0.154907
3171;0.493210;1.173523;0.251251
3172;0.474777;0.980682;0.047775
3173;0.199005;0.935333;0.101959
3174;0.248016;0.938660;0.061417
3175;0.396393;0.900635;-0.078903
3176;0.137726;0.835571;0.191544
3177;0.169388;0.725784;0.027649
3178;0.551575;0.964890;-0.191818
3179;-0.034714;1.252518;-0.091858
3180;0.786499;0.698044;-0.061722
3181;0.447845;0.922348;0.254913
3182;0.174683;0.783890;-0.242706
3183;0.201462;0.410599;-0.153458
3184;0.215225;0.934891;-0.114853
3185;0.423584;0.880753;-0.095612
3186;0.686722;1.068924;-0.374649
3187;0.690903;1.122818;-0.250076
3188;0.731247;1.005310;-0.273499
3189;1.006989;1.103912;-1.918777
3190;0.030914;0.701309;-0.577194
3191;0.274109;0.534103;-0.871841
3192;0.350174;0.454681;-0.772614
3193;0.198654;0.143784;-0.907547
3194;0.288757;0.486404;-0.929733
3195;0.411774;0.373535;-0.899445
3196;0.327682;0.345886;-0.681808
3197;0.524292;0.025391;-0.914459
3198;0.372345;-0.053864;-1.028961
3199;0.371017;-0.040985;-0.863251
3200;0.089172;-0.185776;-0.540558
3201;0.254761;-0.235657;-0.636078
3202;0.253418;-0.330322;-0.748383
3203;0.277756;-0.286926;-0.816528
3204;0.319870;-0.220261;-0.878464
3205;0.111572;-0.257797;-1.032059
3206;0.004944;-0.218903;-1.081757
3207;0.243317;-0.296982;-0.756729
3208;0.307724;-0.405045;-0.904068
3209;0.210114;-0.379684;-0.864014
3210;0.048050;-0.227982;-0.865799
3211;0.001541;-0.291550;-0.816666
3212;0.093018;-0.354507;-0.792099
3213;0.120834;-0.506271;-0.858490
3214;0.079269;-0.497787;-0.918106
3215;0.063293;-0.371811;-0.899658
3216;0.080917;-0.438507;-0.838287
3217;0.054153;-0.340057;-0.760117
3218;0.072449;-0.382309;-0.822891
3219;0.127396;-0.422012;-0.962585
3220;0.153961;-0.419647;-0.933044
3221;0.129456;-0.419403;-0.859680
3222;0.149979;-0.452072;-0.936386
3223;0.115021;-0.407471;-0.934250
3224;0.111298;-0.410156;-0.877319
3225;0.118088;-0.380798;-0.894928
3226;0.130554;-0.390015;-0.904297
3227;0.124847;-0.367508;-0.925888
3228;0.144257;-0.385574;-0.959106
3229;0.169800;-0.377243;-0.956406
