index;x;y;z
2982;-0.373810;1.680908;0.207855
2983;0.400879;1.398117;-0.408035
2984;0.281799;1.010239;0.225983
2985;0.322540;0.883759;0.353973
2986;0.002701;0.726471;-0.139603
2987;-0.217010;0.961334;-0.048386
2988;-0.275085;0.790695;0.267593
2989;-0.164780;0.800934;-0.074997
2990;0.102203;1.206711;-0.074783
2991;0.225967;1.153458;-0.434982
2992;0.723587;1.256592;0.164047
2993;0.678268;1.145767;-0.044556
2994;0.272064;1.352692;-0.499298
2995;0.210861;1.656113;-0.885406
2996;0.171463;1.105774;-0.189209
2997;-0.343369;1.944641;0.806305
2998;-0.934662;2.009644;0.211105
2999;-0.370895;1.055374;-0.257126
3000;0.244812;0.895081;0.129791
3001;0.552963;0.793472;0.207336
3002;-0.128815;0.741516;0.259872
3003;-0.607544;0.119400;0.376541
3004;-0.483215;-0.008057;0.289337
3005;-0.276443;0.098206;0.102066
3006;-0.157532;0.945831;-0.724396
3007;0.540588;3.049271;-1.803894
3008;0.066055;1.014542;-0.593826
3009;-0.484360;0.428024;-0.592133
3010;0.303635;1.231232;0.723160
3011;-0.079681;1.718109;-0.965073
3012;-0.346283;0.121170;0.892609
3013;-0.618027;0.836716;0.501236
3014;-0.243729;1.346832;-0.290146
3015;0.209656;1.116180;0.298752
3016;0.346924;1.129059;0.162216
3017;0.452301;0.797607;-0.079514
3018;0.038315;0.833847;-0.096237
3019;-0.247009;0.945190;0.296066
3020;-0.139435;0.828537;0.102005
3021;-0.133926;0.901581;-0.028625
3022;-0.036713;1.242737;-0.058640
3023;0.358124;1.060501;-0.393509
3024;0.765106;1.317047;0.196976
3025;0.443039;1.157135;-0.199707
3026;0.207840;1.396072;-0.421539
3027;0.254684;1.541275;-0.790527
3028;0.182755;1.125443;-0.037842
3029;-0.362091;1.929062;0.620880
3030;-0.864502;1.964462;0.237839
3031;-0.221283;0.924377;-0.240295
3032;0.479279;0.877914;0.270523
3033;0.283569;0.880753;0.164459
3034;-0.511719;0.450439;0.256042
3035;-0.517914;-0.011826;0.235413
3036;-0.160477;0.267838;0.316940
3037;-0.227356;0.416702;0.093124
3038;-0.312943;0.790115;-0.712479
3039;0.723236;2.369888;-1.630859
3040;0.124771;1.421768;-0.824829
3041;-0.377518;0.551437;-0.790024
3042;0.167938;1.284683;0.815964
3043;-0.007050;1.142242;-0.327942
3044;-0.604706;0.196014;0.828949
3045;-0.683502;0.982697;0.463242
3046;-0.098679;1.450165;-0.205643
3047;0.229523;1.154953;0.180527
3048;0.354111;0.994492;0.175720
3049;0.332687;0.760254;0.020020
3050;-0.009064;0.946640;-0.087540
3051;-0.154526;0.917404;0.176208
3052;-0.297516;0.917175;-0.146133
3053;-0.039795;1.055481;0.109177
3054;0.161469;0.983871;-0.225967
3055;0.294327;1.249176;-0.194260
3056;0.725113;1.155045;0.181198
3057;0.265045;1.224976;-0.328140
3058;0.086197;1.447418;-0.411835
3059;0.330566;1.316956;-0.560043
3060;0.234268;1.224747;0.099777
3061;-0.425995;2.048325;0.717331
3062;-0.738937;1.728577;-0.067200
3063;-0.154755;0.932343;-0.145050
3064;0.580307;0.881042;0.171997
3065;-0.105225;0.860565;0.255707
3066;-0.564331;0.228455;0.250092
3067;-0.301056;0.029144;0.282990
3068;-0.204239;0.351242;0.364410
3069;-0.329315;0.422134;-0.096344
3070;-0.166779;1.225815;-1.445267
3071;0.564499;2.819397;-1.350464
3072;0.069824;0.662888;-0.483643
3073;-0.224762;0.296219;-0.096008
3074;-0.333557;1.508286;0.594864
3075;0.357941;1.164017;-0.057755
3076;-0.466965;0.152618;0.831528
3077;-0.951843;1.289734;0.004669
3078;-0.090271;1.353088;-0.053391
3079;0.222656;1.160706;0.339661
3080;0.573654;0.862000;0.071701
3081;0.373230;0.742447;-0.095505
3082;-0.203278;0.954407;0.037033
3083;-0.209885;0.818039;0.057739
3084;-0.083786;0.929077;-0.099899
3085;0.083115;1.166702;0.057602
3086;0.136658;1.036362;-0.234695
3087;0.522675;1.241699;0.041061
3088;0.745972;1.087341;-0.017365
3089;0.325439;1.239639;-0.367355
3090;0.008255;1.720673;-0.704559
3091;0.226028;1.018127;-0.426346
3092;-0.186584;1.410477;0.322693
3093;-0.759186;1.996414;0.475662
3094;-0.511139;1.299774;-0.268127
3095;0.110626;0.951324;-0.108719
3096;0.477371;0.956192;0.331375
3097;-0.267517;0.948135;0.144516
3098;-0.394089;0.337296;0.208054
3099;-0.393417;0.051910;0.237518
3100;-0.152512;0.225266;0.223602
3101;-0.174469;0.364548;0.102432
3102;-0.332565;1.182770;-1.130188
3103;0.727112;2.642639;-1.269409
3104;0.243149;0.846893;-0.502335
3105;-0.382278;0.498062;-0.406128
3106;-0.121765;1.559753;0.308517
3107;0.350296;1.446106;-0.924622
3108;-0.363007;0.021988;0.831284
3109;-0.797882;0.888794;0.271988
3110;-0.185959;1.323471;-0.165344
3111;0.363968;1.058258;0.183853
3112;0.275009;1.140182;0.203949
3113;0.236221;0.989624;0.019699
3114;-0.123062;0.975739;-0.273727
3115;-0.243729;1.071472;-0.000427
3116;-0.013168;0.977051;0.127396
3117;0.204147;1.055969;0.139877
3118;0.088821;0.853638;-0.214706
3119;-0.224808;0.896317;-0.251419
3120;0.334259;0.963058;0.122147
3121;0.697311;1.020889;0.055725
3122;0.018921;0.978745;-0.141724
3123;-0.282227;1.285355;-0.035019
3124;-0.052002;1.103989;-0.438843
3125;-0.074493;1.136993;-0.218613
3126;0.031876;0.981644;0.064346
3127;0.101181;0.938004;0.069885
3128;-0.053909;1.123093;0.120941
3129;-0.322174;1.200745;0.199478
3130;-0.362885;1.102203;0.021927
3131;-0.114044;1.046143;-0.288910
3132;0.026978;0.902374;-0.242447
3133;-0.082901;0.955582;-0.054199
3134;-0.121109;0.807861;-0.195740
3135;-0.106247;0.742859;-0.181396
3136;-0.051086;0.792999;-0.186707
3137;-0.079086;0.747040;-0.148849
3138;-0.160446;0.716660;-0.194412
3139;-0.177612;0.703857;-0.196930
3140;-0.123260;0.713257;-0.195206
3141;-0.002808;0.753174;-0.218018
3142;0.035706;0.778656;-0.275833
3143;0.001144;0.919800;-0.367020
3144;-0.028564;0.888733;-0.644257
3145;0.038055;0.839523;-0.637939
3146;0.019073;0.772125;-0.424820
3147;-0.034454;0.745453;-0.366196
3148;-0.258408;0.906342;-0.644730
3149;-0.048355;1.490829;-0.492615
3150;0.423553;0.644745;1.196548
3151;-0.349075;2.365036;0.349045
3152;0.130890;0.990112;-1.033401
3153;-0.363617;1.203293;0.775650
3154;-0.136292;1.595886;0.750214
3155;0.208160;1.076904;-0.969116
3156;-0.022507;1.004929;-0.052887
3157;-0.013443;0.711533;0.129684
3158;-0.090851;0.495407;-0.083679
3159;0.029907;0.739883;0.077255
3160;-0.038071;0.819244;-0.065262
3161;0.044769;0.887573;0.071396
3162;0.111099;0.977753;-0.005814
3163;0.296829;1.065826;-0.171356
3164;0.128082;1.176147;-0.263290
3165;0.325943;1.297791;-0.156036
3166;0.762405;1.509567;-0.109863
3167;-0.228790;1.279327;-0.814438
3168;0.058350;1.159714;0.435776
3169;-0.119568;1.419342;0.396942
3170;-0.344360;1.713058;-0.007782
3171;-0.261017;1.208618;-0.058731
3172;-0.224945;1.044662;-0.022034
3173;-0.013214;0.939484;0.291611
3174;0.141830;0.774033;-0.089691
3175;-0.382904;0.560989;-0.193634
3176;-0.433304;0.250626;0.167740
3177;-0.180801;0.383636;0.104630
3178;-0.164230;0.414597;0.058380
3179;0.000336;0.465546;-0.143707
3180;0.181671;0.839539;-0.601395
3181;0.354431;1.247559;-0.894775
3182;0.114685;0.928619;-0.606049
3183;-0.058014;0.850891;-0.728317
3184;-0.121964;0.536942;-0.555923
3185;-0.142578;1.030197;-0.413498
3186;0.184921;1.417694;1.860031
3187;-0.174194;3.282959;0.021057
3188;-0.408798;0.855835;-0.121277
3189;-0.541534;0.919403;0.783157
3190;0.009201;1.924255;0.022705
3191;0.150726;1.182999;-0.570419
3192;-0.015884;1.029892;0.224197
3193;0.196442;0.812286;0.172150
3194;0.113266;0.393433;-0.329636
3195;-0.173752;0.653503;0.010330
3196;0.078842;0.773376;-0.002563
3197;0.270096;0.791809;-0.136200
3198;0.294266;1.096512;-0.203217
3199;0.496475;1.024368;-0.197388
3200;0.402985;1.547531;0.054733
3201;-0.131256;1.544754;-1.046356
3202;-0.098785;1.375015;0.178543
3203;-0.109421;1.423996;0.618057
3204;-0.603439;1.895477;-0.013977
3205;-0.541916;1.287689;-0.354797
3206;-0.188065;0.933289;0.016251
3207;0.306046;0.879471;0.590103
3208;0.230484;0.746506;-0.024734
3209;-0.374924;0.486893;0.091522
3210;-0.494354;-0.124374;0.205521
3211;-0.297012;-0.060593;0.083298
3212;-0.168839;0.267807;-0.041367
3213;-0.153076;0.835312;-0.218781
3214;0.060822;1.339752;-0.845016
3215;0.258881;1.446625;-0.783920
3216;-0.238663;0.849609;-0.672073
3217;-0.312210;0.472305;-0.838440
3218;0.464478;0.951599;0.597351
3219;0.179977;2.238052;1.397720
3220;0.209137;2.175629;-1.028320
3221;-0.658508;0.795593;0.321609
3222;-0.786972;1.336166;0.558289
3223;0.121628;1.587051;-0.475800
3224;0.085236;0.911362;0.044968
3225;0.114288;0.983444;0.094467
3226;0.171875;0.687241;-0.196259
3227;-0.002106;0.437088;-0.149597
3228;-0.220749;0.780930;-0.013596
3229;0.177750;0.786469;-0.041367
3230;0.431122;0.988937;0.017227
3231;0.352249;1.119904;-0.028519
3232;0.147873;1.125137;-0.049515
3233;0.377380;1.383224;0.049088
3234;-0.114395;1.616348;-1.004730
3235;-0.242737;1.190292;-0.195877
3236;-0.037323;1.206696;0.409042
3237;-0.364502;1.414825;0.167038
3238;-0.469727;1.515594;-0.115631
3239;-0.209274;1.022232;-0.012039
3240;0.040146;0.893921;0.121643
3241;0.178162;0.905594;0.262878
3242;-0.048279;0.703094;-0.132385
3243;-0.425995;0.501816;-0.006897
3244;-0.384903;0.250168;0.158493
3245;-0.274445;0.311188;0.138809
3246;-0.185593;0.408035;0.016861
3247;-0.026642;0.722260;-0.354248
3248;0.325455;1.444443;-1.288010
3249;0.178101;1.186340;-0.545853
3250;-0.039185;0.668060;-0.689560
3251;-0.084061;0.685394;-0.535736
3252;-0.114120;0.578369;-0.870178
3253;0.612946;0.899033;1.000870
3254;-0.332397;3.210175;1.442169
3255;-0.213730;0.979858;-1.605103
3256;-0.763168;0.633362;1.221771
3257;-0.539993;1.693695;0.877609
3258;0.465607;1.629868;-1.205978
3259;0.383102;0.947266;0.075500
3260;0.069168;0.956299;0.250534
3261;0.038422;0.581772;-0.048767
3262;-0.061630;0.441299;-0.235580
3263;-0.057465;0.698212;-0.013077
3264;0.347000;0.783478;-0.197281
3265;0.289948;0.922638;0.012466
3266;0.316803;1.072983;-0.193161
3267;0.341492;1.348892;-0.166718
3268;0.350143;1.671799;-0.592697
3269;-0.229507;1.245377;-0.631454
3270;-0.105072;1.369324;0.343018
3271;-0.249832;1.502365;0.349289
3272;-0.412766;1.668427;-0.030533
3273;-0.068130;1.045517;-0.117630
3274;0.059677;0.893631;0.049988
3275;0.170120;0.922729;0.164413
3276;-0.264557;0.726578;-0.121536
3277;-0.595779;0.309998;0.103531
3278;-0.355072;0.182083;0.161331
3279;-0.152847;0.360184;0.158463
3280;-0.273041;0.326172;0.099411
3281;-0.070343;0.637299;-0.155853
3282;0.184296;1.353104;-1.209915
3283;0.478973;1.700012;-1.033463
3284;0.174377;0.525818;-0.565933
3285;0.020294;0.370483;-0.360031
3286;-0.037720;1.281967;-0.319138
3287;0.306412;1.286087;2.095291
3288;0.473297;2.343079;-1.071960
3289;-0.888596;0.704971;0.556427
3290;-0.798325;1.507736;0.875137
3291;0.172012;1.559570;-0.569199
3292;0.052155;1.101761;0.183777
3293;0.228439;1.112305;-0.021362
3294;0.181351;0.733658;-0.153305
3295;0.058701;0.263458;-0.021118
3296;-0.158035;0.692810;0.077637
3297;0.149460;0.876801;-0.075989
3298;0.295181;0.837570;-0.102112
3299;0.338455;1.250824;-0.298691
3300;0.455353;1.258408;-0.182037
3301;0.548019;1.580780;-0.627899
3302;0.208572;1.552551;-0.715820
3303;-0.256073;1.937057;0.296936
3304;-0.295654;1.818344;0.648712
3305;-0.758148;2.165863;-0.155472
3306;-0.301102;1.120743;-0.338074
3307;0.391129;0.986252;0.414841
3308;0.287796;0.941986;0.357910
3309;-0.718506;0.007553;0.446930
3310;-0.675919;-0.398132;0.401138
3311;-0.214523;-0.147141;0.223755
3312;-0.219391;0.600586;-0.169632
3313;0.041840;2.129471;-1.963760
3314;0.529495;1.925949;-1.090744
3315;-0.361099;0.710403;-0.765839
3316;0.169617;2.097336;-0.251999
3317;-0.297379;-0.189896;1.224518
3318;-0.829437;0.145676;0.442764
3319;-0.469681;1.648163;0.820160
3320;0.191818;1.856369;-0.694199
3321;0.430771;1.038040;0.390121
3322;0.343536;1.006729;0.113098
3323;0.170380;0.757355;-0.135101
3324;-0.187485;0.813782;-0.017029
3325;-0.219788;0.908997;0.301254
3326;-0.213821;0.777588;-0.106384
3327;-0.116653;0.913528;0.041534
3328;0.055832;1.167328;-0.198929
3329;0.180710;1.176392;-0.111145
3330;0.918289;1.367493;0.080978
3331;0.309875;1.281631;0.064545
3332;0.123779;1.321594;-0.599396
3333;0.309143;1.724197;-0.897186
3334;0.210663;1.028931;-0.121567
3335;-0.292038;1.839294;0.723587
3336;-0.671829;1.986145;0.243393
3337;-0.327530;1.118011;-0.180252
3338;0.344101;0.927170;0.332001
3339;0.272461;0.862610;0.178650
3340;-0.449295;0.513504;0.297913
3341;-0.393326;-0.031403;0.280975
3342;-0.163635;0.193695;0.380661
3343;-0.298843;0.324707;0.148666
3344;-0.353531;0.780533;-0.963318
3345;0.457092;2.887665;-1.642960
3346;-0.219131;1.094391;-0.624603
3347;-0.541458;0.588058;-0.799728
3348;0.162399;1.376831;0.611694
3349;-0.052139;0.710037;0.307800
3350;-0.394516;0.372482;0.814194
3351;-0.560440;1.337372;0.163483
3352;0.056412;1.486130;-0.308273
3353;0.253159;1.141342;0.341766
3354;0.410858;0.895462;0.118439
3355;0.236649;0.682144;-0.053864
3356;-0.064835;0.950638;0.066437
3357;-0.308182;0.832001;0.015198
3358;-0.271042;0.881683;-0.083435
3359;0.112823;1.126068;0.006012
3360;0.150177;1.060699;-0.340561
3361;0.499710;1.270950;-0.025909
3362;0.734268;1.204315;0.139709
3363;0.295898;1.325775;-0.381058
3364;0.152023;1.819305;-0.870544
3365;0.155075;1.063843;-0.132370
3366;-0.247498;1.640060;0.536179
3367;-0.843384;2.079102;0.418732
3368;-0.509293;1.189301;-0.361084
3369;0.139465;0.943390;0.203873
3370;0.690857;0.898483;0.216064
3371;-0.448151;0.654602;0.207687
3372;-0.539337;-0.091553;0.311264
3373;-0.128204;0.028946;0.372528
3374;-0.245041;0.342667;0.252670
3375;-0.231049;0.777420;-0.916336
3376;0.305542;2.711243;-1.683167
3377;-0.037094;1.239304;-0.713135
3378;-0.627396;1.506683;-0.772324
3379;0.837372;1.103683;0.945633
3380;-0.886078;-0.252701;0.379028
3381;-0.790344;0.996964;1.114166
3382;-0.141449;1.556396;0.015503
3383;0.471115;1.209488;-0.177795
3384;0.200760;1.094864;0.224991
3385;0.339172;0.925552;0.088150
3386;0.073517;0.712326;-0.200470
3387;-0.194855;0.943146;0.049454
3388;-0.147964;0.867615;0.185959
3389;-0.097702;0.846176;-0.028107
3390;-0.029968;1.096680;0.035019
3391;0.219711;1.039001;-0.201660
3392;0.335449;1.407440;-0.053268
3393;0.594513;1.173004;0.041183
3394;0.203796;1.356293;-0.318756
3395;0.464676;1.580597;-0.299866
3396;0.302414;1.213531;-0.623779
3397;-0.034607;1.184937;0.103897
3398;-0.465424;1.765427;0.720627
3399;-0.690292;1.651047;-0.039200
3400;-0.082458;0.934891;-0.199310
3401;0.483231;0.851730;0.096619
3402;-0.139160;0.836258;0.249756
3403;-0.377670;0.353912;0.309204
3404;-0.245438;0.139877;0.320526
3405;-0.285095;0.265900;0.289627
3406;-0.354599;0.282547;0.060379
3407;-0.388290;1.217972;-1.440903
3408;0.831314;3.251099;-1.531189
3409;0.176788;0.360489;-0.348404
3410;0.009445;0.381714;0.066681
3411;0.007278;2.044022;0.548752
3412;-0.109985;0.752014;0.844009
3413;-0.467896;-0.359314;0.691223
3414;-0.884033;1.175919;0.427094
3415;-0.039154;1.763046;-0.631577
3416;0.172012;1.108582;0.407974
3417;0.434875;0.933823;0.262756
3418;0.351166;0.763214;-0.029083
3419;-0.144638;0.911346;0.001297
3420;-0.278427;0.848343;0.275452
3421;-0.163544;0.812546;0.043259
3422;-0.047363;1.148483;-0.031891
3423;0.092392;1.065811;-0.241608
3424;0.286316;1.202042;-0.241074
3425;0.780426;1.155075;0.259750
3426;0.422577;1.085861;-0.053787
3427;0.059769;1.887161;-0.651199
3428;0.111130;1.083832;-0.443054
3429;-0.167023;1.277451;0.199814
3430;-0.574295;1.830505;0.669022
3431;-0.660019;1.570496;-0.287170
3432;0.063171;0.984848;-0.179138
3433;0.459381;0.961349;0.411148
3434;-0.217590;0.855972;0.043976
3435;-0.386932;0.332901;0.220139
3436;-0.216888;0.073563;0.230301
3437;-0.206528;0.353989;0.319641
3438;-0.298706;0.363831;0.030304
3439;-0.398193;1.002945;-1.285568
3440;0.648926;2.911499;-1.428116
3441;0.215149;0.779419;-0.535110
3442;-0.358414;0.517899;-0.530640
3443;0.083389;1.620941;0.700912
3444;-0.059402;1.035309;-0.240433
3445;-0.622040;-0.070282;0.818359
3446;-0.888351;1.092407;0.421387
3447;-0.111374;1.580154;-0.299225
3448;0.307892;1.254196;0.375305
3449;0.615479;0.924301;0.202560
3450;0.390961;0.715561;-0.123581
3451;-0.084732;0.942017;-0.047821
3452;-0.175766;0.888412;0.202866
3453;-0.266541;0.835983;-0.129135
3454;-0.052643;1.034485;0.113174
3455;0.151108;1.013596;-0.160812
3456;0.239899;1.272781;-0.231232
3457;0.740036;1.171188;0.258560
3458;0.258560;1.143784;-0.127335
3459;0.366455;1.522858;-0.386978
3460;0.282104;1.553467;-0.845688
3461;0.183350;0.945450;-0.053284
3462;-0.409531;1.842072;0.606613
3463;-0.798187;1.840164;0.177658
3464;-0.286636;1.111862;-0.277161
3465;0.351669;0.983765;0.398270
3466;0.447342;0.946686;0.135757
3467;-0.600098;0.612808;0.185715
3468;-0.431839;-0.064392;0.255646
3469;-0.176926;0.097458;0.314880
3470;-0.352386;0.308731;0.172897
3471;-0.196854;0.729492;-0.801147
3472;0.426468;2.388458;-1.192139
3473;0.434814;1.253204;-0.877533
3474;-0.330124;0.640244;-0.700150
3475;0.174683;1.887894;-0.551575
3476;-0.026047;0.567673;0.887558
3477;-1.060547;-0.419815;0.023468
3478;-0.403030;1.111755;1.132294
3479;0.102325;1.984299;-0.495987
3480;0.596313;0.995132;0.065628
3481;0.229828;0.965408;0.190826
3482;0.154404;0.970062;0.029312
3483;0.009995;0.796692;-0.110046
3484;-0.104080;0.949554;0.166138
3485;-0.125656;0.850922;0.200821
3486;-0.274811;0.775177;-0.147690
3487;-0.144714;1.003311;-0.029572
3488;0.203247;1.146133;-0.119095
3489;0.401215;1.090942;0.001984
3490;0.693497;1.165359;0.275177
3491;0.130493;1.211792;-0.263550
3492;0.291626;1.352020;-0.349472
3493;0.455719;1.450836;-0.723953
3494;0.132736;1.153137;-0.205887
3495;-0.404633;1.913986;0.745850
3496;-0.786316;1.941162;0.221878
3497;-0.211334;1.036591;-0.225525
3498;0.318832;0.918030;0.330032
3499;0.441223;0.878510;0.137680
3500;-0.444214;0.515686;0.201202
3501;-0.455994;0.063507;0.238556
3502;-0.246384;0.203705;0.263962
3503;-0.294098;0.394730;0.154984
3504;-0.261505;0.667542;-0.455948
3505;0.591492;2.040649;-1.623077
3506;0.838409;1.561066;-1.044174
3507;-0.221802;0.696671;-0.624466
3508;-0.295990;2.052338;-0.280350
3509;-0.045013;0.354691;0.818069
3510;-0.916367;0.015732;0.609161
3511;-0.759644;1.336472;0.525589
3512;0.012863;1.359314;-0.343414
3513;0.331268;1.138138;0.400131
3514;0.454727;1.175446;0.196686
3515;0.302704;0.783661;0.027863
3516;-0.077240;0.809494;-0.330811
3517;-0.216797;1.008987;0.223831
3518;-0.027405;0.847549;0.078995
3519;-0.014008;0.836182;0.033569
3520;-0.027557;1.136856;0.031845
3521;0.103073;1.061966;-0.310455
3522;0.641678;1.266434;0.059494
3523;0.640823;1.083038;0.029083
3524;0.140442;1.270264;-0.608017
3525;0.429520;1.622070;-0.733902
3526;0.441742;1.017059;-0.295532
3527;-0.186569;1.868362;0.520767
3528;-0.693451;1.935410;0.525589
3529;-0.456573;1.357880;-0.199249
3530;0.139343;0.857880;0.000473
3531;0.705200;0.872375;0.023682
3532;-0.302658;0.796097;0.237213
3533;-0.573761;0.137253;0.225861
3534;-0.574844;-0.011673;0.229874
3535;-0.248947;0.310562;0.249557
3536;-0.138351;0.710922;-0.084198
3537;0.258743;1.428177;-1.630035
3538;0.925522;2.032593;-1.112473
3539;0.080429;1.047729;-0.772812
3540;-0.497467;1.564468;-0.446838
3541;0.051331;1.389481;-0.105042
3542;-0.580048;-0.248611;0.866989
3543;-0.375778;0.783936;0.946930
3544;-0.069901;1.748505;-0.246124
3545;0.356522;1.048309;-0.061066
3546;0.120605;1.087799;0.297913
3547;0.245010;1.030991;0.107849
3548;0.098923;0.798065;-0.186981
3549;-0.084946;0.879257;0.129807
3550;-0.096588;0.919556;0.117203
3551;-0.027740;0.805130;0.017776
3552;-0.153900;0.896820;-0.097107
3553;0.004700;1.162109;-0.014420
3554;0.368347;1.130386;-0.113022
3555;0.738419;1.154861;0.129562
3556;0.307693;1.202057;-0.153458
3557;0.339172;1.362793;-0.340225
3558;0.372208;1.640228;-0.808441
3559;0.158112;1.122589;-0.178421
3560;-0.348709;1.803345;0.824921
3561;-0.708511;1.873962;0.188293
3562;-0.248138;1.080750;-0.231689
3563;0.433167;0.904297;0.295807
3564;0.494446;0.821426;0.188263
3565;-0.605057;0.612534;0.084503
3566;-0.523209;0.103958;0.232605
3567;-0.267822;0.280396;0.249512
3568;-0.377014;0.442291;0.183228
3569;-0.206787;0.770859;-0.516388
3570;0.746429;1.857117;-1.272110
3571;0.663071;1.396149;-0.952911
3572;-0.051941;0.748489;-0.540695
3573;-0.385361;1.336960;-0.182190
3574;0.080490;2.089996;-0.791412
3575;-0.352341;-0.136505;1.331512
3576;-0.536789;0.221802;0.615219
3577;-0.440384;1.586945;0.167908
3578;0.341400;1.401230;-0.371078
3579;0.207199;1.012848;0.259293
3580;0.375549;0.923843;0.236771
3581;0.187576;0.846970;-0.189667
3582;-0.141510;0.880386;0.019714
3583;-0.203583;0.907349;0.205872
3584;-0.088821;0.863983;0.085007
3585;-0.050217;0.971466;0.117584
3586;0.073761;1.013489;-0.042770
3587;0.377136;1.183151;-0.040314
3588;0.603287;1.209183;-0.020981
3589;0.321487;1.133255;-0.092163
3590;0.330826;1.355713;-0.281250
3591;0.249161;1.648666;-0.802139
3592;0.253433;0.973846;-0.297699
3593;-0.343826;1.770859;0.587296
3594;-0.735352;1.747528;0.235458
3595;-0.279907;1.054504;-0.330490
3596;0.400055;0.913773;0.305557
3597;0.337067;0.849411;0.078873
3598;-0.435883;0.762909;0.076157
3599;-0.241776;0.319794;0.246353
3600;-0.232315;0.330627;0.280640
3601;-0.316284;0.315186;0.155106
3602;-0.309738;0.386856;-0.138428
3603;0.145157;1.490692;-1.424026
3604;0.936630;2.439346;-1.432526
3605;0.147156;0.551605;-0.401413
3606;-0.180084;0.868500;0.088257
3607;-0.280396;2.646698;-0.836838
3608;-0.209427;-0.046677;1.609268
3609;-0.696518;0.263565;0.694092
3610;-0.730072;1.561295;-0.076920
3611;0.061813;1.366898;-0.086334
3612;0.161102;1.112778;0.287354
3613;0.565155;0.904526;0.151367
3614;0.388306;0.772263;-0.235275
3615;-0.094467;0.898453;0.063522
3616;-0.149292;0.799133;0.153671
3617;-0.015991;0.909088;-0.057953
3618;0.025726;1.118042;0.160522
3619;0.032730;1.017212;-0.120636
3620;0.301331;1.307159;-0.115753
3621;0.706177;1.143051;0.109955
3622;0.257629;1.222366;-0.351837
3623;0.352997;1.555969;-0.308365
3624;0.313599;1.414719;-0.604599
3625;0.042816;1.040146;-0.075073
3626;-0.528625;1.929062;0.685669
3627;-0.683899;1.521973;-0.053314
3628;-0.182037;0.979553;-0.268509
3629;0.352478;0.971069;0.423737
3630;0.419006;0.854462;0.085358
3631;-0.483276;0.664993;0.090073
3632;-0.247559;0.206436;0.332352
3633;-0.295425;0.236435;0.342468
3634;-0.292999;0.275574;0.191132
3635;-0.238312;0.779449;-0.662888
3636;0.703156;2.374634;-1.552429
3637;0.332291;1.225723;-0.981384
3638;-0.307800;0.675598;-0.564728
3639;0.269974;1.456741;0.143570
3640;-0.258972;0.884918;-0.038422
3641;-0.578156;0.150284;0.785782
3642;-0.582977;1.178284;0.525696
3643;0.035767;1.564438;-0.311096
3644;0.287781;1.025269;0.182724
3645;0.254898;1.008698;0.204788
3646;0.314774;0.902802;0.042694
3647;0.162292;0.840607;-0.127258
3648;-0.138687;0.910065;0.200089
3649;-0.210953;0.845764;0.108139
3650;-0.139893;0.860535;-0.033432
3651;0.103424;1.093979;0.067398
3652;0.255219;1.006363;-0.099472
3653;0.395340;1.226303;-0.156830
3654;0.539520;1.160446;0.120453
3655;0.288940;1.298431;-0.467865
3656;0.224030;1.879318;-0.420700
3657;0.271851;1.102859;-0.508316
3658;-0.090302;1.455368;0.251099
3659;-0.444473;1.802277;0.644974
3660;-0.510880;1.527802;-0.153564
3661;0.007248;0.957870;-0.049561
3662;0.579422;0.895966;0.200394
3663;-0.139481;0.799484;0.184525
3664;-0.488464;0.191345;0.341690
3665;-0.360138;0.033340;0.305023
3666;-0.200974;0.261169;0.250214
3667;-0.344223;0.526932;-0.226059
3668;0.440109;1.786713;-1.747681
3669;0.893616;1.871704;-1.284866
3670;-0.140549;0.388992;-0.443741
3671;-0.167053;1.116684;-0.141647
3672;-0.048691;2.535599;-0.964554
3673;-0.424210;-0.141663;1.332382
3674;-0.749954;0.372742;0.562759
3675;-0.501678;1.496918;0.016037
3676;0.303024;1.535675;-0.182175
3677;0.455887;1.180450;0.047211
3678;0.581619;0.771210;0.173721
3679;0.092545;0.730240;-0.082031
3680;-0.221024;0.968063;0.045853
3681;-0.150711;0.752609;0.130814
3682;0.025833;0.848572;0.021744
3683;0.034409;1.061340;0.048065
3684;0.252136;1.103775;-0.055283
3685;0.488037;1.251480;-0.077652
3686;0.529495;1.163712;0.216385
3687;0.286316;1.347885;-0.609100
3688;0.421188;1.654770;-0.450195
3689;0.226227;1.136612;-0.385422
3690;-0.117752;1.457657;0.106934
3691;-0.598038;1.944901;0.644104
3692;-0.514954;1.472534;-0.212540
3693;0.013000;0.868576;-0.047302
3694;0.698074;0.838333;0.222488
3695;-0.009140;0.803802;0.173309
3696;-0.424179;0.277405;0.289948
3697;-0.332901;0.079453;0.336685
3698;-0.174545;0.340698;0.337189
3699;-0.392548;0.353088;0.076889
3700;-0.293320;1.153824;-1.477844
3701;1.146545;3.167816;-1.319366
3702;0.257828;0.492447;-0.268478
3703;-0.530975;0.646896;-0.259064
3704;0.093872;2.272736;-0.141998
3705;-0.161423;0.224976;1.158066
3706;-0.729691;0.113434;0.616440
3707;-0.786972;1.392456;0.281281
3708;0.039551;1.561218;-0.276886
3709;0.290024;1.132355;0.277283
3710;0.595505;0.933151;0.251236
3711;0.290451;0.781601;-0.156219
3712;-0.158768;0.958832;-0.017487
3713;-0.193146;0.782318;0.181458
3714;-0.062210;0.871460;-0.023300
3715;0.081390;1.076767;0.128296
