index;x;y;z
2244;0.086990;1.379425;-0.307922
2245;-0.078995;1.296249;-0.503494
2246;0.079163;1.290833;-0.338440
2247;0.184845;1.216766;0.108765
2248;-0.006485;1.258850;0.259918
2249;-0.536514;1.984146;0.273239
2250;-0.350647;1.339020;0.205338
2251;-0.208588;1.363586;-0.463333
2252;-0.171341;0.907227;0.117477
2253;-0.088135;0.499603;0.266571
2254;0.132370;0.434998;0.161545
2255;0.024200;0.329468;0.060760
2256;-0.190338;0.096909;0.151031
2257;-0.060806;0.251663;0.021988
2258;-0.034988;0.722046;-0.486023
2259;-0.423508;1.872818;-1.644562
2260;-0.024475;1.854004;-0.988892
2261;-0.042572;0.370438;-0.307480
2262;-0.132767;0.958176;-1.009277
2263;-0.116776;2.277969;0.648346
2264;-0.352280;0.417862;-0.578644
2265;-0.121384;0.038879;0.143326
2266;-0.355652;1.068756;0.538757
2267;-0.020248;1.802261;-0.309814
2268;0.021790;1.218552;0.166214
2269;-0.073410;0.677597;-0.038528
2270;0.006775;0.725525;0.140915
2271;-0.116486;0.944199;-0.100525
2272;-0.097214;0.821869;-0.075623
2273;-0.179657;0.806747;0.035217
2274;0.119354;1.072556;-0.053970
2275;-0.115341;1.003220;-0.311951
2276;0.026047;1.213608;-0.286438
2277;0.059998;1.390991;-0.441010
2278;0.023865;1.346039;-0.475952
2279;0.007721;1.264786;-0.269302
2280;-0.095947;1.230331;0.241165
2281;-0.404892;1.718674;0.357666
2282;-0.478470;1.538864;-0.014481
2283;-0.294281;1.609573;-0.424835
2284;-0.180679;1.071350;-0.021408
2285;0.100372;0.582092;0.309631
2286;0.124451;0.374420;0.197968
2287;-0.036316;0.041916;0.173737
2288;-0.206863;0.026367;0.199493
2289;-0.106049;0.259064;0.046860
2290;0.060455;0.644287;-0.280411
2291;-0.356674;1.720901;-1.358734
2292;-0.721756;2.050629;-1.574554
2293;0.000275;0.665253;-0.218094
2294;-0.327057;1.003922;-0.768936
2295;-0.041763;1.913391;0.335938
2296;-0.125809;0.417557;0.022598
2297;-0.129196;0.473389;0.271988
2298;-0.294312;0.834488;0.468399
2299;-0.157211;1.590515;-0.159485
2300;0.044601;1.228760;-0.016602
2301;0.131149;0.667053;0.051804
2302;-0.116806;0.697571;0.061462
2303;-0.118546;0.793137;-0.031082
2304;-0.245117;0.740219;0.010147
2305;-0.156113;0.828033;0.105972
2306;-0.107224;1.037292;-0.128189
2307;-0.010391;1.230820;-0.153870
2308;0.203705;1.264404;-0.318008
2309;0.091873;1.356888;-0.410156
2310;-0.020813;1.267288;-0.504532
2311;0.108398;1.295700;-0.219513
2312;0.107864;1.222076;0.328415
2313;-0.299698;1.640335;0.344727
2314;-0.578827;1.546631;0.130020
2315;-0.233719;1.319901;-0.053604
2316;-0.117859;1.242233;-0.164383
2317;0.065231;0.670303;0.208130
2318;0.147079;0.399490;0.274734
2319;0.046783;0.200439;0.193069
2320;-0.215363;0.085022;0.125931
2321;-0.216187;0.344879;0.022934
2322;-0.042206;0.600784;-0.174454
2323;-0.274597;1.192932;-0.805054
2324;-0.552094;2.286499;-1.430222
2325;-0.097549;1.288010;-0.598495
2326;-0.137299;0.354828;-0.408249
2327;-0.138489;1.156143;-0.374130
2328;-0.203842;1.814056;0.853134
2329;-0.241699;0.512711;0.252838
2330;-0.130569;0.367416;0.441528
2331;-0.405685;1.232285;0.473511
2332;-0.076385;1.523788;-0.053955
2333;-0.060608;1.194946;0.000641
2334;0.053696;0.660645;0.263245
2335;-0.014008;0.742828;-0.002029
2336;0.011063;0.790298;-0.064575
2337;0.003006;0.740448;-0.043976
2338;-0.052277;0.913742;0.043274
2339;-0.055084;1.046295;-0.175934
2340;-0.001846;1.187592;-0.295288
2341;0.155273;1.417862;-0.284912
2342;-0.001312;1.348328;-0.526154
2343;0.072632;1.344666;-0.389114
2344;0.081955;1.251740;-0.121613
2345;-0.008011;1.197662;0.317642
2346;-0.512894;1.881027;0.301605
2347;-0.552628;1.414291;0.096283
2348;-0.161987;1.461716;-0.421738
2349;-0.043137;1.227234;-0.057053
2350;0.078613;0.658600;0.284515
2351;0.076797;0.313477;0.267838
2352;-0.062500;0.070587;0.155060
2353;-0.243378;-0.077820;0.172791
2354;-0.050049;0.258316;0.031296
2355;0.071350;0.696533;-0.293884
2356;-0.449448;1.994080;-1.544052
2357;-0.331985;2.073181;-1.262039
2358;0.051788;0.371796;-0.356689
2359;0.001312;0.875519;-0.852692
2360;-0.266449;2.338287;0.433838
2361;-0.400848;0.416931;-0.477097
2362;-0.397980;0.139954;0.071243
2363;-0.171814;0.925522;0.867661
2364;-0.007477;1.722672;-0.192749
2365;0.099289;1.319870;0.016464
2366;-0.132065;0.816025;0.095169
2367;-0.124039;0.619186;0.060287
2368;-0.004669;0.884262;-0.007874
2369;-0.055984;0.776672;-0.089493
2370;-0.176666;0.777557;0.142075
2371;-0.007416;0.994308;-0.143967
2372;-0.070343;1.057388;-0.233551
2373;0.107758;1.218796;-0.218338
2374;0.160187;1.329483;-0.359894
2375;0.045731;1.400101;-0.471603
2376;0.165451;1.401352;-0.192596
2377;0.075180;1.373032;0.389465
2378;-0.381302;1.423889;0.487106
2379;-0.824966;1.600876;0.169952
2380;-0.289871;1.235687;0.137451
2381;-0.119675;1.379959;-0.264359
2382;0.103424;0.787277;0.272629
2383;0.077621;0.436279;0.319046
2384;0.037048;0.114792;0.229507
2385;-0.211685;0.007477;0.118240
2386;-0.218353;0.252823;0.052521
2387;-0.050156;0.542313;-0.182343
2388;-0.090897;1.134232;-0.802856
2389;-0.711945;2.366714;-1.660507
2390;0.085449;1.316467;-0.437912
2391;-0.237747;0.452347;-0.644806
2392;-0.339218;1.658905;0.391052
2393;-0.238861;1.354538;-0.166809
2394;-0.094604;0.191788;0.715134
2395;-0.235641;0.504410;0.430450
2396;-0.295822;1.256424;0.274475
2397;-0.068604;1.645813;-0.105591
2398;-0.003052;1.111038;0.063187
2399;0.050064;0.600983;0.155487
2400;0.024094;0.696991;0.116272
2401;-0.050293;0.852829;-0.013992
2402;-0.086639;0.778809;0.000381
2403;-0.134521;0.859726;-0.088379
2404;-0.106064;0.997177;-0.149918
2405;0.138245;1.184586;-0.129822
2406;0.130676;1.354660;-0.282928
2407;-0.062027;1.377518;-0.549164
2408;0.150726;1.397751;-0.283310
2409;0.252182;1.479630;0.007858
2410;-0.225266;1.272690;0.228134
2411;-0.526260;1.814011;0.370117
2412;-0.349518;1.314392;0.082336
2413;-0.316177;1.552856;-0.493637
2414;-0.041916;0.931564;0.240723
2415;0.062454;0.564194;0.299789
2416;0.102203;0.337372;0.226074
2417;-0.171616;0.011597;0.195847
2418;-0.235046;0.040436;0.173752
2419;0.028336;0.396988;-0.057053
2420;-0.071793;0.955460;-0.649002
2421;-0.621643;2.224869;-1.564713
2422;-0.073990;1.275238;-0.576523
2423;-0.009872;0.460663;-0.348297
2424;-0.160995;1.283798;-0.867432
2425;-0.239334;2.140671;1.223450
2426;-0.498566;0.368820;-0.125839
2427;0.230072;0.217667;0.389984
2428;-0.338730;1.164810;0.497482
2429;-0.106140;1.585449;-0.189896
2430;-0.055069;1.299103;-0.007294
2431;0.044724;0.717987;0.102737
2432;-0.117142;0.603409;0.127426
2433;-0.124954;0.840958;-0.084229
2434;-0.061798;0.835037;-0.083298
2435;-0.076431;0.972702;-0.016266
2436;-0.083282;0.931290;-0.169998
2437;-0.050766;1.185684;-0.225952
2438;0.218262;1.359711;-0.292114
2439;-0.015182;1.376175;-0.423874
2440;0.180954;1.360275;-0.345963
2441;0.139389;1.277557;0.005692
2442;-0.296692;1.323090;0.293640
2443;-0.489609;1.879837;0.360947
2444;-0.425308;1.394791;-0.085495
2445;-0.249298;1.447418;-0.280838
2446;-0.091949;0.922073;-0.028030
2447;-0.048218;0.452820;0.293762
2448;0.097290;0.246262;0.236359
2449;-0.074356;0.103241;0.143478
2450;-0.260834;0.126419;0.173630
2451;-0.132141;0.397079;-0.089874
2452;-0.064087;0.876831;-0.516998
2453;-0.633850;2.121597;-1.551422
2454;-0.240417;1.463028;-0.841187
2455;0.034286;0.513565;-0.289307
2456;-0.055878;0.493088;-1.058136
2457;-0.214661;1.544373;0.848343
2458;-0.805420;2.527100;-1.444275
2459;0.044907;-0.047195;0.868790
2460;-0.080933;0.337418;0.644440
2461;-0.377747;1.393463;0.312317
2462;-0.125717;1.854156;-0.286041
2463;-0.056808;0.853882;0.113846
2464;-0.087814;0.535568;0.135132
2465;-0.013062;0.778717;0.067947
2466;0.016678;0.848587;-0.062164
2467;-0.049896;0.772110;-0.071243
2468;-0.135361;0.986084;-0.061172
2469;-0.151978;1.046951;-0.191437
2470;-0.033401;1.189285;-0.286224
2471;0.173416;1.424011;-0.291183
2472;0.059875;1.386551;-0.478882
2473;0.224045;1.395462;-0.261993
2474;-0.025177;1.247467;0.181839
2475;-0.280060;1.353729;0.470276
2476;-0.557816;1.721268;0.318771
2477;-0.233292;1.280167;-0.152924
2478;-0.231461;1.332687;-0.220551
2479;-0.097031;0.719254;0.167358
2480;0.007034;0.407974;0.246109
2481;-0.003220;0.334717;0.160812
2482;-0.185135;0.153824;0.147110
2483;-0.258484;0.174164;0.152557
2484;-0.106522;0.420349;-0.102753
2485;-0.071823;1.007019;-0.630356
2486;-0.521194;2.606262;-1.899216
2487;-0.077042;1.256287;-0.726486
2488;-0.067734;0.286194;-0.107010
2489;-0.235336;0.903717;-1.008957
2490;-0.384872;2.109436;0.690475
2491;-0.685333;0.814316;-0.930084
2492;0.203003;0.240097;0.241547
2493;0.074280;0.966675;0.978470
2494;-0.071503;1.651947;-0.158981
2495;-0.047485;1.418304;-0.071899
2496;-0.244034;0.828400;0.021912
2497;-0.143051;0.646744;0.016418
2498;-0.024155;0.717529;0.026138
2499;0.018814;0.744644;0.016586
2500;-0.201645;0.803268;-0.042007
2501;-0.044617;0.927353;-0.067993
2502;-0.212494;1.006866;-0.128769
2503;0.131409;1.326309;-0.264389
2504;0.308151;1.428726;-0.278046
2505;0.074127;1.484009;-0.485703
2506;0.172913;1.283966;-0.221268
2507;-0.154861;1.186356;0.163055
2508;-0.435959;1.444061;0.298660
2509;-0.831543;1.863129;0.399323
2510;-0.579376;1.334824;-0.293503
2511;0.175278;1.305634;-0.084915
2512;0.231232;0.798935;0.119476
2513;0.065002;0.424438;0.259766
2514;0.001205;0.092209;0.240387
2515;-0.103439;0.021393;0.210373
2516;-0.217621;0.057770;0.193008
2517;-0.113358;0.453323;-0.122864
2518;-0.137512;1.262726;-0.762054
2519;-1.013718;2.866974;-1.957230
2520;-0.073929;0.868149;-0.402161
2521;-0.199738;0.048416;-0.435165
2522;-0.267197;1.583954;-0.504639
2523;-0.297241;1.801529;0.780807
2524;-0.199524;-0.108170;0.641693
2525;-0.076080;0.481903;0.773895
2526;-0.262039;1.627182;0.370438
2527;0.189499;1.770081;-0.357315
2528;-0.125977;1.004913;-0.002563
2529;-0.205399;0.701752;0.118408
2530;-0.106522;0.532761;0.058273
2531;0.004211;0.816330;-0.084152
2532;-0.057816;0.748367;-0.048401
2533;-0.015930;0.982285;-0.021530
2534;-0.070389;0.921112;-0.317291
2535;0.065582;1.186203;-0.294067
2536;0.214981;1.433411;-0.357437
2537;0.083679;1.407135;-0.521713
2538;0.141678;1.377319;-0.241684
2539;0.028015;1.231781;0.138412
2540;-0.341782;1.727234;0.512604
2541;-0.582855;1.714096;0.167221
2542;-0.074570;1.410339;-0.182831
2543;-0.090530;1.404388;-0.213409
2544;0.107986;0.576035;0.285629
2545;0.067780;0.280792;0.336868
2546;0.044403;0.088333;0.209152
2547;-0.128754;-0.054474;0.165253
2548;-0.155533;0.064865;0.097427
2549;-0.104340;0.517075;-0.145401
2550;-0.500885;1.536087;-0.867645
2551;-0.729553;2.924255;-1.635605
2552;-0.166061;0.487366;-0.582138
2553;0.176270;0.243225;-0.716614
2554;-0.118683;1.980270;-0.102173
2555;-0.317276;1.984772;-0.760330
2556;-0.278076;-0.401825;0.884567
2557;-0.426010;0.402588;0.710144
2558;-0.242050;1.541397;0.393555
2559;0.231201;1.809280;-0.411209
2560;0.047592;0.971573;0.078751
2561;-0.172760;0.578873;0.253937
2562;-0.064728;0.713501;0.003510
2563;-0.069016;0.819565;-0.086929
2564;-0.162292;0.699966;0.032242
2565;-0.005798;0.872513;0.032272
2566;0.001205;0.995895;-0.093567
2567;0.140656;1.197342;-0.279587
2568;0.156586;1.413986;-0.306076
2569;-0.085251;1.331360;-0.508484
2570;0.138885;1.410782;-0.253922
2571;0.084183;1.294312;0.130142
2572;-0.240112;1.407272;0.346069
2573;-0.479782;1.813736;0.274323
2574;-0.297867;1.384140;-0.206833
2575;-0.104233;1.258102;-0.321655
2576;0.008850;0.840790;0.268005
2577;0.088745;0.534805;0.288101
2578;0.098495;0.419785;0.139359
2579;-0.135773;0.076096;0.198822
2580;-0.273987;-0.052185;0.206268
2581;-0.043533;0.320892;-0.080048
2582;-0.061295;0.918243;-0.621140
2583;-0.298737;2.151657;-1.471405
2584;-0.091980;1.228897;-0.780563
2585;-0.040588;0.521103;-0.243347
2586;-0.376450;2.358688;-0.298752
2587;0.450912;1.623901;0.661041
2588;-1.073837;-0.708176;0.046341
2589;0.008545;0.525070;1.814484
2590;-0.281021;2.232956;-0.322952
2591;0.354843;1.326202;0.142166
2592;-0.150558;0.694366;-0.013474
2593;-0.092468;0.821884;0.028427
2594;0.189743;0.803818;0.059143
2595;-0.111908;0.720093;-0.062195
2596;-0.170959;0.794128;-0.027710
2597;-0.031525;0.926178;-0.138672
2598;0.021072;1.063080;-0.317749
2599;0.099319;1.196594;-0.338806
2600;0.257370;1.386642;-0.399414
2601;0.193893;1.428207;-0.349884
2602;0.115997;1.466522;0.097855
2603;-0.585678;1.647324;0.429367
2604;-0.825455;1.834778;0.194778
2605;-0.539246;1.369965;-0.035278
2606;-0.233276;1.390198;-0.285629
2607;0.219681;0.854752;0.159729
2608;0.281952;0.372574;0.311890
2609;0.022903;0.021866;0.275101
2610;-0.165375;-0.124802;0.273453
2611;-0.221069;0.021805;0.220123
2612;0.054031;0.399582;-0.238342
2613;-0.159912;1.426453;-1.191986
2614;-0.860260;2.748764;-1.451675
2615;-0.083679;0.566299;-0.263809
2616;-0.512756;1.343658;-0.772293
2617;0.260178;2.574219;0.831818
2618;-0.383698;-0.054871;0.069321
2619;-0.145752;0.629639;0.515274
2620;-0.269638;1.190369;0.333832
2621;0.088226;1.511292;-0.197464
2622;-0.134369;1.080872;-0.062729
2623;0.124191;0.830521;0.231659
2624;-0.044998;0.669098;-0.000854
2625;-0.151672;0.715759;-0.159958
2626;0.019211;0.727524;-0.056870
2627;0.125580;0.922241;-0.052734
2628;-0.120590;0.948792;-0.179688
2629;0.070190;1.122513;-0.337860
2630;0.293610;1.473984;-0.384491
2631;0.067963;1.369476;-0.579010
2632;0.169449;1.381927;-0.261475
2633;0.084579;1.199982;0.214371
2634;-0.481430;1.660690;0.479462
2635;-0.584381;1.702682;0.056702
2636;-0.157669;1.405411;-0.271530
2637;-0.183533;1.272873;-0.148041
2638;0.094254;0.683838;0.132919
2639;0.161240;0.359482;0.269333
2640;0.071533;0.065338;0.228165
2641;-0.201782;-0.097321;0.216827
2642;-0.235260;0.130737;0.065872
2643;-0.003159;0.613693;-0.146515
2644;-0.289642;1.745636;-1.131882
2645;-0.668259;2.371231;-1.519821
2646;0.127762;0.614838;-0.204971
2647;-0.314651;0.687378;-0.913498
2648;-0.414978;2.456970;0.279083
2649;-0.135818;0.635162;0.240448
2650;-0.401291;-0.188553;0.333191
2651;-0.098755;0.772415;0.698959
2652;-0.172531;1.715698;0.131332
2653;0.023071;1.482864;-0.156555
2654;-0.146271;0.915863;0.016159
2655;0.048355;0.614029;0.137787
2656;-0.005966;0.729233;-0.026260
2657;-0.043518;0.812912;-0.053940
2658;0.063019;0.818695;-0.054779
2659;-0.079193;0.907303;-0.044281
2660;-0.155899;1.052078;-0.342850
2661;0.141190;1.290070;-0.377060
2662;0.139404;1.395477;-0.435944
2663;0.280640;1.518906;-0.283829
2664;0.019409;1.405426;0.030945
2665;-0.453613;1.540237;0.306992
2666;-0.571060;1.663986;0.388031
2667;-0.421021;1.204971;-0.031830
2668;-0.145493;1.375961;-0.306290
2669;0.079422;1.059952;-0.021164
2670;0.026077;0.545593;0.235397
2671;0.004288;0.196472;0.305420
2672;-0.193344;0.023956;0.227585
2673;-0.216370;0.121033;0.154083
2674;-0.066971;0.324509;-0.092911
2675;-0.002930;0.796036;-0.442474
2676;-0.718689;2.387817;-1.615891
2677;-0.194214;1.633224;-0.769089
2678;0.074936;0.041824;-0.264557
2679;-0.024506;0.843491;-0.433380
2680;-0.626282;2.330185;0.622879
2681;0.197342;0.924683;0.621323
2682;0.142685;0.112610;0.298553
2683;-0.312958;0.879745;0.681152
2684;-0.217300;1.761932;-0.361053
2685;0.021301;1.249420;0.002121
2686;-0.117905;0.556122;0.119293
2687;-0.038223;0.501755;0.138397
2688;0.009171;0.840851;-0.037033
2689;0.028091;0.799103;-0.141510
2690;-0.084595;0.870682;0.008011
2691;-0.169846;0.952286;-0.157333
2692;0.050842;1.272049;-0.240143
2693;0.103149;1.466125;-0.239502
2694;-0.105820;1.376236;-0.602066
2695;0.111023;1.347641;-0.473160
2696;0.220139;1.243881;0.105255
2697;0.257339;1.240463;0.354843
2698;-0.596085;2.072189;0.245850
2699;-0.518799;1.338348;0.067383
2700;-0.097290;1.451279;-0.586182
2701;-0.087952;0.964172;0.057831
2702;-0.107697;0.420166;0.282608
2703;0.129333;0.287094;0.258591
2704;-0.035797;0.124084;0.095718
2705;-0.194519;0.056198;0.090714
2706;-0.072266;0.358124;-0.044250
2707;-0.016373;0.860870;-0.343124
2708;-0.405533;2.034256;-1.555130
2709;-0.086288;1.699173;-1.014374
2710;0.029190;0.434494;-0.298660
2711;-0.157639;0.828796;-1.027435
2712;0.047638;2.104614;1.093826
2713;-0.688858;1.008316;-0.910934
2714;-0.116074;0.118011;0.170792
2715;-0.230743;1.067566;0.814713
2716;0.213120;1.887497;-0.456329
2717;0.115143;1.127029;0.233948
2718;-0.231201;0.760910;-0.023163
2719;-0.093521;0.621017;0.148911
2720;-0.129196;0.892059;-0.013657
2721;-0.077393;0.779953;-0.127838
2722;-0.230774;0.721069;-0.014847
2723;0.109894;1.124832;0.005127
2724;-0.000092;1.051575;-0.158478
2725;0.093674;1.218338;-0.264191
2726;0.171021;1.426056;-0.321198
2727;-0.030960;1.346542;-0.523254
2728;0.145966;1.308014;-0.299423
2729;0.079514;1.251328;0.067123
2730;-0.217377;1.356796;0.278915
2731;-0.588745;1.759399;0.334076
2732;-0.336609;1.239410;-0.096725
2733;-0.312347;1.369751;-0.391647
2734;-0.048874;0.973923;-0.020538
2735;0.129059;0.441498;0.301605
2736;0.111343;0.289948;0.166626
2737;-0.144516;0.091400;0.146423
2738;-0.244644;0.109421;0.114792
2739;-0.068146;0.375656;-0.050034
2740;0.084671;0.796951;-0.451050
2741;-0.440125;2.190598;-1.559372
2742;-0.280167;1.778381;-1.089142
2743;-0.050140;0.347214;-0.265961
2744;-0.081726;1.434601;-0.251312
2745;-0.251541;1.734711;0.933044
2746;-0.373779;0.258072;0.194565
2747;-0.048538;0.473587;0.628937
2748;-0.427582;1.335236;0.327850
2749;0.186478;1.512756;-0.091751
2750;-0.003769;1.061935;-0.041412
2751;-0.076538;0.687897;0.176895
2752;-0.166321;0.662979;0.047073
2753;-0.054504;0.807358;-0.103149
2754;0.018478;0.801392;-0.139175
2755;0.031784;0.941452;-0.025696
2756;0.099472;0.950180;-0.150146
2757;-0.105942;1.190125;-0.239365
2758;0.120514;1.420456;-0.339615
2759;-0.069183;1.376556;-0.508163
2760;0.220123;1.400864;-0.381012
2761;0.284866;1.371597;0.067749
2762;-0.420654;1.352707;0.506439
2763;-0.602798;1.714417;0.397812
2764;-0.262695;1.317123;-0.233139
2765;-0.398575;1.353195;-0.209335
2766;-0.032623;0.907639;0.099976
2767;0.164978;0.512299;0.253815
2768;0.054993;0.212173;0.229660
2769;-0.234497;0.015518;0.190887
2770;-0.259750;0.073273;0.134995
2771;0.015533;0.472534;-0.142868
2772;-0.060608;1.131760;-0.701706
2773;-0.677277;2.491287;-1.619370
2774;-0.063492;1.151932;-0.569321
2775;-0.013763;0.352982;-0.436783
2776;-0.128799;1.483353;-0.276016
2777;-0.472214;1.832764;0.654617
2778;-0.102478;0.108704;0.681732
2779;-0.081802;0.402130;0.309158
2780;-0.428192;1.274612;0.278152
2781;0.113586;1.696426;-0.208694
2782;-0.032166;1.080750;-0.073349
2783;-0.002716;0.669617;0.192459
2784;-0.189346;0.701202;-0.005875
2785;-0.168442;0.811707;-0.128799
2786;0.035995;0.668335;0.001877
2787;-0.268738;0.778641;0.059570
2788;-0.070709;1.111618;-0.164871
2789;0.136185;1.285217;-0.458328
2790;0.219421;1.481796;-0.423248
2791;-0.017349;1.342468;-0.550552
2792;0.308044;1.367706;-0.290878
2793;0.223328;1.379257;0.279190
2794;-0.301514;1.446930;0.495956
2795;-0.490067;1.620285;0.136734
2796;-0.090515;1.401520;0.056030
2797;-0.178299;1.339706;-0.197021
2798;-0.023148;0.858917;0.113358
2799;0.153122;0.476151;0.260101
2800;0.063995;0.164337;0.270660
2801;-0.140701;0.056488;0.218506
2802;-0.217743;0.210236;0.124069
2803;-0.111328;0.491379;-0.213028
2804;-0.394302;1.214218;-0.627777
2805;-1.043564;2.012909;-1.240952
2806;-0.315018;1.259521;-0.707870
2807;-0.321777;0.434418;-0.404434
2808;-0.376480;1.919006;-0.090881
2809;0.002167;0.828949;0.345016
2810;-0.132370;0.195023;0.607925
2811;-0.029251;0.904800;0.798386
2812;-0.243881;1.530029;-0.110672
2813;0.056854;1.260574;-0.014709
2814;0.018326;0.982986;0.050751
2815;0.001526;0.651459;0.364639
2816;-0.130600;0.726364;0.001007
2817;-0.076355;0.798950;-0.106918
2818;-0.035690;0.801117;0.040314
2819;-0.093002;1.133133;-0.101486
2820;-0.076294;1.054398;-0.290878
2821;0.397430;1.299652;-0.260040
2822;0.109512;1.398956;-0.249405
2823;0.009842;1.325958;-0.462494
2824;0.125839;1.308167;-0.274048
2825;-0.066589;1.260651;0.286026
2826;-0.360428;1.533905;0.391022
2827;-0.586777;1.461044;0.044678
2828;-0.299423;1.246841;-0.132828
2829;-0.170303;1.175629;-0.082687
2830;0.097107;0.736526;0.096283
2831;0.122299;0.369781;0.241913
2832;-0.091980;0.244751;0.201340
2833;-0.224640;0.112183;0.205872
2834;-0.199951;0.186066;0.081360
2835;0.051666;0.507355;-0.312317
2836;-0.290253;1.428848;-1.343338
2837;-0.568512;2.342834;-1.267075
2838;0.007935;0.778229;-0.365479
2839;-0.383835;0.733566;-0.937302
2840;-0.475037;2.568359;0.867950
2841;-0.261749;0.224487;0.284271
2842;-0.303192;0.217499;0.265411
2843;-0.254807;0.911972;0.816742
2844;-0.007233;1.564270;-0.366287
2845;0.254028;1.250854;-0.122711
2846;0.048981;0.919968;0.178650
2847;-0.113159;0.628967;0.024902
2848;-0.202896;0.677719;-0.040283
2849;-0.147415;0.740875;-0.110886
2850;-0.237274;0.759964;0.181519
2851;-0.267563;1.039719;-0.160004
2852;0.123260;1.075409;-0.277985
2853;0.471878;1.347900;-0.116074
2854;0.111298;1.430176;-0.590729
2855;0.116440;1.257370;-0.391479
2856;0.218781;1.215958;0.027435
2857;-0.070999;1.353287;0.513443
2858;-0.645126;1.878006;0.505188
2859;-0.805176;1.609543;-0.430786
2860;-0.441284;1.359558;0.244965
2861;0.000977;0.857635;0.123489
2862;0.137695;0.665421;0.177444
2863;0.093521;0.372681;0.239532
2864;-0.119675;0.100739;0.246307
2865;-0.316254;-0.066055;0.160492
2866;0.018311;0.266190;-0.032303
2867;-0.030792;0.772797;-0.662338
2868;-0.462524;1.875259;-1.539017
2869;-0.117172;1.619919;-0.785614
2870;-0.106522;0.581726;-0.563705
2871;-0.355209;0.942734;-0.749237
2872;-0.661209;1.814697;0.796234
2873;0.014175;1.665253;-0.312119
2874;0.224655;0.040192;0.310455
2875;-0.105042;0.547546;0.885223
2876;-0.231827;1.797287;-0.362808
2877;0.130051;1.403900;0.012299
2878;-0.005478;0.572525;0.045410
2879;-0.439743;0.512344;0.153427
2880;-0.221497;0.875076;-0.098221
2881;0.169220;0.825470;-0.056732
2882;-0.149948;0.812347;-0.026093
2883;-0.163879;1.138657;-0.147614
2884;0.115692;1.202591;-0.336334
2885;0.304749;1.443207;-0.286728
2886;0.002228;1.346786;-0.567413
2887;0.264145;1.288864;-0.149567
2888;0.252380;1.316895;0.450729
2889;-0.271408;1.435883;0.294357
2890;-0.609100;1.895477;-0.089630
2891;-0.482803;1.421570;0.115280
2892;-0.008728;1.257812;-0.086304
2893;0.227921;0.927536;0.070908
2894;0.036331;0.478790;0.278442
2895;-0.020554;0.095993;0.329727
2896;-0.165817;0.021667;0.212433
2897;-0.207840;0.191650;0.083496
2898;-0.044403;0.511749;-0.187759
2899;-0.216476;1.012314;-0.765488
2900;-0.490707;2.001083;-1.221725
2901;-0.148712;1.450470;-0.773834
2902;-0.151138;0.526031;-0.484314
2903;-0.522003;1.589035;-0.125183
2904;-0.278366;1.929031;0.316833
2905;0.076340;-0.124298;0.792114
2906;0.239670;0.511642;0.749512
2907;-0.309769;1.565857;0.070923
2908;0.043976;1.487976;-0.207687
2909;-0.081192;0.660568;0.064163
2910;-0.253693;0.540710;0.283920
2911;-0.281708;0.890869;-0.014801
2912;-0.093323;0.851624;-0.253448
2913;-0.228180;0.909134;0.027420
2914;-0.126389;0.988251;-0.253937
2915;0.124359;1.182632;-0.406525
2916;0.283112;1.244949;-0.416962
2917;0.185852;1.181290;-0.603867
2918;0.100281;1.278107;0.005646
2919;0.214981;1.568527;0.466309
2920;-0.716537;2.045654;0.258652
2921;-0.775940;1.538132;-0.090958
2922;-0.366318;1.287201;-0.042984
2923;0.143890;1.025360;0.024399
2924;0.174789;0.659668;0.211166
2925;0.105682;0.324783;0.201660
2926;-0.101105;-0.029388;0.216858
2927;-0.281982;-0.173584;0.221786
2928;-0.079773;0.214767;0.041168
2929;-0.087158;0.993958;-0.393997
2930;-1.006348;2.845871;-2.052689
2931;-0.214951;1.085205;-0.308792
2932;-0.035538;0.087845;-0.296021
2933;-0.079697;1.270462;0.312073
2934;-1.091019;2.396164;-0.788940
2935;0.763855;0.589096;1.021576
2936;0.188065;0.453430;0.464676
2937;-0.377151;1.102310;0.349838
2938;-0.300095;1.568451;-0.173340
2939;-0.138199;0.873276;-0.047058
2940;-0.168427;0.524490;0.231400
2941;-0.083313;0.740616;0.012573
2942;0.068695;0.806351;-0.106323
2943;-0.124954;0.902176;-0.294296
2944;-0.012177;1.222031;-0.276337
2945;0.195389;1.554565;-0.689255
2946;0.321365;1.578949;-0.666168
2947;0.430084;1.537094;-0.138962
2948;-0.043823;1.308716;0.350845
2949;-0.760727;1.912445;0.520706
2950;-0.616470;1.690918;0.037308
2951;0.108383;1.602692;-0.330383
2952;-0.273056;1.277908;-0.123276
2953;-0.181046;0.586716;0.319580
2954;0.140869;0.191833;0.440704
2955;-0.070465;-0.108673;0.304337
2956;-0.216125;-0.184372;0.277496
2957;0.019669;0.181702;-0.119019
2958;0.040131;0.933975;-0.755692
2959;-0.741547;2.680176;-2.039307
2960;-0.121704;1.005630;0.074661
2961;-0.526764;0.512222;-0.435699
2962;-0.529144;1.424545;-1.219772
2963;-0.485580;1.237595;1.115967
2964;-0.614670;0.384338;0.008286
2965;0.181580;0.577515;0.601990
2966;-0.045944;1.277145;0.532150
2967;0.147232;1.603500;-0.137024
2968;-0.100433;1.262131;-0.135757
2969;-0.137268;0.856384;0.042313
2970;0.034836;0.681320;0.115967
